"ISA.8.1", "Na EWURADZE see me dɛ, Fa kyerɛwpon kɛse, na fa ɔdasanyi ne nsaano kyerɛw do dɛ,  Maher-salal-has-baz ;", "#8.1 MAHER-SALAL-HAS-BAZ: Asekyerɛ nye: Ntsɛm-asadze-ɔhardo fom."
"ISA.8.2", "na mebɛma adasefo anokwafo edzi me dase, ɔsɔfo Uria, na Jeberekia ba Zekaria.", ""
"ISA.8.3", "Na mokɔr nkɔnhyɛnyibaa no ho  na onyinsenii woo ɔbabanyin. Nna EWURADZE see me dɛ, To no dzin  Maher-salal-has-baz ,", "#8.3NKƆNHYƐNYIBAA: Nkɔnhyɛnyibaa no yɛ Isaia noara ne yer."
"ISA.8.4", "osiandɛ ansaana abofra no bohu mbrɛ wosi ka, M’egya, anaa Me na no, Asiriahen bɔsoa Damaskɔs ahonya na Samaria asadze edzi n’enyim akɔ.", ""
"ISA.8.5", "Na EWURADZE kasaa kyerɛɛ me bio dɛ,", ""
"ISA.8.6", "Susuampa dɛ ɔman yi apow Siloa nsu a ɔpem nyaa, na hɔn ho asɛpɛw Rezin nye Remalia ba no ho yi;", ""
"ISA.8.7", "dɛm ntsi, afei, hwɛ, EWURADZE dze esutsen no mu nsu a ɔyɛ dzen na ɔdɔɔ so no reba hɔn do, Asiriahen nye n’enyimnyam nyina, na ɔbɛba abɔfow n’esuka nyina na ɔatra n’esukɔn nyina do;", ""
"ISA.8.8", "na ɔbɛpram akɔ Juda do, na oeyir etwa mu akɔ; obodu kɔn ho mpo; na n’atsaban mu han bɛhyɛ w’asaase ne tɛtɛr nyina ma, Ao Immanuel.", ""
"ISA.8.9", "Aman, hom nka homho mbɔ mu, na wɔbɔdwerew hom; ekyirekyir asaasedofo nyina, hom nyɛ aso: hom nsiesie homho mma ɔko, na wɔbɔdwerew hom ara.", ""
"ISA.8.10", "Hom mbɔ mu nkɔ apam, na ɔbɛyɛ kwa; hom nka dza hom pɛ, naaso orinngyina: osiandɛ Onyankopɔn nye hɛn wɔ hɔ.", ""
"ISA.8.11", "Na EWURADZE dze tum kɛse kasaa dɛm kyerɛɛ me, na ɔbɔɔ me kɔkɔ, dɛ mma mennantsew ɔman yi no kwan do, dɛ,", ""
"ISA.8.12", "Mma hom mmfrɛ dza ɔman yi frɛ no Tsirdo apam nyina dɛ Tsirdo apam a; eso mma hom nnsuro dza wosuro, eso mma hom akoma nntu.", "#1 Pet 3.14, 15"
"ISA.8.13", "Dɔm EWURADZE no, ɔno na hom mbu no krɔnkrɔn; na ɔno na ɔnyɛ hom suro, na ɔnyɛ hom akomatu.", ""
"ISA.8.14", "Na ɔbɛyɛ krɔnkrɔnbea ama hom, na ɔayɛ fintsiw bo, na patatsir botan ama Israel efiefi ebien nyina, na ɔayɛ apafir na efir ama hɔn a wɔtse Jerusalɛm nyina.", "#1 Pet 2.8"
"ISA.8.15", "Na dodowara befintsiw do, na wɔahwehwe ase, na woebubu, na wɔatotɔ efir mu, ma wɔaakyekyer hɔn.", ""
"ISA.8.16", "Ɔwoara kyekyer dase no, sɔw nkyerɛkyerɛ no ano wɔ m’esuafo mu.", ""
"ISA.8.17", "Na emi dze, mobɔtweɔn EWURADZE a ɔdze n’enyim suma Jakob fi, na mahwɛ no kwan.", "#Heb 2.13"
"ISA.8.18", "Hwɛ, emi ɔnye mba a EWURADZE dze ama me yɛyɛ nsɛnkyerɛdze nye anwanwadze wɔ Israel mu, ofi dɔm EWURADZE a ɔtse Zion bepɔw do no hɔ.", "#Heb 2.13"
"ISA.8.19", "Na sɛ wɔse hom dɛ, Hom mbisa asamamfrɛfo nye esumamfo a wosu twɔtwɔw na wɔyɛ huhuhuhu no a: aso onntwar dɛ ɔman bi wobisa hɔn Nyame hɔ adze? Aso wombisa atseasefo ho asɛm wɔ ewufo hɔ?", ""
"ISA.8.20", "Hom ndzi mbra no nye adasesɛm no do! Sɛ wɔannkasa dɛ mbrɛ ɔtse yi a, ɔnodze adzekyee bi nnyi hɔ ma hɔn.", ""
"ISA.8.21", "Na wobodua mu etwa mu, na adzen hɔn, na ɔkɔm adze hɔn: na ɔbɛba dɛ ɔkɔm nya dze hɔn a, hɔn ahom bɛtsew hɔn, na wɔadom hɔn hen na hɔn Nyankopɔn, na wɔaama hɔn enyi akyerɛ sor.", ""
"ISA.8.22", "Na wɔbɔhwɛ famu so, na hwɛ, ahokyer nye sum nye ahoguan kusuwwyɛ nye yi; na wobosun hɔn egu sum kebii no mu.", ""
