"ISA.33.1", "Due, ɔwo ɔsɛɛfo a ɔwo dze, wɔnnsɛɛ wo bi; na ɔkontompɔnyi a wonntwaa wo nkontompɔ bi! Ber a egyaa dɛ esɛɛ no, wɔbɛsɛɛ wo bi; na ber a ama nkontompɔtwa abɔ adze no, wobotwa wo nkontompɔ.", ""
"ISA.33.2", "Ao EWURADZE, yɛ adom ma hɛn; ɔwo na hɛn enyi da wo kwan: ɔwo yɛ hɛn abasa adzekyee nyina, hɛn nkwagye so wɔ ɔfona ber mu.", ""
"ISA.33.3", "Weɔɔweɔɔyɛ ne dede ntsi na aman eguanguan; w'ahomado ntsi na amanaman apetse.", ""
"ISA.33.4", "Na wɔbɔboa hom asadze ano dɛ mbrɛ esa boaboa ano; dɛ mbrɛ mbɛbɛw tutu na wobotutu esi do.", ""
"ISA.33.5", "Wɔakrɔn EWURADZE; osiandɛ ɔtse sor noho: ɔdze atsɛmbu nye tsenenee ahyɛ Zion ma.", ""
"ISA.33.6", "Na ɔbɛyɛ wo ber mu amandwee, nkwagye, nyansa, na nyimdzee mbordo: EWURADZE ho suro nye n'akoradze.", ""
"ISA.33.7", "Hwɛ, hɔn akatakyi retsea mu wɔ guado: asomdwee ho ahembɔfo rusu osu wen.", ""
"ISA.33.8", "Akwantsempɔn atɔ pan, ɔkwantsemfo egyaa mu twa: wɔato ahyɛmu no, woebu adasefo enyimtsia, wommbu ɔdasanyi bi.", ""
"ISA.33.9", "Asaase no dzi nkɔmbɔ, ɔfɔn: Lebanon enyi ato na oetwintwam koraa: Saron ayɛ dɛ sar pradada; na Bashan na Karmel popo hɔn haban.", ""
"ISA.33.10", "Afei na mobɔsoɛr, EWURADZE na ɔse; afei na mebɛma moho do; afei na wobohuhor me.", ""
"ISA.33.11", "Hom benyinsen ntsɛw, na hom awo mburonan: hom ahom yɛ ogya a ɔbɛhyew hom.", ""
"ISA.33.12", "Na aman bɛyɛ dɛ kaadow nhyewee: dɛ nsoɛ a woetwa a wɔhyew wɔ ogya mu.", ""
"ISA.33.13", "Hom a hom wɔ ekyirekyir, hom ntsie dza mayɛ; na hom a hom bɛn, hom ngye mo tum nto mu.", ""
"ISA.33.14", "Zion mu ndzebɔnyɛfo akoma etutu; ahohim afa hɔn a wonnyi Nyankopɔn mprase. Hɛn mu woana na ɔnye ogya a ɔhyew bɛtsena? Hɛn mu woana na ɔnye daa nhyewee no bɛtsena?", ""
"ISA.33.15", "Nyia ɔnantsew ndzeyɛtsenenee mu, na ɔkasa tɔɔtsen mu; nyia okyir apempensi ho mfaso, ɔpopo ne nsa ho wɔ mboabadzi ne ka ho, osisiw n'aso wɔ abɔgyasɛm ne tsie ho, na omuamua n'enyi wɔ bɔn no hwɛ ho.", ""
"ISA.33.16", "Ɔno na ɔbɛtsena ɔsorsor: no twitwagyebea bɛyɛ abotan aban: obenya n'edziban; no nsu nnkɔbɔ no.", ""
"ISA.33.17", "W'enyiwa bohu ɔhen no wɔ n'ahoɔfɛw mu: wɔbɔhwɛ asaase a ɔtrɛ kɔ ekyirekyir.", ""
"ISA.33.18", "W'akoma bɔdwendwen ehudze no ho: nyia ɔkan no wɔ hen, nyia oker ntoboa no wɔ hen? Nyia ɔkaan abantsentsen no wɔ hen?", ""
"ISA.33.19", "Innkohu ɔman yerɛyerɛw no, ɔman a hɔn kasaa mu dɔ a innkotum ehu mu no; apɔtɔfo a innkotum atse hɔn ase no.", ""
"ISA.33.20", "Hwɛ Zion, hɛn afahyɛ kurow no: w'enyiwa bohu Jerusalɛm, tsenabea komm no, ntamadan a orunntutu, wɔronnhohɔr no mbɔfodua no ara pɛn, no ho ahoma so mu biara renntsetsew.", ""
"ISA.33.21", "Na hɔ na EWURADZE nye hɛn bɛtsena tumdzi mu, esutsen atɛtɛr na nwora bea; hɔ na ntabon ahɛn biara nnkɔkɔ, na ahɛn akɛse so nnkotwa mu wɔ hɔ.", ""
"ISA.33.22", "Na EWURADZE nye hɛn tsɛmbuafo, EWURADZE nye hɛn mbrahyɛfo, EWURADZE nye hɛn hen; ɔbɛgye hɛn nkwa.", ""
"ISA.33.23", "Wo ntampehoma mu agogow; woenntum ennsusuo hɛndua no ase dzen, woenntum anntserɛw abradaa no mu: ɔno na wɔbɛkyekyɛɛ asadze kɛse a wɔfae no mu; mpakye mpo na bɛfa afomdze.", ""
"ISA.33.24", "Na ɔmamfo no mu bi nnkɛse dɛ, Meyar: na wɔdze ɔman a wɔtse mu no hɔn emumuyɛ bɛkyɛ hɔn.", ""
