"ISA.49.1", "Nsuano aman, hom ntsie me; na aman a wofi ekyirekyir, hom nyɛ aso: EWURADZE afrɛ me fitsi awotoa mu; ofi me na no nson mu na ɔabɔ me dzin:", ""
"ISA.49.2", "na ɔayɛ m'ano dɛ afona ndam ndam, ne nsaano nwinwin mu na ɔdze me ehuntsa; na ɔdze me ayɛ egyen a wɔapɔw ho, n'egyen kotoku mu na ɔdze me esie:", ""
"ISA.49.3", "na ɔsee me dɛ, M'akowaa nye wo; Israel a mebɛhyɛ moho enyimnyam wɔ wo mu.", ""
"ISA.49.4", "Na mekaa dɛ, Maberɛ kwa, mahwer m'ahoɔdzen ama adzehun na egyangyandze: naaso m'atsɛmbu wɔ EWURADZE nsamu, na me nhyɛananmu wɔ me Nyankopɔn nsamu.", ""
"ISA.49.5", "Na afei EWURADZE a ɔhyehyɛɛ me fii awotoa mu dɛ mebɛyɛ n'akowaa, na memfa Jakob nsan mbra no, na dɛ wɔmboaboa Israel ano mbrɛ no no, osiandɛ menya enyidzi wɔ EWURADZE enyi do, na me Nyankopɔn abɛyɛ m'ahoɔdzen:", ""
"ISA.49.6", "Nyew, ɔdɛ, Ɔyɛ tootooba dɛ ebɛyɛ m'akowaa a ɔbɛma Jakob mbusuakuw do, na ɔdze Israel mu hɔn a wɔakora hɔn do no asan aba: eso medze wo bɛma Amanamamfo dɛ hɔn kandzea, ama aayɛ mo nkwa ekesi asaase ewiei.", "#Isa 42.6; Luk 2.32; Ndwu 26.23; Ndwu 13.47"
"ISA.49.7", "Mbrɛ EWURADZE, Israel pomfo, na no Krɔnkrɔnnyi no, ɔka kyerɛ nyia ɔdasanyi bu no enyimtsia, na ɔman no kyir no, ahyɛdofo akowaa no nye yi: Ahemfo bohu na wɔasoɛrsoɛr; mbapɔmba, na wɔasɔr; osian EWURADZE a odzi asɛnkor, mekyerɛ Israel Krɔnkrɔnnyi a ɔasan mu eyi wo ntsi.", ""
"ISA.49.8", "Mbrɛ EWURADZE se nye yi, Aber a ɔsɛ mu na magye wo do, na nkwagye da mu na maboa wo: na mobɔkora wo do, na medze wo ama dɛ ɔman ahyɛmudzi, ma aama asaase no do esi hɔ, ma aama woenya egyapadze a wɔayeyɛ afo no edzi;", "#2 Kor 6.2"
"ISA.49.9", "ma aaka akyerɛ hɔn a wogugu nkyehoma mu no dɛ, Hom mfir nkɔ; na hɔn a wɔwɔ sum mu no, dɛ, Hom nyi homho nkyerɛ. Wobedzidzi akwan do, na mpampaa pataa nyinara do bɛyɛ hɔn edzidzibea.", ""
"ISA.49.10", "Ɔkɔm anaa nsukɔm renndze hɔn; eso ɔhyew anaa ewia rennka hɔn: na nyia ohu hɔn mbɔbɔr no obegya hɔn kwan, mbrɛ mbasu wɔ mpo na obegya hɔn afa.", ""
"ISA.49.11", "Na mebɛyɛ me mbepɔw nyinara ɔkwan, na m'atsempɔn akrɔnkrɔn.", ""
"ISA.49.12", "Hwɛ, woyinom wofi ekyirekyir bɛba: na, hwɛ, woyinom wofi kwaamu afamu na anee; na woyinom wofi Sinim asaase do.", ""
"ISA.49.13", "Ɔsorsor, hom ntow ndwom; asaase, dzi ehurusi; na mbepɔw, hom mfa ehurusi ndwom: na EWURADZE akyekye ne man hɔn werɛ, ne yamu bɛhyehye no wɔ n'amandzehufo ho.", ""
"ISA.49.14", "Naaso Zion see dɛ, EWURADZE apow me, na m'EWURADZE no werɛ efir me.", ""
