"ISA.28.1", "Efraim asabokwafo ahopɔw abɔtsir ndue, na n'ahoɔfɛw enyimnyam nhyiren a ɔromonsom no a ɔwɔ hɔn a nsa ato hɔn ntentan wɔ hɔn angoa bɔnsa no etsifi no!", ""
"ISA.28.2", "Hwɛ, EWURADZE wɔ ahoɔdzenfo na ɔkatakyi bi; ɔtse dɛ ɔsorbo a orugu, ehum a ɔsɛɛ adze, na obodwiriw egu famu ahoɔdzen do dɛ nsutɔr dzendzen, dɛ esu a oeyir apram do.", ""
"ISA.28.3", "Efraim asabokwafo ahopɔw abɔtsir no wobetsiatsia do wɔ ananadze:", ""
"ISA.28.4", "na n'ahoɔfɛw enyimnyam nhyiren a amonsom a ɔwɔ angoa bɔnsa no etsifi no, ɔbɛyɛ dɛ adɔmba a odzi kan ber ansaana ɔpɛber edur a obiara a ohu no, odzi ne nsa ka ara a, na oewie dzi.", ""
"ISA.28.5", "Da no mu na dɔm EWURADZE bɛyɛ enyimnyam abɔtsir na ahoɔfɛw ahenkyɛw ama ne man nkaa no:", ""
"ISA.28.6", "ɔnye atsɛmbu sunsum ama onyia no a ɔatsena rubu atsɛn no, na ahoɔdzen ama hɔn a wopia ɔko fi kuropon ano san no.", ""
"ISA.28.7", "Na woyinom so wɔnam nsa do ato ntentan, wɔnam nsadzen do wɔatɔ dɔnsuar; ɔsɔfo na nkɔnhyɛnyi nam nsadzen do ato ntentan, nsa amen hɔn, nsadzen ama wɔatɔ dɔnsuar, wɔfom wɔ enyido adzehu mu, wofintsiw wɔ atsɛmbu mu.", ""
"ISA.28.8", "Na fe nye fi ayeyɛ edzidzipon nyina do ma, ma bea biara do nntsew.", ""
"ISA.28.9", "Woana na ɔbɛkyerɛ no nyimdzee? Na woana na ɔbɛma ɔatse amandzɛɛ no ase? Hɔn a woetwa hɔn enumfo, na wɔatsew hɔn efi numfo ano no anaa?", ""
"ISA.28.10", "Na ahyɛdze tsia ahyɛdze, ahyɛdze tsia ahyɛdze; mbra tsia mbra, mbra tsia mbra; ha kakra, hɔ kakra.", ""
"ISA.28.11", "Dabida, mbom apɔtɔfo kasaa nye ananaben gyirama na EWURADZE dze bɛkasa akyerɛ ɔman yi.", "#1 Kor 14.21"
"ISA.28.12", "Hɔn a ɔsee hɔn dɛ, Ahomgye nye yi, hom mma nyia ɔaberɛ ahomgye; na ahotɔ nye yi: naaso wɔammpɛ dɛ wotsie no.", ""
"ISA.28.13", "Dɛm ntsi EWURADZE asɛm bɛyɛ hɔn dɛ; ahyɛdze a otsia ahyɛdze, ahyɛdze tsia ahyɛdze; mbra a otsia mbra, mbra a otsia mbra; ha kakra, hɔ kakra; ma wɔaakɔ na woeekotutu ahwe hɔn ekyir, na woeebubu, na wɔaatotɔ mfir mu, na wɔaakyer hɔn.", ""
"ISA.28.14", "Dɛm ntsi hom ntsie EWURADZE asɛm, hom atwetwesifo a hom dzi ɔman yi a ɔwɔ Jerusalɛm do mpanyin:", ""
"ISA.28.15", "osiandɛ hom aka dɛ, Yɛnye owu edzi ahyɛmu, na yɛnye samanadze edzi nhyehyɛɛ; sɛ mbusu a ɔpram do no rutwa mu a, hɛn dze, ɔrennka hɛn; osiandɛ yɛdze atorsɛm ayɛ hɛn guandɔbew, na akɔhwisɛm ase na yehuntsa hɛnho.", ""
"ISA.28.16", "Dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye yi, Hwɛ, medze ɔbo bi roto fapem wɔ Zion, ɔbo a wɔasɔ ahwɛ, kutuwdo bo a ɔsom bo a wɔato no fapem pintsinn: Nyia ɔgye dzi no, ɔremmpeper no ho.", "#Dwom 18.22, 23; Rom 9.33; 10.11; 1 Pet 2.6"
"ISA.28.17", "Na medze atsɛmbu no bɛyɛ susuhoma, medze tsenenee ayɛ susudua promo; na ɔsorbo no bɛpra ator guandɔbew no nyina akɔ, na esu no apram huntsabea no do.", ""
"ISA.28.18", "Na hom nye owu ntamu ahyɛmu no wɔbɛtsetsew mu, na hom nye samanadze nhyehyɛɛ no rinngyina; sɛ mbusu a ɔpram do no rutwa mu a, obetsiatsia hom do.", ""
"ISA.28.19", "Mpɛn dodow a orutwa mu no, ɔbɛfa hom: na anapa anapa na obotwa mu, adzekyee na adzesaa: na no ho amandzɛɛbɔ no asetse bɛyɛ hu ara nko.", ""
"ISA.28.20", "Na mpa no yɛ tsia dɛ obi bɛtsen no ho ato do; na akatado tam no ɔyɛ heahea dɛ obi dze bobua no do.", ""
"ISA.28.21", "Na EWURADZE bɔsoɛr dɛ bepɔw Perazim do dze no, no bo bofuw dɛ Gibeon bɔnsa mu dze no: ama ɔaayɛ n'edwuma, n'anwanwa dwuma no, na ɔaayɛ ne nyɛe no, ne nyɛe nwanwa no.", ""
"ISA.28.22", "Afei dɛm ntsi mma hom nnyɛ atwetwesifo, ma hom nkyehoma aannyɛ dzen; osiandɛ ɔsɛɛ pasapasa a woesua ato hɔ na matse wɔ EWURADZE, dɔm EWURADZE no hɔ, dɛ ɔreba asaase nyina do.", ""
"ISA.28.23", "Hom nyɛ aso na hom ntsie me ndze, hom nkyɛn aso na hom ntsie me kasaa.", ""
"ISA.28.24", "Ana daa nyina na ofuntumfo funtum dɛ orudua? Ana daa nyina na otutu n'asaase enyi, bobɔ no do nkotowa?", ""
"ISA.28.25", "Sɛ ɔyɛ enyi dɛfɛɛ a, ana ondua nhabamba dɛ eme na akatsewa? Ana onndua ewifua akyerɛpɛn akyerɛpɛn, ɔnye atoko wɔ mbrɛ wɔahyɛ ama no no, na ewi wɔ n'ahe ano?", ""
"ISA.28.26", "Osiandɛ ɔakyerɛ no n'enyiwado, ne Nyankopɔn na ɔkyerɛkyerɛ no.", ""
"ISA.28.27", "Wɔmmfa porowdze ndam ndam mmporow eme, eso wɔmmfa tseaseanam anan nntsiatsia fan do; na wɔdze aborbaa bor eme, na wɔdze poma bor", ""
"ISA.28.28", "Ana wɔsan dwow paanoo bio a? Oho, wɔnnkɔ do ara mmporow no daapem: na kaansa ɔdze ne ntseaseanam anan na no mpɔnkɔ fa do mpo a, ɔnndwow no.", ""
"ISA.28.29", "Iyi so fi dɔm EWURADZE hɔ ba; ɔyɛ apam mu ɔnwanwanyi, na nyansa mu abɔso no.", ""
