"ISA.9.1", "Na kusuwwyɛ no ronnko hɔ mma nyia ɔwɔ ahoguan mu no. Mber a odzi kan no, oemmbu Zebulun asaase na Naftali asaase bi, na ekyirii dze ɔahyɛ no enyimnyam, po kwan do, Jordan egya, amanaman Galilii.", "#Mat 4.15"
"ISA.9.2", "Ɔman a wɔnantseew sum mu no, woehu kan kɛse, hɔn a wɔtsenaa owu sunsuma asaase do no, kan ahyerɛn hɔn do.", ""
"ISA.9.3", "Ɔwo ama ɔman no adɔr, ɔwo ama hɔn enyigye adɔɔ so: hɔn enyi gye w'enyim dɛ otwaber mu enyigye, dɛ mbrɛ adasa dzi ehurusi ber a wɔrekyɛ asadze.", ""
"ISA.9.4", "Na n'adzesoa kɔndua no, na ne batsir poma no, ne hyɛdofo abaa no, ɔwo ebubu mu dɛ Media da no.", ""
"ISA.9.5", "Na ɔkofo n'akodze a ɔwɔ gyigyeegye no mu nyina, na ntar a wɔdze efuntamfuntam bɔgya mu, ɔbɛyɛ adze a wɔhyew, ɔnye ogya nyena.", ""
"ISA.9.6", "Na wɔawo ɔba ama hɛn, wɔama hɛn ɔbabanyin; na ahendzi no bɛda ne batsir do: na wɔbɛfrɛ ne dzin Ɔpamfo Nwanwanyi, Onyankopɔn Katakyi, Ɔdomankoma Egya, Asomdwee Hen.", ""
"ISA.9.7", "Na n'ahendzi na n'asomdwee ne trɛ nnkodu ewiei, wɔ David ahengua do na n'ahendzi do, dɛ obetsim no, na ɔdze atsɛmbu na tsenenee awowaw no ofitsi ndɛ dze ekesi mbersantsen. Dɔm EWURADZE no mbɔdzembɔ bɛyɛ yi.", "#Luk 1.32, 33"
"ISA.9.8", "EWURADZE dze asɛm bi kraa Jakob, na oebodwir Israel do.", ""
"ISA.9.9", "Na ɔman no nyinara bohu, Efraim na Samariafo a wɔka wɔ nkontompɔ na hɔn akokodur mu dɛ,", ""
"ISA.9.10", "Ntaayaa egu famu, na yɛdze abo a wɔasen besi: wɔatotow ankye ndua, na yɛdze nkyindur bɛhyɛ ananmu.", ""
"ISA.9.11", "Dɛm ntsi EWURADZE bɛma Rezin ahohiahiafo do ahyɛ no do, na oekenyan n'atamfo.", ""
"ISA.9.12", "Siriafo dzi boka, na Filistiafo dzi anee, wɔdze anomu petoo bɛmen Israel. Iyi nyinara mu n'ebufuw nntɔree, na ne nsa da ho ara tsen.", ""
"ISA.9.13", "Naaso ɔman no nnsanee mmbaa nyia ɔbɔɔ hɔn no nkyɛn, eso wɔnnhwehwɛɛ dɔm EWURADZE n'ekyir kwan.", ""
"ISA.9.14", "Dɛm ntsi EWURADZE botwa efi Israel mu da kor tsir na dua, berɛw na mbɛw.", ""
"ISA.9.15", "Ɔpanyin na onyimnyamfo nye tsir no, na nkɔnhyɛnyi kyerɛkyerɛnyi torfo no, nye dua no.", ""
"ISA.9.16", "Hɔn a wodzi ɔman yi enyim no ma wɔfom; na hɔn akwankyerɛ no sɛɛ hɔn.", ""
"ISA.9.17", "Dɛm ntsi, EWURADZE rinnya hɔn mberantsɛ ho enyigye, eso onnyi ehumbɔbɔr ma hɔn ngyanka nye hɔn ekunafo: na obiara tsia Nyankopɔn, na ɔyɛ emumuyɛdze na ano biara ka nkwaseasɛm. Iyi nyina mu n'ebufuw nntɔree, na ne nsa da ho ara wɔ sor.", ""
"ISA.9.18", "Na emumuyɛ hyew dɛ ogya; ɔmen nkɔkrɔw ɔnye nsoɛ: ampaara, ɔsɔ wɔ kwaa mu adɔtɔ mu, na opun wusiw kumbɔɔ fow kɔ sor.", ""
"ISA.9.19", "Dɔm EWURADZE n'ebufuw do na asaase no ahyew tumm no: na ɔman no so ayɛ dɛ ogya nyena; obiara mmfa no nua ho nkyɛ no.", ""
"ISA.9.20", "Wohwim fi enyimfa dzi, naaso ɔkɔm dze hɔn; Wodzidzi wɔ bankum, naaso wɔmmee: na wɔwewe hɔnara hɔn nsa ho nam.", ""
"ISA.9.21", "Manaasɛ we Efraim, na Efraim we Manaasɛ: na hɔn beenu soɛr hyɛ Juda do. Iyi nyina mu n'ebufuw nntɔree na ne nsa da ho ara wɔ sor.", ""
