"ISA.34.1", "Amanaman e, hom ntwe mbɛn mbetsie; na aman e, hom nyɛ aso: wɔmma asaase nye ne mayɛ ntsie; wiadze, nye ndzɛmba nyinara a wofi mu ba.", ""
"ISA.34.2", "Na EWURADZE wɔ ebufuhyew wɔ amanaman nyinara do, na ebufuw wɔ hɔn dɔm nyinara do: ɔasɛɛ hɔn huntuhuntu, oeyi hɔn ama okum.", ""
"ISA.34.3", "Hɔn atɔfoe so wɔbɔtow hɔn egu, na hɔn efun no bɔnee bɔfow sor, na wɔdze hɔn bɔgyaa anan mbepɔw.", ""
"ISA.34.4", "Na ɔsor dɔm nyinara wɔbɛnan, na wɔabobɔw ɔsorsor dɛ nwoma: na hɔn dɔm nyinara bɔpo egu, dɛ mbrɛ ahaban fi wenyindua do po, na dɛ mbrɛ adɔmbadua do haban ɔpo.", ""
"ISA.34.5", "Na m’afona anom amee wɔ ɔsor: hwɛ, obesian aba ebobu atsɛn wɔ Edom, na ɔman a madom no no do.", ""
"ISA.34.6", "EWURADZE afona ho ayɛ bɔgya ma, wɔdze seradze asera ho, wɔdze nguambaa nye nguannyin bɔgyaa, na nguannyin nsɛbɛ ho seradze. EWURADZE wɔ ɔhyew afɔr wɔ Bozra, na okum kɛse wɔ Edom asaase do.", ""
"ISA.34.7", "Na anantwi abɔyafo dze hɔn bɔhwehwe famu, na anantwisaa ɔnye anantwinyin so. Na bɔgya bɔbow asaase, na seradze ayɛ huntuma sɔɔsɔɔ.", ""
"ISA.34.8", "Na ɔyɛ EWURADZE n’awerdzi da, nhyɛananmu afe a obedzi ama Zion.", ""
"ISA.34.9", "Na no nwora bɛdan ihua, na no huntuma adan ogya sɔɔfee na n’asaase adan ihua a ɔdzɛw.", ""
"ISA.34.10", "Worunndum no adzesaa anaa adzekyee; no wusiw bɔfow sor daapem: ɔbɛyɛ amamfo ofitsi ebusuasantsen akɛpem ebusuasantsen; na obiara nnkotwa mu dabiarada.", ""
"ISA.34.11", "Na akoroma na kɔtɔkɔ na wɔbɛfa; na patu na akonkoran atsena hɔ; na ɔdze asakrabutuw ahoma, na amamfoyɛ promo bɛsa do.", ""
"ISA.34.12", "Wɔbɛfrɛ no, Ahenmanhun a obiara nnyi mu, na ne mbapɔmba nyinara nnkɛsɛ hwee.", ""
"ISA.34.13", "Na nsoɛ befifir n’ahemfie, nsason na nkɔkrɔw wɔ n’akoban mu: na ɔbɛyɛ mpataku tsenabea, nsohor adampan.", ""
"ISA.34.14", "Na mbowa abɔyafo na mpataku behyia wɔ hɔ, na apɔnkyenyin bɛka mu afrɛ ne nyɛnko; nyew, hɔ anadwe sunsum bɔn bɛtsena, na oenya ahomgyebea.", ""
"ISA.34.15", "Hɔ na patu bɛyɛ no buw, na ɔatow, na oesuow mba, na ɔaka hɔn aboa ano wɔ no nwinwin ase: nyew, hɔ na nsansaa bɔboa hɔn ano, obiara nye ne tsiafo.", ""
"ISA.34.16", "Hom nhwehwɛ EWURADZE nwoma no mu, na hom nkenkan. Iyinom mu biara nnkɛyew, obiara ne tsiafo nnkɔbɔ no: na EWURADZE n’ano na ɔahyɛ, na no sunsum na ɔapra hɔn aboa ano.", ""
"ISA.34.17", "Na ɔatwe hɔn ho tonto, na ne nsa na ɔdze susuhoma akyekyɛ mu ama hɔn: wobenya ayɛ hɔndze daa, na wɔatsena mu fitsi mbasantsen do ekodu mbasantsen do.", ""
