"ISA.62.1", "Zion ntsi mennkɛka m’ano ato mu, na Jerusalɛm ntsi mennkɛgye m’ahom, ekodu dɛ ne tsenenee befir edzi dɛ kan hyɛnhyɛn, na no nkwagye dɛ kandzea a ɔdzɛw.", ""
"ISA.62.2", "Na amanaman bohu wo tsenenee, na ahemfo nyinara ehu w’enyimnyam: na wɔbɔto wo dzin fofor bi a EWURADZE n’ano bɔbɔ dzin.", ""
"ISA.62.3", "Ebɛyɛ ahoɔfɛw abɔtsir wɔ EWURADZE nsamu so, na ahenkyɛw wɔ wo Nyankopɔn nsamu.", ""
"ISA.62.4", "Wɔnnkɛda ho bio afrɛ wo Nyia wɔapow no; eso w’asaase wɔnnkɛfrɛ no Amamfo bio: na mbom wɔbɛfrɛ wo dɛ: M’enyisɔ wɔ wo mu, na w’asaase so dɛ Ɔwarfo: osiandɛ EWURADZE wɔ wo ho enyigye, na wɔbɔwar w’asaase no.", ""
"ISA.62.5", "Na dɛ mbrɛ aberantsɛ war ɔbaabun no, dɛmara so na wo mbabanyin bɔwar wo: na mbrɛ ayeforkun no ho sɛpɛw no ayefor ho no, dɛmara so na wo Nyankopɔn no ho bɛsɛpɛw no wo ho.", ""
"ISA.62.6", "Jerusalɛm e, mesisi aweɔmfo wɔ w’afasu do; wɔrennka hɔn ano nnto mu adzekyee anaa adzesaa: hom a hom yɛ akaakaafo ma EWURADZE, mma hom nngye hom ahom,", ""
"ISA.62.7", "na mma hom mma no ahomgye, ma onkodu dɛ obetsim Jerusalɛm, na ɔama ɔayɛ ayɛyi wɔ asaase do.", ""
"ISA.62.8", "EWURADZE dze n’abanyimfa na n’ahoɔdzen basa aka ntam dɛ, Ampaara mennkɛfa w’eburow ama w’atamfo dɛ edziban bio: na ahɔho nnkɔnom wo wenyin a aberɛ ho no bio:", ""
"ISA.62.9", "na hɔn a wɔdze ahyɛ san do no na wobedzi eyi EWURADZE ayɛw; na hɔn a wɔatsew no na wɔbɔnom no wɔ mo krɔnkrɔnbea abangua do.", ""
"ISA.62.10", "Hom ndua mu, hom ndua aponkɛse no mu; hom mbɔ ɔman no hɔn kwan no; hom nsiesie, hom nsiesie do nyɛ no ɔtsempɔn; hom ntase mu abo no, hom mma frankaa do mma aman no.", ""
"ISA.62.11", "Hwɛ, EWURADZE abɔ dawur edu asaase ewiei noho dɛ, Hom nse Zion babaa dɛ, Hwɛ, wo nkwagye reba; hwɛ ɔdze n’akatua nam, na n’ahyɛnanmu dzi n’enyim.", ""
"ISA.62.12", "Na wɔbɛfrɛ hɔn Ɔman krɔnkrɔn, Hɔn a EWURADZE apon hɔn: na wɔbɛfrɛ wo Nyia wɔahwehwɛ no ehu no, Kurow a wɔmmpow no.", ""
