"ISA.65.1", "Meyɛɛ krado tweɔɔn hɔn a woemmbisa m'ekyir kwan; hɔn a wɔannhwehwɛ me no meyɛɛ krado dɛ nkyɛ wobohu me: mesee hɔn a wɔammfa me dzin ammfrɛ hɔn no dɛ, Emi nye yi, emi nye yi.", "#Rom 10.20"
"ISA.65.2", "Matserɛw m'abaw mu adzekyee nyina ama ɔman etuatsewfo hɔn a wɔnantsew ɔkwan bɔn do dzi hɔnankasa hɔn adwen ekyir;", ""
"ISA.65.3", "ɔman a woyi me ehi wɔ m'enyim daa nyina, wɔbobɔ okum afɔr wɔ nture mu, na wɔhyew nduhuam wɔ ntaayaa do;", ""
"ISA.65.4", "hɔn a wɔtsenatsena nda mu, wɔdeda asamandan mu; wodzi mprekonam, na ekyiwadze nkwan wɔ hɔn asɛn mu;", ""
"ISA.65.5", "wɔka dɛ, Tsew woho gyina, mma mmbɛn me nkyɛn, na mo ho tsew sen wo: iyinom yɛ wusiw wɔ m'ahwen mu, ogya a ɔdzɛw adzekyee nyina.", ""
"ISA.65.6", "Hwɛ, wɔakyerɛw no wɔ m'enyim: murummua m'ano, na mbom mebɛhyɛ ananmu, nyew, mebɛhyɛ ananmu egu hɔn bo mu,", ""
"ISA.65.7", "homara hom emumuyɛ na hom egyanom hɔn emumuyɛ ka ho, dɛ wɔahyew nduhuam wɔ mbepɔw do, na wɔaka mo ho asɛm bɔn wɔ akoko do, EWURADZE na ɔse: dɛm ntsi mibedzi kan mesusu hɔn kan edwuma ho akatua egu hɔn akoko mu.", ""
"ISA.65.8", "Mbrɛ EWURADZE se nye yi, Dɛ mbrɛ wohu nsa fofor wɔ wenyinaba siaw mu, na obi ka dɛ, Mma nnsɛɛ no, na nhyira wɔ mu no: dɛmara so na mebɛyɛ wɔ mo nkowaa ntsi, amma mannsɛɛ hɔn nyinara.", ""
"ISA.65.9", "Na medze asefo befi Jakob mu aba, na me mbepɔw adzedzinyi efi Juda aba: na me mpamufo benya edzi, na mo nkowaa bɛtsena hɔ.", ""
"ISA.65.10", "Na Saron bɛyɛ nguamban na Akor bɔnsa ayɛ anantwikuw dabea, ama me man a wɔhwehwɛɛ m'ekyir kwan no.", "#Jos 7.24-26"
"ISA.65.11", "Na hom a hom dan EWURADZE gya, hom werɛ fir me bepɔw krɔnkrɔn, hom to pon ma Isiar, na hom hyɛ aforafora nsa ma Nkrabea;", ""
"ISA.65.12", "mebɛhyɛ hom ama afona, na hom nyinara bɔkotow ama oku: osiandɛ mefrɛe no, hom emmbua; mekasae no, hom anntse; na mbom hom yɛɛ dza omuo wɔ m'enyi do, na hom saan mu yii dza minnyi enyigye wɔ mu.", ""
"ISA.65.13", "Dɛm ntsi mbrɛ EWURADZE Nyankopɔn se nye yi, Hwɛ, mo nkowaa bedzidzi, naaso hom dze, ɔkɔm bɛdze hom: mo nkowaa bɔnom, naaso hom dze, nsukɔm bɛdze hom: hwɛ, mo nkowaa bedzi ehurusi, naaso hom dze hom enyi bɔtɔ:", ""
"ISA.65.14", "hwɛ, mo nkowaa bɔtow ndwom wɔ akoma mu enyigye ntsi, naaso hom dze, hom bɛkeka mu wɔ akoma mu awerɛhow ntsi, na hom aka mmɔn wɔ sunsum n'ahomtsew ntsi.", ""
"ISA.65.15", "Na hom begyaa hom dzin ma aayɛ ndom ama me mpamufo, na EWURADZE Nyankopɔn boku wo; na ɔbɔto no nkowaa dzin fofor:", ""
"ISA.65.16", "ama nyia ohyira noho wɔ asaase do no, oeehyira noho wɔ nokwar Nyankopɔn mu; na nyia ɔka ntam wɔ asaase do no, ɔdze nokwar Nyankopɔn aka ntam; osiandɛ werɛ efir nkan no fona no, na osiandɛ oehuntsa efi m'enyi do.", ""
"ISA.65.17", "Na, hwɛ, morobɔ ɔsorsor fofor na asaase fofor: na nkan no ndzɛmba no wɔrennkaa, eso wɔremmfa mmba adwen mu bio.", "#Isa 66.22; 2 Pet 3.13; Nyi 21.1"
"ISA.65.18", "Na mbom hom nnya ahomka na hom ndzi ehurusi daa daa wɔ dza morobɔ no ntsi: na, hwɛ, morobɔ Jerusalɛm ma aayɛ ehurusi, na no mu mba ma aayɛ enyigye.", ""
"ISA.65.19", "Na mibedzi ehurusi wɔ Jerusalɛm ho, na m'enyi agye wɔ me man ho: na wɔnnkɛtse osu ne nka wɔ no mu bio, anaa nkekamu nka.", "#Nyi 21.4"
