"ISA.50.1", "Mbrɛ EWURADZE se nye yi, Awargyaa nwoma a medze gyaa hom na awar no wɔ henfa? Anaa m'adzefirfo mu woana na matɔn hom ama no? Hwɛ, hom emumuyɛ ntsi na wɔtɔɔn hom, na hom mbrato ntsi na wogyaa hom na awar.", ""
"ISA.50.2", "Ebɛn ntsi na mebae a, obi nnyi hɔ? Mefrɛe a, obi nnyi hɔ a ɔgye do? Aso me nsa yɛ tsia, ma onnkotum apon? Anaa minnyi tum a wɔdze gye nkwa? Hwɛ, meka enyim a, mema po wew, mema nsutsen dandan sar: hɔn mu nam bombɔn, osiandɛ nsu nnyi hɔ ntsi, na wowuwu wɔ nsukɔm ntsi.", ""
"ISA.50.3", "Medze tuntum mefura ɔsorsor, na medze eyitam ayɛ hɔn nkataenyi.", ""
"ISA.50.4", "EWURADZE Nyankopɔn ama me hɔn a wɔakyerɛkyerɛ hɔn no hɔn tɛkyerɛma, ma meehu mbrɛ medze nsɛm bɔwowaw nyia ɔaberɛ: onyan anapa anapa, onyan m'aso ma maatse asɛm dɛ hɔn a wɔakyerɛkyerɛ hɔn.", ""
"ISA.50.5", "EWURADZE Nyankopɔn ebue m'aso, na manntsew etua, eso mannsan m'ekyir.", ""
"ISA.50.6", "Medze m'ekyir maa abobɔfo, na medze m'afon memaa hɔn a wotutu nhwi: mennhuntsa m'enyim emmfi fɛr na ntafi ho.", ""
"ISA.50.7", "Na EWURADZE Nyankopɔn bɔboa me; dɛm ntsi na m'enyim nngu ase yi: dɛm ntsi na mepirim m'enyim dɛ ɔtwerɛbo yi, na minyim dɛ m'enyim runngu ase.", ""
"ISA.50.8", "Nyia obu me bem no, ɔbɛn; woana na ɔnye me bedzi esi? Wɔmma yɛmbɔ mu ngyina: woana na ɔyɛ me tamfo? Ma ɔntwe mpin me.", ""
"ISA.50.9", "Hwɛ, EWURADZE Nyankopɔn bɔboa me; woana nye nyia obobu me fɔ? Hwɛ, hɔn nyinara bosuw dɛ atar; nkakraka bɔwe hɔn.", ""
"ISA.50.10", "Woana wɔ hom mu a osuro EWURADZE, na otsie n'akowaa ne ndze? Nyia ɔnantsew sum mu, na onnyi kan no, ma ɔmfa no werɛ nhyɛ EWURADZE ne dzin mu, na ɔndan ne Nyankopɔn.", ""
"ISA.50.11", "Hwɛ, hom a hom kuakua gya, hom dze ngyantsia yeyɛ abɔdo nyinara: hom nnantsew hom gya ne framee, ɔnye ngyantsia a hom asosɔ no mu. Iyi na hom benya no wɔ me nsamu; hom bɛdeda hɔ awerɛhow mu.", ""
