"ISA.48.1", "Hom ntsie iyi, ao Jakob fifo hom a wɔato hom dzin Israel, na hom fi Juda esu mu epue; hom a hom dze EWURADZE dzin ka ntam, na hom bɔ Israel Nyankopɔn ne dzin, naaso nnyɛ nokwar, anaa tsenenee mu.", ""
"ISA.48.2", "Na wɔfrɛ hɔnho dɛ wofi kurow krɔnkrɔn no mu, na wɔdze hɔnho twer Israel Nyankopɔn; ne dzin dze dɔm EWURADZE.", ""
"ISA.48.3", "Mifi tsetse na maka kan ndzɛmba no akyerɛ; ampaara, wofi m’anomu firii, na medze kyerɛe: awerɛfir mu ara na meyɛe, na wɔbaa mu.", ""
"ISA.48.4", "Osiandɛ minyim dɛ eyɛ ntsintsiman, na wo kɔn yɛ dadze ntsin, na wo momapɔw yɛ boran;", ""
"ISA.48.5", "ntsi na mifi tsetse maka akyerɛ wo; medze kyerɛɛ wo ansaana ɔaba mu: amma ɔwoara aannka dɛ, Mo honyi na ɔayɛ, na mo honyi a woesian, na m’ehonyi a woegu na wɔhyɛe.", ""
"ISA.48.6", "Ɔwoara atse; afei hwɛ iyi nyina; na hom, ana hom nnkɛka akyerɛ? Makyerɛ wo ndzɛmba afofor ofitsi ndɛ, mekyerɛ esumadze a innhunii.", ""
"ISA.48.7", "Afei na wɔabɔ hɔn, na ommfi tsetse; na ɔdze bodu ndɛ, enntsee da; amma aannka dɛ, Hwɛ, minyim.", ""
"ISA.48.8", "Nntsee da; nyew, innhunii; nyew, ofir tsetse na w’asowa emmbue: osiandɛ muhun dɛ ɔwo ibotwa nkontompɔ papaara, na wɔfrɛɛ wo mbratonyi fir yafun mu.", ""
"ISA.48.9", "Me dzin ntsi na mibekyinkyim m’ebufuw, na m’ayɛyi ntsi na mobɔbɔ wo ho esianka, amma meennkruw w’ase.", ""
"ISA.48.10", "Hwɛ, manan wo, na nnyɛ dɛ dwetɛ; medze wo afa ahohiahia fononoo mu epue.", ""
"ISA.48.11", "Mara me ntsi a, mara me ntsi a, na meyɛ; na ɔbɛyɛ dɛn bɛyɛ dɛ wobogu me dzin ho fi? Na meremmfa m’enyimnyam mma obi.", ""
"ISA.48.12", "Jakob, tsie me ɛ, na Israel a mafrɛ wo: emi nye ɔno; emi nye ɔkandzifo, emi ara so nye okyidzifo.", ""
"ISA.48.13", "Me nsa na ɔtoow asaase ne fapem, na me nsa enyimfa na ɔtserɛɛw ɔsorsor mu: sɛ mefrɛ hɔn a, wɔsoɛr gyina prɛko.", ""
"ISA.48.14", "Hom nyinara, hom mboa hom ano, na hom ntsie; hom mu woana na ɔaka ndzɛmba yinom akyerɛ? EWURADZE dɔ no: ɔbɛyɛ dza ɔahyehyɛ wɔ Babilɔn do, na n’abaw bɛda Kaldeafo do.", ""
"ISA.48.15", "Emi, emi mara, na makasa; nyew, emi na mafrɛ no: medze no aba, na no kwan bɛyɛ prɔmprɔm.", ""
"ISA.48.16", "Hom ntwe mbɛn me, hom ntsie iyi; ofitsi ahyɛse ara mennkasaa nsumaa mu; ofitsi ber a ɔbae ara, na mowɔ hɔ: na afei EWURADZE Nyankopɔn asoma emi, na no Sunsum.", ""
"ISA.48.17", "Mbrɛ EWURADZE, wo pomfo, Israel Krɔnkrɔnnyi no, ɔse nye yi: Emi nye EWURADZE wo Nyankopɔn a ɔkyerɛkyerɛ wo ma wo mfaso, na ogya wo wɔ ɔkwan a ewɔ dɛ efa do no mu.", ""
"ISA.48.18", "Ao kɛtseankyɛ eyɛɛ aso maa me mbransɛm! Nkyɛ w’asomdwee ayɛ dɛ esutsen, na wo tsenenee ayɛ dɛ po asorɛkye.", ""
"ISA.48.19", "Nkyɛ w’asefo so ayɛ dɛ anhwea, na wo nson mu aba so ayɛ dɛ anhweaabo: worunntwa ne dzin nnkyen; eso wɔrennsɛɛ no mmfi m’enyim.", ""
"ISA.48.20", "Hom mfi Babilɔn mfi, hom nguan mfi Kaldeafo mu; hom mfa adwontow ndze nka nkyerɛ, hom nka iyi, hom mbɔ dzin nkodu asaase ewiei mpo: hom nse dɛ, EWURADZE apon n’akowaa Jakob.", "#Nyi 18.4"
"ISA.48.21", "Na nsukɔm anndze hɔn ber a ogyaa hɔn duaa sar pradada do no: ɔmaa esu fii ɔbotan mu pemee maa hɔn: ɔpaa ɔbotan mu so, na esu no gyee punkum.", ""
"ISA.48.22", "Asomdwee bi nnyi hɔ mma emumuyɛfo, EWURADZE na ɔse.", "#Isa 57.21"
