"ISA.55.1", "Ao, obiara a nsukɔm dze no no, hom mbra esu no ho, na nyia onnyi sika; hom mbra mbɔtɔ, na hom ndzi. Nyew, hom mbra mbɔtɔ wenyin na numfonsu a wɔnndze sika na wonntwa bo so.", "#Nyi 21.6; 22.17"
"ISA.55.2", "Ebɛnadze ntsi na hom hwer sika ma dza ɔnnyɛ edziban, na hom berɛ ma dza ɔmmee? Hom nyɛ aso mma me yie, na hom ndzi dza oye, na hom mma angoanam nyɛ hom kra dɛw.", ""
"ISA.55.3", "Hom nkyɛn hom aso, na hom mbra me nkyɛn; hom ntsie, na hom akra bɛtsena ase: na menye hom bedzi ɔdomankoma ahyɛmu. David n'ehumbɔbɔr a osi pi no a.", "#Ndwu 13.34"
"ISA.55.4", "Hwɛ, medze no ama dɛ aman hɔn dasefo, aman hɔn kwankyerɛfo na ɔsafohen.", ""
"ISA.55.5", "Hwɛ, ebɛfrɛ ɔman a innyim hɔn, na ɔman a wonnyim wo no, wɔdze mbirika bɛba wo nkyɛn, osian EWURADZE Nyankopɔn, na Israel Krɔnkrɔnnyi no ntsi; na ɔno na ɔahyɛ wo enyimnyam.", ""
"ISA.55.6", "Hom nhwehwɛ EWURADZE ber a wobohu no yi, hom mfrɛ no ber a ɔbɛn yi:", ""
"ISA.55.7", "hom mma omumuyɛnyi ndan no kwan ngya, na ɔbrakyewnyi ndan n'adwen ngya: na ɔnsan mbra EWURADZE nkyɛn, na obohu no mbɔbɔr; na hɛn Nyankopɔn nkyɛn, na ɔdze bɛkyɛ mbordo.", ""
"ISA.55.8", "Na nnyɛ m'adwen nye hom adwen, eso nnyɛ hom akwan nye m'akwan, EWURADZE na ɔse.", ""
"ISA.55.9", "Na dɛ mbrɛ ɔsorsor krɔn bɔ asaase do no, dɛmara na m'akwan krɔn bɔ hom akwan do, na m'adwen bɔ hom adwen do.", ""
"ISA.55.10", "Na dɛ mbrɛ nsu na esukwankyɛba fi sor gu famu, na ɔnnsan hɔ bio, na mbom ɔfɔw asaase, na ɔma ofifir aba na ɔbɔ nhyiren, na ɔdze aba ma oduafo, na edziban ma edzifo no;", "#2 Kor 9.10"
"ISA.55.11", "mbrɛ asɛm a ofi m'anomu fir no ɔbɛyɛ ara nye no: ɔrennsan mmba mo hɔ kwa, gyedɛ oewie dza mepɛ yɛ, na ɔayɛ prɔmprɔm wɔ dza osian ntsi ma mosomaa no no mu.", ""
"ISA.55.12", "Na hom dze enyigye befir akɔ, na wɔdze asomdwee egya hom kwan: mbepɔw na akoko bɛfa ehurusi ndwom edzi hom enyim, na hamu ndua nyinara abobɔ hɔn nsamu.", ""
"ISA.55.13", "Pepeaa befir nsoɛ ananmu, na ohuam dua efir kɔkrɔw ananmu: na ɔbɛyɛ nkaa dzin ama EWURADZE, na daa asɛnkyerɛdze a worunntwa nnkyen.", ""
