"ISA.66.1", "Mbrɛ EWURADZE se nye yi, Ɔsor yɛ m'ahengua, na asaase yɛ m'ananadzegua: ɔdan a ɔtse dɛn na hom besi ama me, na henfa na ɔbɛyɛ m'ahomgyebea?", ""
"ISA.66.2", "Na ndzɛmba iyinom nyinara me nsa na ɔayɛ, na mbrɛ ndzɛmba iyinom nyinara yɛe bae nye no, EWURADZE na ɔse: naaso nyimpa a mobɔhwɛ no nye oyi, mekyerɛ onyia no a ɔyɛ ɔbɔbɔfo na sunsum a ɔabobɔ, na no ho popo wɔ m'asɛm ntsi no.", ""
"ISA.66.3", "Nyia oku ɔnantwi ɔtse dɛ nyia oku nyimpa ara so; nyia oku eguambaa bɔ afɔr no, ɔtse dɛ nyia obu kraman no kɔn mu; nyia ɔbɔ edziban afɔr no, ɔtse dɛ nyia ɔbɔ preko bɔgyaa afɔr; nyia ɔhyew eduhuam no, ɔtse dɛ nyia ohyira ohonyi: nyew, hɔn nyinara asan mu eyiyi hɔnankasa hɔn akwan, na hɔn kra enyi gye hɔn ekyiwadze mu;", ""
"ISA.66.4", "emi so mebɛsan mu meyi hɔn ndaadaa, na medze hɔn suro aba hɔn do; osiandɛ mefrɛe a, obi anngye do; mekasae a, wɔanntse: na mbom wɔyɛɛ dza ɔyɛ mbusu wɔ m'enyi do, na wɔsaan mu yii dza minnyi mu enyigye.", ""
"ISA.66.5", "Hom ntsie EWURADZE n'asɛm, hom a hom ho popo wɔ n'asɛm ho: Hom nuanom a wɔtan hom, wɔtow hom kyen wɔ me dzin ntsi no, wɔka dɛ, Wɔnhyɛ EWURADZE enyimnyam, ma yenhu hom enyigye; na hɔn dze, hɔn enyi bɔto.", ""
"ISA.66.6", "Dede weɔɔ fi kurow no mu, dede fi asɔrdan no mu, EWURADZE a otua n'atamfo hɔn ndzeyɛɛ do kaw no ne ndze a.", ""
"ISA.66.7", "Onnyae nnkyemee no, ɔwoe; awooyaw nnyae nnkaa no no, nna ɔawo ɔbabanyin.", "#Nyi 12.5"
"ISA.66.8", "Woana atse iyi bi da? Woana ehu iyinom bi pɛn? Aso wɔkyem wo asaase da kor? Aso wɔwo ɔman prɛko? Naaso Zion dze, ɔkyemee ara, nna ɔwoo ne mba.", ""
"ISA.66.9", "Aso emi, medze bɛba awotoa ano, na meremma wɔnnwo? EWURADZE na ɔse. Aso emi a mema wɔwo no, mibesiw awotoa ano? Wo Nyankopɔn na ɔse.", ""
"ISA.66.10", "Hom nye Jerusalɛm ndzi ehurusi, na hom ho nsɛpɛw hom wɔ no ho, hom a hom dɔ no nyinara: hom nye no ndzi ehurusi wɔ enyigye ntsi, hom a hom dzi no ho nkɔmbɔ nyinara:", ""
"ISA.66.11", "ama hom eenum n'awerɛkyekye enumfo no amee; ama hom dze enyigye aanom efi n'enyimnyam mbordo no mu.", ""
