"ISA.58.1", "Tsea mu, mma nnkam do, ma wo ndze do dɛ akasamu, na ka me man hɔn mbrato kyerɛ hɔn, na ka Jakob fifo hɔn bɔn kyerɛ hɔn.", ""
"ISA.58.2", "Naaso wɔhwehwɛ me daa daa, na wɔpɛ dɛ wohu m'akwan: dɛ gyama ɔman bi a wɔyɛɛ ndzeyɛtsenenee, na wɔanndan hɔn Nyankopɔn nhyehyɛɛ enngya, wobisa mo hɔ atsɛntsenenee, wɔpɛ dɛ wopinkyɛn Nyankopɔn.", ""
"ISA.58.3", "Ebɛnadze ntsi na yeedzi mbuada, na ɔwo innhu? Yeehiahia hɛn kra ho, na ɔwo mmfa nnyɛ hwee yi? Hwɛ, hom mbuadadzi da no mu, hom nya homankasa hom enyigye, na hom tseetsee hom edwumayɛfo.", ""
"ISA.58.4", "Hwɛ, mansotwe na etutuwpɛ ntsi na hom dzi mbuada, na hom awowɔ emumuyɛ ekutuku: nnyɛ hom ndɛ mbuadadzi yi na ɔbɛma wɔaatse hom ndze wɔ sor.", ""
"ISA.58.5", "Aso iyi nye mbuada a masan mu meyi no? Aso da a nyimpa hiahia ne kra ho nye yi? Aso ɔno nye dɛ ɔbɔbɔ ne tsir adze dɛ mbɛw, na ɔdze eyitam na nso asɛw n'ananadze? Aso ebɛfrɛ iyi dɛ mbuadadzi, na da a ɔsɔ EWURADZE enyi?", ""
"ISA.58.6", "Ana nnyɛ iyi nye mbuadadzi a masan mu meyi? Dɛ hom bɛsansan emumuyɛ apɔw no, wɔapopɔr kɔndua nhoma no, na wɔama hɔn a wɔatseetsee hɔn no wɔaafa hɔnho edzi akɔ, na hom eebubu kɔndua nyina mu?", ""
"ISA.58.7", "Ana nnyɛ ɔno nye dɛ ibubu w'edziban ma nyia ɔkɔm dze no, na dɛ edze abɔbɔfo a woeyi hɔn tokyen no ba wo fie? Sɛ ihu ɔdagyanyi a, ekata no ho; na dɛ emmfa woho nnhuntsa woara wo busuanyi.", "#Mat 25.34"
"ISA.58.8", "Ɔno na wo kan bɛgyegye dɛ adzekyee, na w'ayarsa efifir ntsɛm: na wo tsenenee bedzi w'enyim; EWURADZE n'enyimnyam bɔbɔ wo nkyidɔm.", ""
"ISA.58.9", "Ɔno na ebɛfrɛ, na EWURADZE bɛgye do; ebɛtsea mu, na ɔbɛse dɛ, Emi nye yi oo. Sɛ iyi kɔndua no, nsatseaba ne tsen, na ehuhukasa fi wo mu;", ""
"ISA.58.10", "na sɛ edze dza wo kra no kɔn dɔ ma nyia ɔkɔm dze no, na ma ɔkra a oruhu amandze mee a; nna wo kan bopue wɔ sum mu, na wo kusuww ayɛ dɛ ewiaber ketee:", ""
"ISA.58.11", "na EWURADZE begya wo kwan daa, na ɔama wo kra amee wɔ mbrɛ hɔ yɛ kwawee, na ɔama wo mbiew ayɛ dzen; na ebɛyɛ dɛ ture a woegugu mu nsu, na dɛ mbasu a no nsu nntwe.", ""
"ISA.58.12", "Na hɔn a wobefi wo mu no bɛkyekyer tsetse ekurofo no: na wɔbɛfrɛ wo Osiw etu, Nyia ɔsesɛw akwan a wɔtsena mu.", ""
"ISA.58.13", "Sɛ iyi w'anan fi ahomgyeda no ho, na annyɛ wo pɛ ho edwuma wɔ me da krɔnkrɔn no mu; na efrɛ ahomgyeda no enyigyedze, na EWURADZE n'akrɔnkrɔndze no dɛ enyimnyamdze; na idzi no nyi, na annyɛ woara wo kwan do adze, na annhwehwɛ woara w'enyigye, na annka woara wo nsɛm a:", ""
"ISA.58.14", "ɔno na ebɛgye w'enyi wɔ EWURADZE mu; na mama anantsew asaase nsorɔnsorɔmbea do; na mama edzi w'egya Jakob n'egyapadze: na EWURADZE ano na ɔaka.", ""
