"ISA.54.1", "Tow ndwom, ao Ɔbɔnyin, ɔwo a annwo; ɔwo a ennkyeem ɔba da, fa ehurusi ndwom, na tsea mu: na ankonam no ne mba bɔdɔɔ so asen ɔbaa ɔwarfo no ne mba, EWURADZE na ɔse.", ""
"ISA.54.2", "Tserɛw wo ntamadan bea no mu, na tserɛtserɛw wo tsenabea ho nkataho tam no mu; mma nnkam do: twetwe wo ntampehoma no mu, na tsintsim wo bɔfondua no.", ""
"ISA.54.3", "Na ebɛtserɛw akɔ enyimfa na abankum; na w'asefo bɛfa amanaman no ayɛ hɔndze, na wɔama wɔatsenatsena ekurofo no do.", ""
"ISA.54.4", "Mma nnsuro; na w'enyi ronnto; eso mma w'enyim nngu ase; na wɔrennhyɛ wo enyito: na wo werɛ befir wo mbofraber mu enyito, na ennkɛkaa w'ekunayɛ mu adapaabɔ ara bio.", ""
"ISA.54.5", "Na wo Bɔfo nye wo kun; ne dzin dze dɔm EWURADZE: na Israel Krɔnkrɔnnyi no nye wo pomfo: wɔbɛfrɛ no asaase nyinara Nyankopɔn.", ""
"ISA.54.6", "Na EWURADZE afrɛ wo dɛ ɔyer a wɔapow no na ɔyaw ekitsa no wɔ sunsum mu, mekyerɛ mbofrabermu yer, aber a wɔatow no akyen, wo Nyankopɔn na ɔse.", ""
"ISA.54.7", "Mber tsiabaa bi na madan wo egya; na ehumbɔbɔr kɛse na medze bɔboa w'ano.", ""
"ISA.54.8", "Ebufuw mbordo mu na medze m'enyim huntsaa wo kakra; na ɔdomankoma ayamuyie na medze mubohu wo mbɔbɔr, wo pomfo EWURADZE na ɔse.", ""
"ISA.54.9", "Na iyi yɛ me dɛ Noa esu no; na dɛ mbrɛ maka ntam dɛ Noa esu no remmpram asaase do bio no, dɛmara so na maka ntam dɛ mo bo nnkofuw wo, eso merennka w'enyim.", ""
"ISA.54.10", "Na mbepɔw botutu akɔ, na akoko atwetwe hɔnho; naaso modɔ a otsim dze, orunntutu mmfi wo nkyɛn, eso m'asomdwee ahyɛmudzi no ronntwe noho, EWURADZE a ohu wo mbɔbɔr no na ɔse.", ""
"ISA.54.11", "Ao ɔwo amandzehunyi a ehum etu wo, na wɔnnkyekyee wo werɛ, hwɛ, medze w'abo mibesisi wo ntɔnka dubir mu, na medze hoabo atow wo fapem.", "#Nyi 21.18-21"
"ISA.54.12", "Na medze bɔgya abo ayɛ w'abantsifi, na medze epopobibirbo ayɛ w'aponkɛse, na abo fɛɛfɛw a ɔsom bo ayɛ wo kurotsia nyina.", ""
"ISA.54.13", "Na wo mba nyinara EWURADZE bɛkyerɛkyerɛ hɔn; na wo mba hɔn asomdwee bɔdɔɔ so.", ""
"ISA.54.14", "Ndzeyɛtsenenee mu na wobetsim wo: enye nhyɛdo ntamu bɔtwe, osiandɛ innkosuro; enye ehuyi ntamu twe, osiandɛ ɔnnkɛbɛn wo.", ""
"ISA.54.15", "Sɛ, obi huenyan basabasayɛ a, ɔnnam mo do: obiara a obohuenyan basabasayɛ etsia wo no, ɔbɔhwe ase wɔ wo ntsi.", ""
"ISA.54.16", "Hwɛ, emi na mabɔ ɔtomfo a ohutsa ogyabiriw mu, na ɔbɔ akodze pue; na emi mara so na mabɔ ɔsɛɛfo dɛ ɔnsɛɛ no.", ""
"ISA.54.17", "Akodze biara a wɔbɔ tsia wo no, ɔrennyɛ yie: na tɛkyerɛma biara a ɔbɔsoɛr etsia wo wɔ atsɛmbu mu no, ibobu no fɔ. Iyi nye EWURADZE no nkowaa hɔn egyapadze, na hɔn tsenenee a ofi emi mara, EWURADZE na ɔse.", ""
