"ISA.41.1", "Nsuano aman e, hom nka hom ano nto mu wɔ m’enyim; na aman nnu hɔn ahoɔdzen mu fofor: wɔntwe mbɛn; na wɔnkasa: hom mma yɛmbɔ mu nhyia asɛndzii.", ""
"ISA.41.2", "Woana na ɔwosoow obi fi boka no, woana na konyimdzi dzi n’ekyir wɔ beebiara no? Ɔdze amanaman dzi n’enyim, na ɔma odzi ahemfo do tum; ɔdze hɔn ma n’afona dɛ huntuma, dɛ mburonan a wɔbɔ no kɔ ma n’egyen.", ""
"ISA.41.3", "Otsiw hɔn, na otwa mu sen sɔnn; wɔ ɔkwan a n’anan nnsii do da mu mpo.", ""
"ISA.41.4", "Woana na ɔayɛ na oedzi dɛm dwuma yi, dɛ ɔrefrɛfrɛ mbasantsen fir ahyɛse yi? Emi mara EWURADZE a, ɔkandzifo nye okyidzifo no a, Emi nye no.", ""
"ISA.41.5", "Nsuano aman hunii, na wosuroi; asaase ewiei ho popoe: wɔtwee bɛnee, na wɔbae.", ""
"ISA.41.6", "Wɔkɔr hɔn ho mboa nkorkor; na obiara kaa kyerɛɛ no nua dɛ, Hyɛ akokodur.", ""
"ISA.41.7", "Nna duadwinnyi hyɛɛ sikadwinnyi dzen, na nyia ɔdze hamɛr siesiee ho no yɛɛ nyia ɔbor tombo do dɛmara, ɔreka wɔ ɔsɔw no ho dɛ, Oye: na ɔdze mprɛgow bobɔɔ mu dzen amma oenntutu.", ""
"ISA.41.8", "Na ɔwo, Israel, m’akowaa, Jakob a masan mu meyi wo, me nyɛnko Abraham asefo.", "#2 Mbe 20.7; Jas 2.23"
"ISA.41.9", "Ɔwo a mifi asaase ano noho mesuo wo mu, na mifi ne mfɛndzanan mafrɛ wo aba, na mase wo dɛ, M’akowaa nye wo, masan mu meyi wo na monntoow wo nnkyenee.", ""
"ISA.41.10", "Mma nnsuro, na menye wo nam; mma w’akoma nntu, na emi nye wo Nyankopɔn: mebɛhyɛ wo dzen; nyew, mobɔboa wo; nyew, medze me ndzeyɛtsenenee abanyimfa bosuo wo mu egyina.", ""
"ISA.41.11", "Hwɛ, hɔn a woenya wo ho ebufuw nyinara bɛfɛr na hɔn enyim egu ase: hɔn a wɔnye wo fimfen nyinara bɛyɛ gyan, na wɔayew.", ""
"ISA.41.12", "Ebɔhwehwɛ hɔn, naaso innkohu hɔn, mekyerɛ hɔn a wɔnye wo dzi aper no a: hɔn a wotu wo do ɔsa no bɛyɛ gyan, na wɔasa.", ""
"ISA.41.13", "Na emi mara EWURADZE wo Nyankopɔn na medze wo nsa nyimfa mu, na mese wo dɛ, Mma nnsuro; mobɔboa wo.", ""
