"ISA.5.1", "Ma montow mo dɔfo pa ndwom, ɔdɔ ndwom a ɔfa no wenyin ture ho. Mo dɔfo pa nyaa wenyin ture bi wɔ koko do asaaseber bi do.", "#Mat 21.33; Mar 12.1; Luk 20.9"
"ISA.5.2", "Otwaa ho nsuka, na ɔtasee mu abo, na ɔtsetsɛɛw mu wenyindua pa, na ɔtoow abantsentsen wɔ mu, na otuu nsatwer so wɔ mu: na n’enyi daa kwan dɛ ɔbɔsow wenyinaba, naaso ɔsoow kwaa mu wenyinaba.", ""
"ISA.5.3", "Na afei, hom Jerusalɛmmba, nye Juda mbarimba, meserɛ hom, hom mbu emi na mo wenyin ture ntamu atsɛn.", ""
"ISA.5.4", "Ebɛnadze na aka dɛ nkyɛ meyɛ mema mo wenyin ture bio a mennyɛe? M’enyi daa kwan dɛ nkyɛ ɔbɔsow wenyinaba no, ɔsoow kwaa mu wenyinaba.", ""
"ISA.5.5", "Na afei, mebɛma hom ehu dza medze bɛyɛ mo wenyin ture no. Mibeyi no ho ban, ma mbowa eedzi; mubobubu no ho ɔfasu ma woeetsiatsia do.", ""
"ISA.5.6", "Mobɔto no pan; wonnkotwitwa ho, eso wɔnnkɔdɔw ho; na obofuw nkɔkrɔw na nsoɛ: na mebɛhyɛ nsuwusiw so dɛ mma ɔnntɔ nyankom nngu do.", ""
"ISA.5.7", "Dɔm EWURADZE no wenyin ture nye Israel fie, na Juda mbarimba nye no kwa a n’enyi gye ho: na ɔhwɛɛ pɛrpɛryɛ kwan, naaso hwɛ, emimdzi nye yi; ɔhwɛɛ ndzeyɛtsenenee kwan, naaso hwɛ, nkekamu a.", ""
"ISA.5.8", "Wondue, hɔn a wɔdze ofi toa ofi do, wɔdze kwa ka kwa ho, kodu dɛ ɔkwan bi nnyi hɔ, na hom nkotsee tsena ase asaase do!", ""
"ISA.5.9", "Dɔm EWURADZE aka no m’asomu dɛ, Ampaara, adan pii bɛyɛ afo, dza ɔsosoe na ɔyɛ fɛw, nnkenya obi atsena mu.", ""
"ISA.5.10", "Na wenyin ture susuhoma du bɛma wenyin galɔn enum pɛr, na aba kutu kɛse kor bɛma esusudze kor pɛr.", ""
"ISA.5.11", "Wondue, hɔn a wɔsoɛr anapahema tu enguan kedzi nsadzen ekyir; na wosi pe anadwe, ma nsa fram hɔn!", ""
"ISA.5.12", "Wɔwɔ nsankutsen na bɛntasanku, akasaa, na atɛntɛbɛn, na wenyin nsa, wɔ hɔn aponto ase; naaso wommbu EWURADZE ne ndzeyɛe bi, ne nsaano edwuma so wɔnndwendwen ho.", ""
"ISA.5.13", "Dɛm ntsi na me man etu kɔ ndɔmmum, osian nyimdzee a wonnyi ntsi: na ɔkɔm dze hɔn enyimnyamfo, na nsukɔm rehyew hɔn nyimpadodow.", ""
"ISA.5.14", "Dɛm ntsi na samanadze atrɛ n’akɔndɔ mu, na ɔahan n’anomu petoo: ma Jerusalɛm enyimnyam, na ne nyimpadodow, n’apɔmpɔmpɛ, na nyia n’enyi gye mu, nyina risian kɔ mu yi.", ""
"ISA.5.15", "Na wɔdze nyimpa aba famu, na ɔabrɛ mbarimba adze, na ahopɔwfo enyi aka famu.", ""
"ISA.5.16", "Naaso dɔm EWURADZE dze, wohuhor no wɔ pɛrpɛryɛ mu, na Nyankopɔn Krɔnkrɔnnyi no dze, ɔda noho edzi wɔ ndzeyɛtsenenee mu.", ""
"ISA.5.17", "Ɔno na nguambaa bedzidzi dɛ hɔn edzidzibea do, na akobɔfo bedzi hɔn a wɔatɔ angoa no hɔn asaasefo no.", ""
"ISA.5.18", "Wondue, hɔn a wɔdze egyangyandze hom a twe emumuyɛ, na wɔdze hwiir ntampee twe bɔn:", ""
"ISA.5.19", "hɔn a wɔka dɛ, Wɔmma ɔnyɛ no ntsɛm ɛ, ɔnyɛ n’edwuma ntsɛm ma yɛnhwɛ, wɔmma Israel Krɔnkrɔnnyi no n’apam mbɛn na ɔmbra ma yenhu!", ""
"ISA.5.20", "Wondue, hɔn a wɔfrɛ bɔn dɛ papa, na papa dɛ bɔn; hɔn a wɔdze sum yɛ kan, na wɔdze kan yɛ sum; hɔn a wɔdze wenwen yɛ fenemfenem, na fenemfenem yɛ wenwen!", ""
"ISA.5.21", "Wondue, hɔn a wɔyɛ hɔnankasa hɔn enyi do enyansafo, na wɔyɛ hɔnankasa hɔn enyi do abadwembafo!", ""
"ISA.5.22", "Wondue, hɔn a wɔyɛ akatakyi wɔ nsanom mu, na ahoɔdzenfo wɔ nsadzen no fora mu:", ""
"ISA.5.23", "hɔn a wobu omumuyɛnyi bem gye mboaba, na wɔgye ɔtseneneenyi ne nsamu tsenenee!", ""
"ISA.5.24", "Dɛm ntsi dɛ mbrɛ ogya tɛkyerɛma dzi mburonan, na gyaframee hyew nkyɛkyɛr guanee no, dɛmara so na hɔn ndwow bɔprɔw, na hɔn nhyiren botu afa sor dɛ huntuma: osiandɛ wɔapow dɔm EWURADZE ne mbra, na woebu Israel Krɔnkrɔnnyi no n’asɛm enyimtsia.", ""
"ISA.5.25", "Dɛm ntsi na EWURADZE n’ebufuw redzɛw ne man do, na ɔatsen ne nsa etsia hɔn, na ɔabɔ hɔn, ma akoko ho ehim, na hɔn efun ayɛ dɛ abɔntsen do wura. Iyi nyinara mu, n’ebufuw nntɔree, na ne nsa da ho ara tsen.", ""
"ISA.5.26", "Na ɔbɛma frankaa do ama amanaman a wɔwɔ ekyirekyir, na ɔabɔ nhwiroma afrɛ hɔn a wɔwɔ asaase ano noho no: na, hwɛ, wɔdze ahoɔhar bɛba ntsɛmara.", ""
"ISA.5.27", "Hɔn mu obiara mmberɛ, eso obiara mmfintsiw; obiara nntɔ nkom anaa ɔnnda; hɔn asen mu abɔdo rennsan, eso hɔn mpaboa ho ahoma renntsew.", ""
"ISA.5.28", "Hɔn egyen menaba ano yɛ hwironhwirom, na hɔn egyen nyinara akonkom; wobobu hɔn mpɔnkɔ ananadze dɛ ɔtwerɛbo, na hɔn nhwiir dɛ ekyinehyia mframa:", ""
"ISA.5.29", "Hɔn pɔw bɛyɛ dɛ ogyata dze, wɔbɔpɔw dɛ ngyatafɔr: nyew wɔbɔpɔw, na wɔatɔ afonam, na wɔdze akɔ sɔnn, obi nnyi hɔ a ɔbɛgye hɔn.", ""
"ISA.5.30", "Na wɔbɔpɔw ahyɛ hɔn do da no dɛ po rowor: na sɛ obi hwɛ asaase a, hwɛ, sum na ahoguan, na kan ahyɛ sum wɔ wimu hɔ.", ""
