"ISA.1.1", "Iyi nye Amoz ne ba Isaia n'enyido adzehu a ohunii wɔ Juda na Jerusalɛm ho wɔ Juda ahemfo Uzia, Jotam, Ahaz, na Hezekia nda mu no.", "#2 Ahe 15.1-7; 2 Mbe 26.1-23; 2 Ahe 15.32-38; 2 Mbe 27.1-9; 2 Ahe 16.1-20; 2 Mbe 28.1-27; 2 Ahe 18.1—20.21; 2 Mbe 29.1—32.33"
"ISA.1.2", "Ɔsorsor, hom ntsie, asaase, yɛ aso, na EWURADZE akasa: Manyɛn mba na matsetse hɔn, na hɔn dze wɔatsew mo do etua.", "#Deut 32.1, 5-6"
"ISA.1.3", "Ɔnantwi nyim no wura, na asoasopɔnkɔ nyim no wura n'edzidzidaka: naaso Israel dze wonnyim, na me man nnyi ntseasee.", ""
"ISA.1.4", "Ao, ɔman ndzebɔnyɛfo, nkorɔfo a wɔdze emumuyɛ asoa hɔn, emumuyɛfo asefo, mba a hɔn abrabɔ aprɔw: wɔapow EWURADZE, woebu Israel Krɔnkrɔnnyi no enyimtsia, wɔapaa hɔnho na wɔasan ekyir.", ""
"ISA.1.5", "Wɔnda ho mbɔ hom nyɛ dɛn, dɛ hom da ho ara retsew etua yi? Tsir mu no nyinara yar, na akoma mu no nyinara apa.", ""
"ISA.1.6", "Ofitsi ananadze kesi etsifi mpo apɔwmudzen biara nnyi mu, mbom epirakur, na nsoasoae na ekur mpɔtɔwee: wɔnnsaae, eso wɔnnkyekyeree, eso wɔmmfaa ngo nndwedwee no.", ""
"ISA.1.7", "Hom kurow ayɛ amamfo; wɔdze gya ahyew hom nkurow; ananaben asɛɛ hom asaase wɔ hom enyim, ɔayɛ amamfo, dɛ ananaben ebutuw no.", ""
"ISA.1.8", "Na woegyaa Zion babaa dɛ asese a ɔwɔ wenyin ture mu, dɛ efer ture mu asoɛe, dɛ kurow a woetu do sa.", ""
"ISA.1.9", "Sɛ dɔm EWURADZE no enngyaa hɛn nkaa kakraabi a, nkyɛ yɛayɛ dɛ Sodom, nkyɛ yɛayɛ dɛ Gomora.", "#Gye 19.24; Rom 9.29"
"ISA.1.10", "Hom ntsie EWURADZE asɛm, hom Sodom mpanyimfo! Gomora ɔman e, hom nyɛ aso mma hɛn Nyankopɔn ne nkyerɛkyerɛ.", ""
"ISA.1.11", "Hom afɔrbɔdze dodow yɛ dɛn ma me? EWURADZE na ɔse: nguannyin ɔhyew afɔr afon me, na anyɛmbowa seradze adɔ me; minnyi enyigye wɔ anantwi, nguambaa, anaa mpɔnkye bɔgyaa mu.", "#Amos 5.21, 22"
