"ISA.27.1", "Da no mu na EWURADZE dze n’afona kɛse dzendzen ndam ndam no bɛtsea dɛnkyɛmnyin, dɛm ɔwɔ ɔhoɔharfo no, na dɛm ɔwɔ mpomponee no; na oeku esu mu abowapɔn a ɔwɔ po mu no.", "#Job 41.1; Dwom 74.14; 104.26"
"ISA.27.2", "Da no mu: Nsa wenyin ture, hom ntow ho ndwom.", ""
"ISA.27.3", "Emi mara EWURADZE na mohwɛ do; mugugu do nsu aber nyina: mohwɛ do adzekyee na adzesaa amma biribiara aansɛɛ no.", ""
"ISA.27.4", "Ebufuhyew nnyi mo mu: sɛ nkyɛ nkɔkrɔw na nsoɛ na wɔnye me ridzi esi wɔ akono a, nkyɛ mobɔbɔ afa hɔn do; na mahyew hɔn nyina.", ""
"ISA.27.5", "Annyɛ dɛm a wɔmma wonsuo me bambɔ mu, na ɔnye me nsiesie; nyew, ɔnye me nsiesie.", ""
"ISA.27.6", "Nda a ɔreba no mu, Jakob bɛgye ndwow; Israel bɔbɔ nhyiren abɔ nkukuduuduw: na wɔdze aba ahyɛ wiadze enyi ma.", ""
"ISA.27.7", "Ana ɔabɔ hɔn dɛ mbrɛ ɔbɔɔ hɔn a wɔbɔɔ no no? Anaadɛ aso woeku no dɛ hɔn a okunkum hɔn no hɔn kum no?", ""
"ISA.27.8", "Hɔn mbrato ho na ehwɛɛ nye hɔn dzii; ɔdze aahow dzendzen eyi hɔn efi hɔ wɔ boka mframa da no mu.", ""
"ISA.27.9", "Dɛm ntsi iyi na wɔdze bɔhor Jakob ne mbrato; na no bɔnyi no ho aba nyina nye yi; aber a oenya ayɛ afɔrmbukyia abo no nyina dɛ kaadowbo a wɔabor efurufuruw, ma hɔn abosom Aserim na ewia ehonyi no ronnsoɛr bio no.", ""
"ISA.27.10", "Na kurow a wɔagye ho ban no ada mpan, ayɛ tsenabea a woetu do na wɔadan egya dɛ sar do; hɔ na nantwiba no bedzidzi, na hɔ na wɔbɛpempan n’abaw no pasaa.", ""
"ISA.27.11", "Sɛ no ndubaa no guan a, wobobu akyen; mbasiafo bɛba abɛfa akɔsɔ gya, osiandɛ wɔyɛ ɔman a wonnyi ntseasee; dɛm ntsi nyia ɔyɛɛ hɔn no ne yamu rennhyehye no mma hɔn, na nyia ɔween hɔn no runnhu hɔn mbɔbɔr.", ""
"ISA.27.12", "Na ɔbɛba da no mu dɛ EWURADZE bɔporow n’aba efi Esutsen no ne yir ho ekesi Egypt ɔwora no ho, na wɔatase hom nkorkor, ao Israelmba.", ""
"ISA.27.13", "Na ɔbɛba wɔ da no mu dɛ wɔbɔbɔ akasamu kɛse bi mu; na hɔn a aka dɛ nkyɛ wɔhera wɔ Asiria asaase do, na hɔn a woeyi hɔn tokyen wɔ Egypt asaase do no aba; na wɔbɔsɔr EWURADZE wɔ bepɔw krɔnkrɔn no do wɔ Jerusalɛm.", ""
