"ISA.57.1", "Ɔtseneneenyi hera, naaso obiara mmfa nnto n'akoma mu; wɔfa Nyamesuronyi kɔ, ber a obiara nntse ase. Mbusu a ɔreba no ho na woeyi ɔtseneneenyi efi,", ""
"ISA.57.2", "ɔkɛhɛn asomdwee mu; wɔhom wɔ hɔn mpa do, obiara a ɔnantsew no tɔɔtsenyɛ mu no.", ""
"ISA.57.3", "Na hom ɔbayifo ne mbabanyin, awartonyi na edwaman asefo, hom ntwe mbɛn ha.", ""
"ISA.57.4", "Woana na hom kyerɛ hom ho wɔ no do yi? Woana na hom hanhan hom anomu, na hom worɔworɔw tɛkyerɛma wɔ no do yi? Aso hom nnyɛ mbrato mba, akɔhwi asefo,", ""
"ISA.57.5", "hom a hom bɔ hom ho hyew wɔ nsudur mu, wɔ dua ebun ebun ase; hom a hom kuku mboframba wɔ mbɔnsa no mu, wɔ abotan no ne mpaapaae no ase?", ""
"ISA.57.6", "Mbɔnsa no mu abo tortor no mu na wo kyɛfa wɔ; hɔn, hɔnara nye w'afamudze: hɔnara mpo so na ehue ehuensa egu hɔn do, na abɔ hɔn edziban afɔr. Aso mo bo bɔdwe wɔ iyinom ho?", ""
"ISA.57.7", "Bepɔw sorɔnsorɔm a ɔkrɔn etsifi na akɔtow wo kɛtɛ: hɔ ara so na efowee kɔree kɔbɔɔ okum afɔr.", ""
"ISA.57.8", "Na mbobow na apondua ekyir na edze wo nkaadze esi: na apa m'ekyir, eyi woho akyerɛ obi so, na afow kɔ; ɔwo atserɛw wo kɛtɛ mu, na enye hɔn edzi ahyɛmu; epɛɛ hɔn kɛtɛ no wɔ mbrɛ ihunii no.", ""
"ISA.57.9", "Na edze seradze sii mu kɔr ɔhen ne nkyɛn, na emaa w'eduhuam dɔɔ so, na esomaa w'ahembɔfo ekyirekyir, na etoo woho adze ara kɔr samanadze mpo.", ""
"ISA.57.10", "Wo kwan ne tsentsen maa eberɛe; naaso annka dɛ, Enyidado nnyi hɔ: inyaa w'ahoɔdzen no nkwa; dɛm ntsi na anntɔ bitsi.", ""
"ISA.57.11", "Na woana na w'akoma etu no ho na esuro no, ma idzi ator, na annkaa me, eso anndwen mo ho yi? Ana ommfir tsetse na maka m'ano ato mu komm, na ɔwo innsuro me yi?", ""
"ISA.57.12", "Mebɛka wo tsenenee na wo ndwuma akyerɛ; naaso ɔrennyɛ wo mfaso bi.", ""
"ISA.57.13", "Sɛ etsea mu a, ma w'abosom a aprapra hɔn aboa ano no wɔngye wo; na mframa bɛfa hɔn akɔ, ehuw bɔsoa hɔn nyinara akɔ: na nyia ɔdze no werɛ twer me no, obenya asaase no edzi, na oenya me bepɔw krɔnkrɔn no atsena do.", ""
"ISA.57.14", "Na ɔbɛka dɛ, Hom nhyehyɛ, hom nhyehyɛ, hom nsiesie kwan no, hom nyiyi mfintsidua no wɔ me man hɔn kwan mu.", ""
"ISA.57.15", "Na mbrɛ nyia ɔkrɔn na ɔyɛ abɔso a ɔtse onnyiewiei mu, na ne dzin nye Krɔnkrɔn no ɔse nye yi: Metse bea a ɔkrɔn na ɔyɛ krɔnkrɔn do, wɔ nyia no sunsum abobɔ na abrɛ adze nkyɛn so, dɛ mebɛhyɛ ahobrɛadzefo sunsum nkwa, na mahwɛ hɔn a hɔn akoma abobɔ nkwa.", ""
"ISA.57.16", "Na mirinndzi esi ara afebɔɔ, eso mo bo rummfuw daa: nkyɛ sunsum na akra a mara mayɛ no, wɔtɔ bahaw wɔ m'enyim.", ""
"ISA.57.17", "N'enyiber emumuyɛ ntsi na mo bo fuwii na mobɔɔ no, muhuntsaa m'enyim na mo bo fuwii: naaso ɔdaa ho ara nantseew akɔnkyew mu wɔ n'akoma no kwan mu.", ""
"ISA.57.18", "Mehu ne ndzeyɛɛ, naaso mebɛsa no yarba: mibegya no kwan so, na madan awerɛkyekyer ama no, na medze nsɛm a ɔyɛ dɛw ahyɛ no nkɔmbɔdzifo ano.", ""
"ISA.57.19", "Asomdwee, asomdwee, nka nyia ɔwɔ ekyirekyir na nyia ɔbɛn, EWURADZE na ɔse; na mebɛsa no yarba.", "#Efe 2.17"
"ISA.57.20", "Naaso emumuyɛfo tse dɛ po a ɔapram; osiandɛ ɔda a ɔnnda, na n'esu puw dɛtsebir na nwura gu.", ""
"ISA.57.21", "Asomdwee bi nnyi hɔ ma emumuyɛfo, me Nyankopɔn na ɔse.", "#Isa 48.22"
