"ISA.45.1", "Dɛm na EWURADZE ka kyerɛ ne nyia ɔasera no, Sirus a mesuo ne nsa nyimfa mu dɛ mebɛbrɛ amanaman adze wɔ n’enyim, na masansan ahemfo asen; dɛ mubobuebue mbobow wɔ n’enyim, na aponkɛse no wɔanntotow mu.", ""
"ISA.45.2", "Emi mara mibedzi w’enyim akɔ, na mama mbea a ayɛ kekakeka no ayɛ dɛfɛɛ: mubobubu boran mbobow no mu esinesin, na metwitwa adaban no mu.", ""
"ISA.45.3", "Medze sum mu akoradze, na ehuntsambea ahonyadze a wɔdze esuma bɛma wo, ama eehu dɛ emi nye EWURADZE, Israel Nyankopɔn no a mobɔ wo dzin frɛ wo no.", ""
"ISA.45.4", "Osian m’akowaa Jakob, na Israel a masan mu eyi no ntsi, mobɔ wo dzin frɛ wo: mato wo ebusuadzin, kaansa ɔwo nnhun me mpo a.", ""
"ISA.45.5", "Emi nye EWURADZE, na obi nnyi hɔ bio; Nyankopɔn bi nnyi hɔ ka mo ho: mobɔbɔ wo abɔdo, kaansa ɔwo nnhun me mpo a:", ""
"ISA.45.6", "ama wofi wipuei ɔnye anee eehu, dɛ obi nnyi hɔ ka mo ho: emi nye EWURADZE, na obi nnyi hɔ bio.", ""
"ISA.45.7", "Emi na mehyehyɛ kan, na mobɔ sum; emi na meyɛ asomdwee, na mobɔ mbusu; emi nye EWURADZE a ɔyɛ ndzɛmba yinom nyinara.", ""
"ISA.45.8", "Ɔsorsor, hom mfi ɔsor nsosɔw, na hom mma wimu ntɔ ndzeyɛtsenenee ngu: asaase mbuebue, ma wɔmma nkwagye mbra, na ɔmma ɔnye ndzeyɛtsenenee mbɔ mu mfifir; emi EWURADZE na mabɔ.", ""
"ISA.45.9", "Nyia ɔnye no Bɔfo dzi esi no, ondue! Asaase do ntankofɛr mu ɔtankofɛr! Aso awendɛtse bɛse nyia ɔwen no no dɛ, Ereyɛ dɛn nye yi? Anaa w’edwuma no nnyi nsa?", "#Isa 29.16; Rom 9.20"
"ISA.45.10", "Nyia ɔse n’egya dɛ, Ebɛnadze na awo no yi, anaa ɔbaa dɛ, Ebɛnadze na ekoo no awoo yi no ondue!", ""
"ISA.45.11", "Mbrɛ EWURADZE, Israel Krɔnkrɔnnyi, na no Bɔfo no se nye yi: Hom mbisa me ndzɛmba a ɔbɛba ho asɛm; hom nhyɛ me mbra wɔ me mbabanyin ho, na me nsaano edwuma ho.", ""
"ISA.45.12", "Emi na mayɛ asaase, na mabɔ nyimpa wɔ do: emi, me nsa ara a, na matwetwe ɔsorsor mu, na hɔn dɔm nyinara emi na mahyɛ.", ""
"ISA.45.13", "Emi na mama no do wɔ ndzeyɛtsenenee mu, na mebɛtsentsen n’akwan nyinara: ɔno na ɔbɛkyekyer mo kurow, na ɔama m’amantufo afa hɔn ho tɔtrɔtɔ, nnyɛ tsibo bi anaa akatua bi ntsi, dɔm EWURADZE na ɔse.", ""
"ISA.45.14", "Mbrɛ EWURADZE se nye yi, Egypt edwumadze, na Etiopia eguadze, na Sabeafo, mbarimba akraban, wobotwa mu aba wo nkyɛn, na wɔbɛyɛ wodze; wobedzi w’ekyir; mpokyerɛ mu na wobotwa mu aba: na wɔbɔkotow wo, wobedzi wo nkotoserɛ, dɛ Ampaara, Nyankopɔn wɔ wo mu; na obi nnyi hɔ bio, Nyankopɔn bi nnyi hɔ.", ""
"ISA.45.15", "Nokwar ara, ɔwo nye Nyankopɔn a ihuntsa woho, Israel Nyankopɔn, Agyenkwa no.", ""
"ISA.45.16", "Hɔn nyinara, hɔn enyi bɔto, nyew, hɔn enyim bogu ase: hɔn a wɔyɛ ehonyi nyina bɔbɔ mu ahyɛ ahoraa.", ""
"ISA.45.17", "Na Israel dze, EWURADZE dze ɔdomankoma nkwagye agye no nkwa: hom enyi ronnto, eso hom enyim runngu ase ara daapem.", ""
