"ISA.51.1", "Hom a hom dzi ndzeyɛtsenenee ekyir, hom a hom hwehwɛ EWURADZE, hom nyɛ aso mma me: hom nhwɛ ɔbotan a wɔpaa hom fii mu, na maa a wotuu hom fii mu no no tokur no.", ""
"ISA.51.2", "Hom nhwɛ hom egya Abraham, na Sara a ɔwoo hom no: ber a ɔyɛ ɔbaakofo no na mefrɛɛ no, na mihyiraa no, na meyɛɛ no ɔdodow.", ""
"ISA.51.3", "Na EWURADZE akyekye Zion no werɛ, na ɔama ne sar do ayɛ dɛ Eden, ne sar pradada ayɛ dɛ EWURADZE no ture; wobohu enyigye na ahosɛpɛw wɔ mu, ndaase, na adwontow ndze bɛba hɔ.", ""
"ISA.51.4", "Mo nkorɔfo, hom ntsie me; me man, hom nyɛ aso mma me: na mbra bi befi me nkyɛn akɔ, na mama m'atsɛmbu etsim hɔ ayɛ kan ama aman.", ""
"ISA.51.5", "Me tsenenee abɛn, mo nkwagye efir edzi, na m'abasa bobu aman atsɛn; nsuano aman bɔtweɔn me, na m'abasa do na wɔbɔtwer.", ""
"ISA.51.6", "Hom mma hom enyi do nhwɛ ɔsorsor, na hom nhwɛ asaase do wɔ famu: na ɔsorsor bɛhera dɛ wusiw, na asaase bosuw dɛ atar, na hɔn a wɔtsetse do no ewuwu dɛmara: na mo nkwagye dze, ɔbɛtsena hɔ daa, na me tsenenee wɔrennsɛɛ no.", ""
"ISA.51.7", "Hom a hom nyim tsenenee, ɔman a me mbra wɔ hom akoma mu, hom nyɛ aso mma me; mma hom nnsuro adasa hɔn ahorohoraa, eso mma hɔn ntom mma hom akoma nntu.", ""
"ISA.51.8", "Na nkakraka bɔwe hɔn dɛ atar, na abowaba awe hɔn dɛ kuntu: na me tsenenee dze, ɔbɛtsena hɔ daa na mo nkwagye edu mbasantsen nyinara do.", ""
"ISA.51.9", "EWURADZE ne basa e, nyan ɛ, nyan ɛ, fa ahoɔdzen hyɛ! Nyan, dɛ mpanyin ber no mu, tsetseberdo mbusuasantsen no mu. Ana nnyɛ ɔwo na itwitwaa Rahab mu esinesin, ihwiraa esuboa kɛse no mu no?", ""
"ISA.51.10", "Ana nnyɛ ɔwo na eweew po, bun kɛse n'esu no; edze po n'ebun no yɛɛ kwan maa hɔn a wɔapon hɔn no dɛ wontwa no?", ""
"ISA.51.11", "Hɔn a EWURADZE atɔ hɔn tsir no, wɔbɛsan, na wɔdze adwontow aba Zion; na ɔdomankoma dɛw bɛtsena hɔn etsifi: wobenya ahosɛpɛw na enyigye, na awerɛhow na nkrumsi eguan akɔ.", ""
"ISA.51.12", "Emi, mara, nye nyia ɔkyekye hom werɛ: ɔwo nye woana, na isuro ɔdasanyi a obowu, na ɔdasanyi ne ba a wɔbɛma ɔayɛ dɛ nkyɛkyɛr;", ""
"ISA.51.13", "na wo werɛ efir EWURADZE wo Bɔfo ɔno a ɔtserɛɛw ɔsorsor mu, na ɔdze asaase ne mfapem totoe; na eda ho suro daa wɔ ɔhyɛdofo no n'ebufuhyew ntsi, ber a osiesie noho dɛ ɔbɛsɛɛ? Na ɔhyɛdofo no n'ebufuhyew wɔ hen?", ""
"ISA.51.14", "Wɔbɛsan mpokyerɛnyi no ntsɛntsɛm; na onnkowu na oesian akɔ mona no mu, eso n'edziban nnkɔbɔ no.", ""
"ISA.51.15", "Na emi nye EWURADZE wo Nyankopɔn a onunu po mu, ma n'asorɛkye wor: dɔm EWURADZE nye ne dzin.", ""
"ISA.51.16", "Na medze me nsɛm ahyɛ w'ano, na medze me nsa ho no nwinwin akata wo do, ama maatsetsɛw ɔsorsor, na maatoto asaase ne mfapem, na maase Zion dɛ, Ɔwo nye me man.", ""
"ISA.51.17", "Nyan ɛ, nyan ɛ, soɛr gyina ɛ, Jerusalɛm a anom EWURADZE nsamu n'ebufuhyew kɔɔpow no; ɔwo na anom ntentanto kɔɔpow no, na ehwiew mu no.", ""
"ISA.51.18", "Obi nnyi ne mba a ɔawo hɔn nyinara mu a ogya no kwan; eso obi nnyi mba a ɔatsetse hɔn nyinara mu a osuo ne nsamu.", ""
"ISA.51.19", "Ndzɛmba ebien yi na aba wo do; woana begyam wo? Amamfo na ɔsɛɛ, nye ɔkɔm na afona; minsi dɛn menkyekye wo werɛ?", ""
"ISA.51.20", "Wo mbabanyin atotɔ bitsi, wɔdeda abrɔn nyinara do, dɛ adoa a ɔda efir mu; EWURADZE n'ebufuhyew, wo Nyankopɔn no ntwuwenyim ayeyɛ amaama.", ""
"ISA.51.21", "Dɛm ntsi afei tsie iyi, ɔwo ɔmandzehunyi a abow, naaso nnyɛ nsa bi a;", ""
"ISA.51.22", "mbrɛ w'EWURADZE, na wo Nyankopɔn a odzi ma ne man no, ɔse nye yi, Hwɛ, magye ntentan kɔɔpow no, mekyerɛ m'ebufuhyew kuraba no efi wo nsamu; erennda ho nnom ara bio:", ""
"ISA.51.23", "na medze bɛhyɛ hɔn a wohiahia wo ho no hɔn nsamu; hɔn a wɔase wo kra dɛ, Bɔ wo mu adze, ma yendua do: na ɔwo na edze w'ekyir ato hɔ dɛ famu, na dɛ ɔbrɔn ama hɔn a wodua do no.", ""
