"JDG.7.1", "Nna Jerubaal a ɔnoara nye Gideon no, na ɔman a wɔka no ho no nyinara soɛɛr ahanamakye, na wɔkɛkyeer nsera wɔ Harod nsunyiwa ho: nna Midian nseraban no dzi hɔn kwaamu afamu, wɔ More koko ho, wɔ ɔbɔn no mu.", ""
"JDG.7.2", "Na EWURADZE see Gideon dɛ, Nkorɔfo a wɔka wo ho no dɔɔ so dodow dze ma me dɛ medze Midianfo bɛhyɛ hɔn nsa, bɛyɛ na Israel rutuw hɔnho kyerɛ me dɛ, Mankasa me nsa na ɔagye me.", ""
"JDG.7.3", "Dɛm ntsi afei bɔ dawur wɔ ɔman no asomu dɛ, Obiara a osuro na no ho popo no, wɔmma ɔnsan n’ekyir na ɔndan mfi bepɔw Gilead ho nkɔ. Na ɔman no mu nyimpa mpemeduonu ebien saan hɔn ekyir kɔree; na ɔkaa mpemdu.", ""
"JDG.7.4", "Na EWURADZE see Gideon dɛ, Nkorɔfo no da ho dɔɔ so dodow; fa hɔn sian kɔ nsu no ho, na minyiyi hɔn mu memma wo wɔ hɔ: na ɔmbra dɛ, nyia mebɛse wo dɛ, Oyi na ɔnye wo nkɔ no, ɔnoara na ɔnye wo nkɔ; na obiara so a mebɛse wo dɛ, oyi na mma ɔnnye wo nnkɔ no, ɔnoara ɔronnkɔ.", ""
"JDG.7.5", "Nna ɔdze ɔman no sianee kɔr nsu no ho: na EWURADZE see Gideon dɛ, Obiara a ɔdze ne tɛkyerɛma bɛtafer nsu no bi, dɛ mbrɛ ɔkraman tafer no, fa no nko gyina nkyɛn; na dɛmara na obiara a ɔkotow n’anankoroma enyim nom no so yɛ.", ""
"JDG.7.6", "Na hɔn mu dodow a wɔtaferee no, dɛ wɔdze hɔn nsa totoo hɔn ano no, wɔyɛ nyimpa ahaasa: na ɔman nkaa no nyinara kotoow hɔn anankoroma enyim noom nsu.", ""
"JDG.7.7", "Na EWURADZE see Gideon dɛ, Mbarimba ahaasa a wɔtaferee no na medze bɛgye wo nkwa, na medze Midianfo no ahyɛ wo nsa: na ma ɔman no mu nyimpa biara nkɔ n’ananmu.", ""
"JDG.7.8", "Nna ɔman no fefaa edziban na hɔn mbɛn kitsakitsaa hɔn nsamu: na ogyaa Israel mbanyin no nyinara kwan ma wɔkɔr hɔn asesee mu, na osuoo mbarimba ahaasa no ara mu: nna Midian nseraban no wɔ n’ase ɔbɔn no mu.", ""
"JDG.7.9", "Na ɔbaa dɛ anadwe no ara, EWURADZE see no dɛ, Soɛr, sian kɔ nseraban no mu; na medze ahyɛ wo nsa.", ""
"JDG.7.10", "Na sɛ isuro dɛ ibesian akɔ a, ɔno nye w’akowaa Pura nsian nkɔ nseraban no mu:", ""
"JDG.7.11", "na ebɛtse dza wɔreka; na n’ekyir no ɔbɛhyɛ w’abaw dzen ma eesian akɔ nseraban no mu. Nna ɔnye n’akowaa Pura sianee kɔr nseraban no mu wɔ mbarimba a woemia no hɔn ano noho.", ""
"JDG.7.12", "Na Midianfo na Amalekfo na boka afamu mba no nyinara boguu ɔbɔn no mu dɛ mbɛbɛw wɔ ɔdodow mu: na hɔn efumpɔnkɔ nnyi mbuano, wɔtse dɛ mpoano anhwea wɔ ɔdodow mu.", ""
"JDG.7.13", "Na aber a Gideon durii no, hwɛ, ɔtsee dɛ banyin bi reka n’adaaso bi kyerɛ ne nyɛnko, na ɔsee dɛ, Hwɛ mosoo daa bi, na muhun dɛ atoko boodoo tatar bi pirewii baa Midian nseraban mu, na odur asese no ho, na ɔbɔɔ no ma ɔhwee famu, na obutuuw no koraa, na asese no daa hɔ.", ""
"JDG.7.14", "Na ne nyɛnko no buae na ɔsee dɛ, Iyi nnyɛ biribiara dɛ Joas ne babanyin Gideon, Israel ɔbarimba no n’afona a: ne nsamu na Nyankopɔn dze Midian, na dɔm no nyinara ahyɛ.", ""
"JDG.7.15", "Na ɔbaa dɛ, aber a Gideon tsee adaaso no ne nkae, na ne nkyerɛasee no, ɔkotowee sɔree; na ɔsanee baa Israel nseraban mu, na ɔsee dɛ, Hom nsoɛr; na EWURADZE dze Midian dɔm no ahyɛ hom nsa.", ""
"JDG.7.16", "Na ɔpaapaa ne mbarimba ahaasa no mu ekuw ebiasa, na ɔdze mbɛn, na ehina pan, nye atsɛn a ɔhyehyɛ ehina no mu, hyehyɛɛ hɔn nyinara hɔn nsamu.", ""
"JDG.7.17", "Na ɔsee hɔn dɛ, Hom nhwɛ me, na hom nyɛ dɛmara: na, hwɛ, sɛ mudu nseraban no ano noho a, mbrɛ mebɛyɛ no, dɛmara so na hom nyɛ.", ""
"JDG.7.18", "Sɛ emi na hɔn a wɔnye me wɔ hɔ no nyinara hɛn abɛn a, ɔno hom so nhɛn mbɛn wɔ nseraban no ne nkyɛn nyinara, na wɔnse dɛ, EWURADZE na Gideon dze nye yi oo.", ""
"JDG.7.19", "Nna Gideon, na mbarimba ɔha a wɔka no ho no, kodur nseraban no ano noho wɔ ɔdasu a odzi finimfin no n’ahyɛse, aber a wɔdze aweɔmfo no sisii ara pɛr no: na wɔhɛɛn mbɛn no, na wɔbobɔɔ ehina no a ɔdzedze hɔn nsamu no.", ""
"JDG.7.20", "Na ekuw ebiasa no hɛɛn mbɛn no, na wɔbobɔɔ ehina no, na wɔdze atsɛn no kitsakitsaa hɔn nsa bankum mu, na mbɛn no wɔ hɔn nsa enyimfa ama wɔdze ahɛn: na wɔtseatseaa mu dɛ, EWURADZE na Gideon afona nye yi oo.", ""
"JDG.7.21", "Na nyimpa no nyinara gyinagyinaa hɔn ananmu twaa nseraban no ho hyiae: na dɔm no nyinara guanguanee; na wɔbɔɔ ose, na wɔkaa hɔn gui.", ""
"JDG.7.22", "Na wɔhɛɛn mbɛn ahaasa no, na EWURADZE maa atamfo no mu ɔbarimba biara maa n’afona do wɔ ne nyɛnko do, na dɔm no nyinara do: na dɔm no guanee araa kodur Bɛt-sitta wɔ Zerera afamu, dze kodu Abel-mehola he do, wɔ Tabat ho.", ""
"JDG.7.23", "Na Israel mbarimba a wofi Naftali, na Aser, na Manaasɛ nyinara mu boaboaa ano, na wotsiiw Midian.", ""
"JDG.7.24", "Na Gideon somaa abɔfo wɔ Efraim nkokodo nkurow nyinara mu, dɛ, Hom nsian nkɔ Midian do, na wɔnkɛgye hɔn nsamu nsu no araa nkodu Bɛt-bara, mekyerɛ Jordan do. Nna Efraim mbarimba nyinara boaa ano, na wɔkɛgyee nsu no araa dze kodur Bɛt-bara, mekyerɛ Jordan do.", ""
"JDG.7.25", "Na wɔkyeer Midian asafohemfo beenu no, Oreb na Zeeb; na wokum Oreb wɔ Oreb ɔbotan no do, na Zeeb so wokum no wɔ Zeeb nsatwer no ho, na wotsiiw Midian: na wɔdze Oreb na Zeeb hɔn etsir no brɛɛ Gideon wɔ Jordan egya.", ""
