"JDG.18.1", "Nda no mu no nna ɔhen bi nnyi Israel: na nda no mu no ara so nna Danfo ebusuakuw no rohwehwɛ hɔn egyapadze aatsena do osiandɛ ɔdze bodu da no nna hɔn egyapadze nnyae nnkaa hɔn nsa wɔ Israel ebusuakuw mu.", ""
"JDG.18.2", "Na Danmba no somaa hɔn ebusua mu mbanyin beenum fi hɔn dodow nyinara mu, mbarimba a wɔyɛ ndam, fi Zora, na Estaol, dɛ wɔnkɛsera asaase no, na wɔnhwehwɛ mu; na wɔsee hɔn dɛ, Hom nkɔ nkɔhwehwɛ asaase no mu: na wɔbaa Efraim nkokodo nkurow mu wɔ Mika fie, na wɔsoɛɛ hɔ.", ""
"JDG.18.3", "Aber a wɔwɔ Mika fi nkyɛn no, wɔtsee aberantsɛ Levinyi no ne ndze: na wɔmaan hɔ, na wobisaa no dɛ, Woana dze wo baa ha, ebɛnadze na ereyɛ wɔ ha, na ebɛnadze na ewɔ wɔ ha?", ""
"JDG.18.4", "Na obuaa dɛ, Dɛm na dɛm na Mika nye me edzi, na ɔabɔ me paa, na mabɛyɛ no sɔfoe.", ""
"JDG.18.5", "Na wɔsee no dɛ, Yɛserɛ wo, bisa Nyankopɔn hɔ apam, ma yenhu kyerɛ dɛ hɛn kwan a yɛrokɔ yi bɛyɛ dwudwoodwo anaa?", ""
"JDG.18.6", "Na ɔsɔfo no see hɔn dɛ, Hom nkɔ no asomdwee mu: EWURADZE enyim na hom kwan a hom nam mu no da.", ""
"JDG.18.7", "Nna mbarimba beenum no sii mu, na wɔbaa Lais, na wohun nkorɔfo a wɔwɔ mu hɔ no, mbrɛ woesi na wɔtsetse hɔ sɔnn, dɛ mbrɛ Zidonfo tse, komm na sɔnn; osiandɛ obiara nnyi asaase no do a ɔwɔ tum a ɔdze bogu hɔn enyim ase wɔ biribiara mu, na wɔnye Zidonfo no ntamu twe, na wɔnnye nyimpa biara nnyi hwee yɛ.", ""
"JDG.18.8", "Na wɔbaa hɔn nuanom nkyɛn wɔ Zora na Estaol: na hɔn nuanom no see hɔn dɛ, Hom amandzɛɛ ɛ?", ""
"JDG.18.9", "Na wɔsee dɛ, Hom nsoɛr, na wɔmma yɛnkɔ hɔn do: na yeehu asaase no, na, hwɛ, oye dodoodow: na hom ayɛ dzinn yi ɛ? Mma hom nnyɛ akwadwer dɛ wɔbɔkɔ na wɔakɔdɔ mu afa asaase no.", ""
"JDG.18.10", "Sɛ hom kɔ a, hom bɔto ɔman a wɔtse no sɔnn, na asaase no so: na Nyankopɔn dze ahyɛ hom nsa; beebi mbrɛ asaase do adze biara nnyɛ na wɔ hɔ a.", ""
"JDG.18.11", "Na Danfo ebusua no mu mbarimba ahaesia a wɔdze akodze emiamia tui wɔ hɔ, fi Zora na Estaol.", ""
"JDG.18.12", "Na wosii mu kɔree, na wɔkɛkyeer nsera wɔ Kiriat-jearim a ɔwɔ Juda no n'ekyir. Ɔno ntsi wɔfrɛɛ hɔ Mahane-dan a ase nye Dan nseraban, na ɔwɔ dze besi ndɛ.", ""
"JDG.18.13", "Na wotwaa mu wɔ hɔ kɔr Efraim nkokodo nkurow no mu, na wɔbaa Mika fie.", ""
"JDG.18.14", "Nna mbarimba beenum no a wɔkɔree kɛseraa Lais man no see hɔn nuanom no dɛ, Ana hom nyim dɛ adan yi mu na asɔfontar na ebusua ehonyi a woesian, na dza woegu wɔ? Dɛm ntsi afei hom ndwen dza hom bɛyɛ ho.", ""
"JDG.18.15", "Na wɔmaan hɔ, na wɔbaa Levinyi aberantsɛ no ne fie, mekyerɛ Mika fi no a, na wobisaa no honam mu.", ""
"JDG.18.16", "Na mbarimba ahaesia no a woemia hɔn akodze a wofi Danmba no mu no wogyinaa abotsen no ano.", ""
"JDG.18.17", "Na mbarimba beenum no a wɔkɔree kɛseraa asaase no fowee, na wɔbaa hɔ, na wɔkɛfaa ohonyi a woesian, asɔfontar, ebusua honyi na ohonyi a woegu no: nna ɔsɔfo no nye mbarimba ahaesia no a wɔdze akodze emia no gyina abotsen no ano.", ""
"JDG.18.18", "Na aber a woyinom kɛhɛɛn Mika fie, na wɔkɛfaa ohonyi a woesian, asɔfontar, ebusua honyi na ohonyi a woegu no, ɔsɔfo no bisaa hɔn dɛ, Ebɛnadze na hom reyɛ yi?", ""
"JDG.18.19", "Na wɔsee no dɛ, Yɛ komm, fa wo nsa mua w'ano, na nye hɛn nkɔ, na kɛyɛ hɛn egya na ɔsɔfo: ana oye ma wo dɛ ibedzi ɔsɔfo ama nyimpa baako ne fie, anaa dɛ ibedzi ɔsɔfo ama ebusuakuw na ebusua wɔ Israel mu?", ""
"JDG.18.20", "Na ɔsɔfo no n'akoma tɔɔ ne yamu, na ɔfaa asɔfontar na ehonyi no, na ɔdze kɔr nkorɔfo no mu.", ""
