"JDG.1.1", "Na Josua no wu ekyir no, Israelmba bisaa EWURADZE dɛ, Woana na ondzi kan ntu nkɔ Keenanfo do nye hɔn nkɔko mma hɛn?", ""
"JDG.1.2", "Na EWURADZE buaa dɛ, Juda ntu nkɔ: hwɛ medze asaase no ahyɛ ne nsa.", ""
"JDG.1.3", "Na Juda see no nua Simeon dɛ, Enye me nkɔ me kyɛfa mu, ma yɛnye Keenanfo nkɔko; na mo so menye wo bɔkɔ wo kyɛfa mu. Na Simeon nye no kɔree.", ""
"JDG.1.4", "Na Juda tui kɔree: na EWURADZE dze Keenanfo nye Perizfo no hyɛɛ hɔn nsa: na wokum hɔn mu nyimpa mpem du wɔ Bezek.", ""
"JDG.1.5", "Na wohun Adoni-bezek wɔ Bezek: na wɔnye no koe, na wokum Keenanfo nye Perizfo no.", ""
"JDG.1.6", "Na Adoni-bezek guanee; na wotsiiw no, na kɛkyeer no wotwitwaa ne nsa kokrobetsir na n'anansɔba kokonyin.", ""
"JDG.1.7", "Na Adoni-bezek see dɛ Ahemfo eduosuon a hɔn nsa kokrobetsir na hɔn anansɔba kokonyin etwitwa no tasetasee hɔn edziban wɔ mo pon ase: na dza meyɛe no, dɛmara so na Nyankopɔn ama me ho akatua yi. Na wɔdze no baa Jerusalɛm, na hɔ na owui.", ""
"JDG.1.8", "Na Judamba no nye Jerusalɛm koe, na wɔgyee, na wɔdze anomu bɔɔ no, na wɔtoo kurow no mu gya.", ""
"JDG.1.9", "Na n'ekyir no Judamba no kɔree kɛnyee Keenanfo a wɔtse nkokodo nkurow mu, na Pomu afamu, na ɔbɔnmu nkurow mu no koe.", ""
"JDG.1.10", "Na Juda kɔr Keenanfo a wɔtse Hebron no do: nkyɛ nkan no nna Hebron ne dzin nye Kiriat-arba na wɔbɔɔ Sesai, na Ahiman, na Talmai.", ""
"JDG.1.11", "Na hɔ na wofi kɔr Debirfo do. Afei Debir nkyɛ nkan no ne dzin nye Kiriat-sefer.", ""
"JDG.1.12", "Na Kaleb see dɛ, Nyia ɔbɔbɔ Kiriat-sefer, na ɔbɛgye no medze me babaa Aksa bɛma no awar.", ""
"JDG.1.13", "Na Kaleb no nua kuma Kenaz ne babanyin Otiniel kɛgyee; na ɔdze ne babaa Aksa maa no ayewar.", ""
"JDG.1.14", "Na ɔbaa dɛ, aber a basia no kɔr ne nkyɛn no, Otiniel dɛfɛdɛfɛɛw no dɛ ombisa n'egya hɔ haban bi; na aber a Aksa fi n'asoaso do dwirii no; Kaleb bisaa no dɛ, Erohwehwɛ ebɛnadze?", ""
"JDG.1.15", "Na ɔsee no dɛ, Ma me akyɛdze; sɛ edze me esi Pomu afamu asaase do a, nna ma me mbasu so ɛ. Na Kaleb dze etsifi mbasu na anaafo mbasu no maa no.", ""
"JDG.1.16", "Na Moses n'asew, Kennyi no ne mba no nye Judamba fi nkyiresua kurow no mu fowee kɔr Juda sar a ɔwɔ Arad pomu afamu no do; na wɔkɔree kɛnyee ɔman no tsenae.", "#Atsɛ 4.11, 17; Nka 10.29; Jos 12.14"
"JDG.1.17", "Na Juda nye no nua Simeon kɔree, na wokokum Keenanfo a wɔtse Zefat no, na wɔsɛɛ no pasapasa. Na wɔfrɛɛ kurow no ne dzin Horma.", ""
"JDG.1.18", "Na Juda kɛgyee Gaza nye ne he, na Ashkelon nye ne he, na Ekron nye ne he.", ""
"JDG.1.19", "Na EWURADZE dzii Juda n'ekyir; na otuu nkorɔfo a wɔwɔ nkokodo nkurow mu no; na hɔn a wɔwɔ ɔbɔn no mu no dze, oenntum enntu hɔn, osiandɛ nna wɔwɔ dadze ntseaseanam.", ""
"JDG.1.20", "Na wɔdze Hebron maa Kaleb, dɛ mbrɛ Moses kae no: na otuu Anak mbabanyin baasa no fii hɔ.", ""
"JDG.1.21", "Naaso Benjaminmba no enntu Jebusfo a wɔtse Jerusalɛm no: mbom Jebusfo no nye Benjaminmba no tsenaa Jerusalɛm araa dze bodu ndɛ da yi.", ""
"JDG.1.22", "Na Josef fi no so fowee kɔr Bɛtɛl do: na EWURADZE dzii hɔn ekyir.", ""
"JDG.1.23", "Na Josef fi no somae ma wɔkɛseraa Bɛtɛl. Nkan no nkyɛ kurow no ne dzin nye Luz.", ""
"JDG.1.24", "Na aserafo no hun banyin bi a ofi kurow no mu epue, na wɔsee no dɛ, Yɛserɛ wo, kyerɛ hɛn kurow no mu kwan, na yɛnye wo bedzi no yie.", ""
"JDG.1.25", "Na ɔkyerɛɛ hɔn kurow no mu kwan, na wɔdze afona bɔɔ kurow no: mbom banyin no na n'ebusuafo nyinara dze, wogyaa hɔn.", ""
"JDG.1.26", "Na banyin no kɔr Hitifo asaase do, na ɔkɛkyekyeer kurow, na ɔtoo no dzin Luz: ɔno nye ne dzin araa dze bodu ndɛ da yi.", ""
"JDG.1.27", "Na Manaasɛ enntu nkorɔfo a wɔwɔ Bɛt-sean na no nkuraase, na Taanak a wɔwɔ Dor na no nkuraase, na hɔn a wɔwɔ Ibleam na no nkuraase, na hɔn a wɔwɔ Megiddo na no nkuraase: na Keenanfo no dze, wɔpɛɛ dɛ wɔtsena asaase no do.", ""
"JDG.1.28", "Na ɔbaa dɛ, aber a Israel hɔn ho yɛɛ dzen no, wɔhyɛɛ Keenanfo no ma wɔyɛɛ ɔsom edwuma, na mbom woenntu hɔn ase korakora.", ""
"JDG.1.29", "Na Efraim enntu Keenanfo a wɔtse Gezer no; na Keenanfo no tsenaa hɔn mu wɔ Gezer.", ""
"JDG.1.30", "Zebulun enntu Kitronfo, na Na-halolfo no so; na Keenanfo no tsenaa hɔn mu na Zebulunfo no hyɛɛ hɔn ma wɔbɛyɛɛ ɔman a wɔyɛ ɔsom edwuma.", ""
"JDG.1.31", "Aser enntu hɔn a wɔtsetse Ako, anaa hɔn a wɔtsetse Zidon, na Ahlab, na Akizib, na Helba, na Afik, na Rehob:", ""
"JDG.1.32", "na Aserfo no tsenaa Keenanfo no mu, asaase no do atsefo no a: osiandɛ woenntu hɔn.", ""
"JDG.1.33", "Naftali enntu hɔn a wɔtsetse Bɛt-semes, anaa hɔn a wɔtsetse Bɛt-anat no; mbom ɔtsenaa Keenanfo no mu, asaase no do atsefo no a: naaso hɔn a wɔtsetse Bɛt-semes na Bɛt-anat no bɛyɛɛ ɔman a wɔyɛ ɔsom edwuma wɔ nhyɛ do.", ""
"JDG.1.34", "Na Amorifo no kaa Danmba no kɔr nkokodo nkurow no mu: na wɔammpɛ dɛ wɔma hɔn kwan ma wosian ba ɔbɔn no mu:", ""
"JDG.1.35", "na Amorifo no pɛɛ dɛ wɔtsena bepɔw Heres do wɔ Aijalon, na Saalbim: naaso Josef fi no ne nsa daa hɔn do, ma wɔhyɛɛ hɔn ma wɔbɛyɛɛ ɔman a wɔyɛ ɔsom edwuma wɔ nhyɛ do.", ""
"JDG.1.36", "Na Amorifo he no fi Akrabbim mfowee, ofi ɔbotan no ho dze kɔ enyim no ho.", ""
