"LUK.13.1", "Na aber no ara mu binom wɔ hɔ a wɔkaa Galiliifo a Pilate dze hɔn bɔgyaa foraa hɔn afɔrbɔdze mu no ho asɛm kyerɛɛ no.", ""
"LUK.13.2", "Na obuaa hɔn dɛ,  Ana hom susu dɛ Galiliifo yi osiandɛ wohun dɛm amandze ntsi, wɔyɛ ndzebɔnyɛfo kyɛn Galiliifo nyina?", ""
"LUK.13.3", "Mese hom dɛ,  Dabida: na mbom gyedɛ hom nu homho, ɔno hom nyina bɛhyew dɛmara.", ""
"LUK.13.4", "Anaaso hom susu dɛ nyimpa duawɔtwe a Siloam abantsentsen hwee hɔn do kum hɔn no, wɔyɛ ndzebɔnyɛfo kyɛn hɔn a wɔtse Jerusalɛm nyina?", ""
"LUK.13.5", "Mese hom dɛ,  Dabida: na mbom gyedɛ hom nu homho, ɔno hom nyina bɔkɔ ɔsɛɛ mu dɛmara.", ""
"LUK.13.6", "Na obuu bɛ yi so:  Obi wɔ adɔmbadua a wɔtsɛɛw no wɔ no wenyin ture mu, na ɔbae bɔhwehwɛɛ aba wɔ do, naaso oennya bi.", ""
"LUK.13.7", "Na ɔsee turehwɛfo no dɛ,  Hwɛ, mfe ebiasa nye yi a maba mabɔhwehwɛ adɔmbadua yi do aba, na mennya bi: twa no kyen; ɔyɛ dɛn na ɔkantan asaase no do so?", ""
"LUK.13.8", "Na obuae see no dɛ, Mo wura, ma onsi hɔ afe yi so nkodu dɛ mubofuntum ho, na medze sumina egu ase:", ""
"LUK.13.9", "na sɛ a ɔsow aba a, oye; na sɛ ɔannsow so a, ɔno eetwa no akyen.", ""
"LUK.13.10", "Nna ɔrekyerɛkyerɛ wɔ nhyiamudan bi mu ahomgyeda.", ""
"LUK.13.11", "Na hwɛ, ɔbaa bi wɔ hɔ a ɔwɔ ahoɔmberɛw sunsum mfe duawɔtwe, na no mu apon, ma onntum nntsen no mu koraa.", ""
"LUK.13.12", "Na Jesus hun no no, ɔfrɛɛ no see no dɛ, Ɔbaa, wɔasan wo efi w’ahoɔmberɛw mu.", ""
"LUK.13.13", "Na ɔdze ne nsa too no do, na ntsɛmara ɔtsenee, na ɔhyɛɛ Nyankopɔn enyimnyam.", ""
"LUK.13.14", "Na ɔyɛɛ nhyiamudan mu panyin no ebufuw dɛ Jesus asa yarba wɔ ahomgyeda mu no, ɔsee nyimpadodow no dɛ, Nda esia wɔ hɔ a ɔsɛ dɛ wɔdze yɛ edwuma: no mu na hom mbra ma wɔnsa hom yarba, na nnyɛ ahomgyeda no mu a.", "#Eks 20.9, 10; Deut 5.13, 14"
"LUK.13.15", "Na Ewuradze buae see no dɛ,  Ndabrabafo, ana hom mu biara nnsan ne nantwi, anaa n’asoasopɔnkɔ mmfi ban mu mmfa no nnkɔ esunomee ahomgyeda?", ""
"LUK.13.16", "Na ɔnnsɛ dɛ ɔbaa yi a ɔyɛ Abraham babaa a Satan akyekyer no, mfe araa duawɔtwe yi, wɔsan no fi nkyekyeree yi mu ahomgyeda anaa?", ""
"LUK.13.17", "Na ɔkaa dɛm no, hɔn a wɔkasaa tsiaa no no nyina enyi toe, na nyimpadodow no nyina dzii dɛw wɔ enyimnyam ndzɛmba a ɔyɛe no nyina ho.", ""
"LUK.13.18", "Na ɔsee dɛ,  Nyankopɔn ahenman no tse dɛ ebɛnadze, na ebɛnadze koraa na medze mobɔto ho?", ""
"LUK.13.19", "Ɔtse dɛ sinape abafua a nyimpa fae kɔtoo no ture mu; na onyinii yɛɛ dua kɛse, na wimu nnoma bɛgyegyee n’abaw do.", ""
"LUK.13.20", "Na ɔkaa bio dɛ,  Ebɛnadze na medze Nyankopɔn ahenman no mobɔto ho?", ""
"LUK.13.21", "Ɔtse dɛ mbɔrkaw a ɔbaa fae sumaa mbɔr korbaa ebiasa mu dze kesii dɛ ne nyina kawee.", ""
"LUK.13.22", "Na okoduaduaa nkurow nye nkuroba mu kyerɛkyerɛe, a ɔnam do rokɔ Jerusalɛm.", ""
"LUK.13.23", "Na obi see no dɛ,  Ewuradze, ana kumaabi na wɔbɛgye hɔn nkwa? Na ɔsee hɔn dɛ,", ""
"LUK.13.24", "Hom mper nhɛn abow tseabaa no mu; na mese hom dɛ, Dodowara bɔhwehwɛ mu ahɛn na wonnkotum.", ""
"LUK.13.25", "Prɛko ara ofiwura no bɔsoɛr, na ɔatow abow no mu no, na hom bɛhyɛ ase egyina ekyir, na hom abɔ abow no mu ase dɛ, Ewuradze, Ewuradze, bue hɛn ae, na obobua ase hom dɛ, Minnyim mbrɛ hom fi;", ""
"LUK.13.26", "ɔno na hom bɛhyɛ ase aka dɛ, Yeedzidzi, yɛanom wɔ w’enyim, na akyerɛkyerɛ wɔ hɛn abrɔn mu pɛn;", ""
"LUK.13.27", "na ɔbɛka dɛ, Mese hom dɛ, minnyim mbrɛ hom fir: hom mfi mo do, hom emumuyɛfo nyina.", "#Dwom 6.8"
"LUK.13.28", "Hɔ na osu nye asetwɛr bɛba, dɛ hom bohu Abraham nye Isaak nye Jakob, nye nkɔnhyɛfo no nyinara wɔ Nyankopɔn ahenman mu, na homankasa dze, wɔatam hom efi mu.", "#Mat 22.13; 25.30 #Mat 8.11, 12"
"LUK.13.29", "Na wofi boka nye anee nye pomu nye habanmu bɛba abɛtsena ase wɔ Nyankopɔn ahenman mu.", ""
"LUK.13.30", "Na hwɛ, ekyidzifo bi wɔ hɔ a wobedzi kan, na edzikamfo bi wɔ hɔ a wobedzi ekyir.", "#Mat 19.30; 20.16; Mar 10.31"
"LUK.13.31", "Na dɔn kor no ara Farisiifo bi bae bɛsee no dɛ, Fi ha kɔ, na Herod repɛ wo eku wo.", ""
"LUK.13.32", "Na ɔsee hɔn dɛ, Hom nkɔ nkɛse ɔsɔ no dɛ, Hwɛ murutu mbɔnsam na masa yarba ndɛ nye ɔkyena, na da otsia ebiasa no mewie", ""
"LUK.13.33", "Naaso ɔsɛ me dɛ mutu kwan ndɛ nye ɔkyena, nye da ɔtoa do no: osiandɛ ɔnnkɛyɛ dɛ nkɔnhyɛnyi bɔtɔr beebiara gyedɛ Jerusalɛm.", ""
"LUK.13.34", "Ao! Jerusalɛm, Jerusalɛm, ɔwo a iku nkɔnhyɛfo no, na isiw hɔn a wɔasoma hɔn wo nkyɛn abo, mpɛn ahen na mepɛɛ dɛ moboaboa wo mba ano, dɛ mbrɛ akokɔ baatan boaboa ne mba ano wɔ ne ntsaban ase, na hom ammpɛ!", ""
"LUK.13.35", "Hwɛ, woegyaa wo fie ofi pan ama hom. Na mese hom dɛ, Hom runnhu me gyedɛ da a ɔbɛba dɛ hom bɛse dɛ, Nhyira nye nyia ɔnam Ewuradze ne dzin mu reba no.", "#Dwom 118.26"
