"LUK.2.1", "Na ɔbaa dɛ nda no mu no, mbra bi fii Kaesar Augustus hɔ baa dɛ wɔnkan wiadze nyina nkyerɛw hɔn edzin.", ""
"LUK.2.2", "Iyi nye ɔkankyerɛw asɔpɔn no a wɔyɛɛ no ber a Kerinius dzi Siria ambrado no.", ""
"LUK.2.3", "Na nyimpa nyina kɔr hɔnara hɔn nkurow mu dɛ wɔnkyerɛw hɔn dzin.", ""
"LUK.2.4", "Na Josef so fii Galilii, wɔ Nazarɛt kurow no mu, kɔr Judea, David kurow a wɔfrɛ no Bɛtlɛhɛm no mu, osiandɛ ofi David fie nye n'ebusua mu ntsi,", ""
"LUK.2.5", "ama wɔaakan ɔno nye n'esiyer Mary a ne yafun no enyin no.", ""
"LUK.2.6", "Na ɔbaa dɛ, wɔwɔ hɔ no, ne nda a ɔsɛ dɛ ɔdze wo durii.", ""
"LUK.2.7", "Na ɔwoo n'abakan banyimba, na ɔdze adasoe kyekyeer no ho, na ɔdze no too mbowa edzidzidaka mu, osiandɛ ɔkwan nnyi ahɔhodan no mu ma hɔn.", ""
"LUK.2.8", "Nna nguanhwɛfo bi wɔ ɔman no ara mu, da haban mu roweɔn hɔn nguankuw anadwe.", ""
"LUK.2.9", "Na Ewuradze bɔfoe begyinaa hɔn nkyɛn, na Ewuradze n'enyimnyam hyerɛnee bɔɔ hɔn ho aprɔw, na hu kaa hɔn kɛse.", ""
"LUK.2.10", "Na ɔbɔfo no see hɔn dɛ, Mma hom nnsuro; na hwɛ, mebrɛ hom nsɛmpa a ɔyɛ dɛw kɛse a ɔbɛyɛ aman nyina dze,", ""
"LUK.2.11", "na ndɛ wɔawo Agyenkwa ama hom wɔ David kurow mu, ɔno nye Kraest Ewuradze.", ""
"LUK.2.12", "Na iyi nye hom asɛnkyerɛdze: hom bohu abofra bi dɛ ɔkyekyer adasoe mu da mbowa edzidzidaka mu.", ""
"LUK.2.13", "Na awerɛfir mu ara ɔsor dɔm pii bɛkaa ɔbɔfo no ho yii Nyankopɔn ayɛw see dɛ,", ""
"LUK.2.14", "Enyimnyam nka Nyankopɔn wɔ sorsor, Na asomdwee nka nyimpa a wɔsɔ n'enyi wɔ asaase do.", ""
"LUK.2.15", "Na ɔbaa dɛ abɔfo no fii hɔn nkyɛn kɔr sor no, nguanhwɛfo no sesee hɔnho dɛ, Hom mma yɛnkɔ Bɛtlɛhɛm nkɔhwɛ dza ɔaba a Ewuradze eyi akyerɛ hɛn yi.", ""
"LUK.2.16", "Na wɔbaa ntsɛntsɛm, na wobohun Mary nye Josef nye abofra no dɛ ɔda mbowa edzidzidaka mu.", ""
"LUK.2.17", "Na wobohun no no, wɔkaa asɛm a wɔkaa kyerɛɛ hɔn wɔ abofra no ho no ma ɔtahyee.", ""
"LUK.2.18", "Na hɔn a wɔtsee nyina, dza nguanhwɛfo no kaa kyerɛɛ hɔn no yɛɛ hɔn nwanwa.", ""
"LUK.2.19", "Na Mary dze, ɔdze nsɛm yi nyina siei, na ɔdween ho wɔ n'akoma mu.", ""
"LUK.2.20", "Na nguanhwɛfo no sanee kɔree kɛhyɛɛ Nyankopɔn enyimnyam na woyii no ayɛw wɔ dza wɔtsee na wokohunii dɛ mbrɛ wɔkaa kyerɛɛ hɔn nyina tse no.", ""
"LUK.2.21", "Na ndaawɔtwe durii a worubotwa no twatsia no, wɔtoo no dzin JESUS, dɛ mbrɛ bɔfo no dze too no ana woribenyinsen no yafun mu no.", "#Lev 12.3; Luk 1.31"
"LUK.2.22", "Na hɔn ahoguar da no durii dɛ mbrɛ Moses mbra se no, wɔdze no kɔr Jerusalɛm dɛ wɔdze no rekɛkyɛ Ewuradze,", "#Lev 12.6-8"
