"LUK.5.1", "Ber bi a nna Jesus gyina Genesaret nsutaae ho, na nyimpadɔm akyer no do dɛ woribetsie Nyankopɔn n'asɛm no;", "#Mat 13.1, 2; Mar 3.9, 10; 4.1"
"LUK.5.2", "ohun ahɛn ebien dɛ wogyinagyina nsutaae no do: na afarfo no efi mu rokɔhor hɔn mboa.", ""
"LUK.5.3", "Na ɔkɔr hɛn no kor a ɔyɛ Simon dze no no mu, na ɔserɛɛ no dɛ ɔnkwan mfi daadze kakra. Na ɔtsenaa ase na ofi hɛn no mu kyerɛkyerɛɛ nyimpadodow no.", ""
"LUK.5.4", "Na ogyaa kasa no, ɔsee Simon dɛ,  Kwan kɔ mbrɛ ɔdɔ, na hom nkɔtow hom mboa mfa nam.", ""
"LUK.5.5", "Na Simon buae see dɛ, Yewura, yɛayɛ edwuma anafua yi nyina, a yeennya hwee; naaso w'asɛm ntsi mobɔtow eboa no.", "#Joh 21.3"
"LUK.5.6", "Na wɔyɛɛ dɛm no, wɔpaa nam pii, ma nkyɛ hɔn mboa retsetsew.", "#Joh 21.6"
"LUK.5.7", "Na wɔtoo nsa frɛɛ afarfo bi a wɔwɔ hɛn kor no mu dɛ wɔmbra mbɔboa hɔn. Na wɔbae bɛhyɛɛ ahɛn ebien nyina amaama, ma nkyɛ wɔreyɛ esiw mpo.", ""
"LUK.5.8", "Na Simon Peter hunii no, ɔhwee Jesus n'ananadze see dɛ, Ao Ewuradze, fi me nkyɛn kɔ, na meyɛ nyimpa dzebɔnyɛnyi.", ""
"LUK.5.9", "Na ɔyɛɛ ɔno nye hɔn a wɔnye no wɔ hɔ nyina ahobow, wɔ nam dodow a wɔfae no ntsi;", ""
"LUK.5.10", "na dɛm ara so na ɔyɛɛ James nye John, Zebedee mba no a wɔnye Simon yɛ apofo no. Na Jesus see Simon dɛ,  Mma nnsuro: na ofitsi ndɛ ibonu nyimpa.", ""
"LUK.5.11", "Na wɔdze hɔn ahɛn bodwiir daadze no, wɔdaan ne nyina gyae, na wɔkaa no do.", ""
"LUK.5.12", "Na ɔbaa dɛ ɔwɔ nkurow no mu kor mu no, hwɛ, ɔbarimba bi a kwata ayɛ no ho ma baa hɔ; na ohun Jesus no, ɔdze n'enyim butuuw famu, na ɔserɛɛ no see dɛ, Mo wura, sɛ epɛ a, ibotum dɛ ema mo ho san.", ""
"LUK.5.13", "Na ɔtseen ne nsa dze kaa no see dɛ,  Mepɛ, wo ho nsan.  Na ntsɛmara na kwata no fii no ho.", ""
"LUK.5.14", "Na ɔbraa no dɛ:  mma nnka nnkyerɛ obiara; kɔ, fa woho kɛkyerɛ ɔsɔfo no, na w'ahosan ntsi kotua dza Moses hyɛe no fa yɛ dase ma hɔn.", ""
