"GEN.42.1", "Afei Jakob tsee dɛ eburow wɔ Egypt, na ɔsee ne mbabanyin no dɛ, ɔyɛ dɛn na hom hwehwɛɛhwɛ hom enyim nkorkor yi?", ""
"GEN.42.2", "Na ɔsee dɛ, Hom nhwɛ, matse dɛ eburow wɔ Egypt: hom nkɔ hɔ na hom nkɔtɔ bi wɔ hɔ mbrɛ hɛn; ama yaatsena ase, na yeennwu.", "#Ndwu 7.12"
"GEN.42.3", "Na Josef no nuanom du no kɔr Egypt dɛ wɔrokɔtɔ eburow;", ""
"GEN.42.4", "na Josef no nua Benjamin dze, Jakob amma ɔannye no nuanom no annkɔ; na ɔsee dɛ, Bɛyɛ na mbusu bi ato no.", ""
"GEN.42.5", "Na Israel ne mba no foraforaa hɔn a wɔbae no hɔn mu baa atɔ; osiandɛ nna ɔkɔm no esi Keenan asaase do.", ""
"GEN.42.6", "Nna Josef na ɔyɛ asaase no do ambrado; ɔno na ɔtɔn edziban ma asaase no do nkorɔfo nyinara: na Josef no nuanom no bae, na wɔbɔbɔɔ hɔn mu adze maa no dze hɔn enyim bumboom famu.", ""
"GEN.42.7", "Na Josef hun no nuanom no, ohun hɔn, na ɔyɛɛ noho ɔhɔho wɔ hɔn enyim, na ɔnye hɔn kasaa ebufuw do. Obisaa hɔn dɛ, Hom fi hen bae? Na wɔsee dɛ, Yefi Keenan asaase do bɔtɔɔ edziban.", ""
"GEN.42.8", "Na Josef hun no nuanom no, na hɔn dze, woennhu no.", ""
"GEN.42.9", "Na Josef kaa daa a ɔsosoo no hɔn ho no, na ɔsee hɔn dɛ, Hom yɛ akwanserafo; asaase yi n'adagyaw na hom bae bɔhwɛe.", "#Gye 37.5-10"
"GEN.42.10", "Na wɔsee no dɛ, Dabida, mo wura, na wo nkowaa bae dɛ wɔrobɔtɔ edziban.", ""
"GEN.42.11", "Hɛn nyinara yɛ nyimpa kor mba; yɛyɛ anokwafo, wo nkowaa nnyɛ akwanserafo bi.", ""
"GEN.42.12", "Na ɔsee hɔn dɛ, Dabida, na asaase yi n'adagyaw na hom bae bɔhwɛe.", ""
"GEN.42.13", "Na wɔsee dɛ, Wo nkowaa yɛ enuanom duebien, nyimpa baako mba wɔ Keenan asaase do; na hwɛ, ɔkaekyir no mpo wɔ hɛn egya nkyɛn ndɛ ara, na ɔbaako na onnyi hɔ.", ""
"GEN.42.14", "Na Josef see hɔn dɛ, Iyi ntsi na mekaa kyerɛɛ hom dɛ, Hom yɛ akwanserafo no.", ""
"GEN.42.15", "Dza wɔdze bɔsɔ hom ahwɛ nye yi: dɛ Farao tse ase yi hom nnkefi ha akɔ, gyedɛ hom nua kakraba no aba ha ana.", ""
"GEN.42.16", "Hom nsoma hom mu baako ma ɔnkɛfa hom nua no mbra, na hom dze, wɔdze hom bogu efiadze ama wɔaasɔ hom nsɛm ahwɛ, dɛ nokwar wɔ hom mu anaa: annyɛ dɛm dze a, na ɔno dɛ Farao tse ase yi ampaara hom yɛ akwanserafo.", ""
"GEN.42.17", "Na ɔdze hɔn nyinara koguu efiadze ndaansa.", ""
"GEN.42.18", "Na ne ndaansa no Josef see hɔn dɛ, Hom nyɛ yi, na hom ntsena ase; osiandɛ musuro Nyankopɔn:", ""
"GEN.42.19", "sɛ hom yɛ anokwafo a, ɔno wɔmma wɔnkyekyer hom nuanom mu baako wɔ efiadze mbrɛ hom da yi; na hom dze, hom nkɔ, hom nkɔsoa eburow nkɔ, wɔ hom efiefi kɔm ntsi:", ""
