"DEU.20.1", "Sɛ itu ɔsa nye w'atamfo aakɔko, na ihu mpɔnkɔ, nye ntseaseanam, nye ɔman a wɔdɔɔ so sen wo a, mma nnsuro hɔn: na EWURADZE wo Nyankopɔn a ɔdze wo fi Egypt asaase do bae no ka wo ho.", ""
"DEU.20.2", "Na ɔmbra dɛ sɛ hom rehɛn akono a, ɔsɔfo no ntwe mpin na ɔmbɛkasa nkyerɛ ɔman no,", ""
"DEU.20.3", "na ɔnse hɔn dɛ, Israel, hom ntsie, hom rebɛn akono ndɛ da yi nye hom atamfo akɔko: mma hom akoma nntu, mma hom nnsuro, na hom ho mmpopo, nkyii so mma hɔn ho nnyɛ hom hu;", ""
"DEU.20.4", "na EWURADZE hom Nyankopɔn nye nyia ɔnye hom rokɔ, nye hom atamfo rokɔko ama hom, na ɔaagye hom nkwa.", ""
"DEU.20.5", "Na ahwɛdofo no nkasa nkyerɛ ɔman no, dɛ, Nyimpa mmuana na oesi dan fofor, na ommbuei? Wɔmma ɔnsan nkɔ ne fie, ma ɔaanntɔ wɔ ɔko mu, na nyimpa fofor eennkobue.", ""
"DEU.20.6", "Na nyimpa mmuana na ɔatsew wenyin ture, na onnyae nnyii n'aba bi? Wɔmma ɔnsan nkɔ ne fie, na ɔaanntɔ wɔ ɔko mu, na nyimpa fofor eennkeyi n'aba no.", ""
"DEU.20.7", "Na nyimpa biara a ɔagye basia bi dɛ yer, na onnyae nnhyiaa no no, wɔmma ɔnsan nkɔ ne fie, ma ɔaanntɔ wɔ ɔko mu, na nyimpa fofor bi annkɛfa no dɛ ɔyer.", ""
"DEU.20.8", "Na ahwɛdofo no nwɔw do nkasa nkyerɛ ɔman no, na wɔnse dɛ, Nyimpa mmuana na osuro na n'akoma apa? Wɔmma ɔnsan nkɔ ne fie, amma no nuanom hɔn akoma eenntu dɛ n'akoma.", ""
"DEU.20.9", "Na ɔmbra dɛ, sɛ ahwɛdofo no wie ɔman no kasa kyerɛ a, wɔnhyehyɛ asafohemfo wɔ ɔman no ne tsir.", ""
"DEU.20.10", "Sɛ ebɛn kurow bi dɛ enye no rokɔko a, ɔno bɔ asomdwee ho dawur kyerɛ no.", ""
"DEU.20.11", "Na ɔmbra dɛ, sɛ ɔma wo asomdwee mbuae, na obue wo a, ɔno, ma nkorɔfo a ibohu hɔn wɔ mu no nyinara mbɛyɛ ɔtowyiman mma wo, na wɔnsom wo.", ""
"DEU.20.12", "Na sɛ ɔnnye wo ennsiesie, na otu wo do sa a, ɔno kɔ no ntoa:", ""
"DEU.20.13", "na sɛ EWURADZE wo Nyankopɔn yi no hyɛ wo nsa a, ɔno fa nkrantsee ano bobɔ no mu mbanyin nyinara:", ""
"DEU.20.14", "na mbaa nye mbofraba, nye ofiembowa, nye dza ɔwɔ kurow no mu nyinara dze, mekyerɛ no mu asadze nyinara, fa no afonam fa ma woho; na dzi w'atamfo asadze a EWURADZE wo Nyankopɔn dze ama wo no.", ""
"DEU.20.15", "Dɛm na yɛ nkurow a wɔnye wo ntamu twe dodow nyinara a wɔnnyɛ amanaman yi nkurow bi no.", ""
"DEU.20.16", "Na aman yi nkurow a EWURADZE wo Nyankopɔn dze rema wo dɛ egyapadze no dze, mma nngye biribiara a ogu ahom no nkwa:", ""
"DEU.20.17", "mbom sɛɛ hɔn pasapasa; Hetfo, nye Amorifo, Keenanfo, nye Perizfo, nye Hivifo, nye Jebusfo; dɛ mbrɛ EWURADZE wo Nyankopɔn ahyɛ wo no:", ""
"DEU.20.18", "amma wɔaannkyerɛ wo mma aannyɛ hɔn ekyiwadze nyinara a wɔyɛ ma hɔn enyame no bi; na hom aannyɛ bɔn enntsia EWURADZE hom Nyankopɔn.", ""
"DEU.20.19", "Sɛ itua kurow bi ma ɔkyɛr, dɛ ereyɛ ho sa afa a, mma mmfa abɔndua nnsɛɛ no ho ndua; na no do aba bi na ibedzi, na mma nntwitwa nngu; ana haban mu dua yɛ nyimpa, na asɛɛ no?", ""
"DEU.20.20", "Ndua a inyim dɛ ɔnnyɛ ndua a wodzi no nko, na sɛɛ no na twitwa gu; na sisi nduaban wɔ kurow a ɔnye wo dzi ako no ho araa ma onkodu dɛ ɔbɔhwe ase.", ""
