"DEU.16.1", "Hyɛ bosoom Abib nsew, na dzi apaho no ma EWURADZE wo Nyankopɔn; na bosoom Abib mu na EWURADZE wo Nyankopɔn yii wo wɔ Egypt anadwe.", ""
"DEU.16.2", "Na bɔ apaho okum afɔr no ma EWURADZE wo Nyankopɔn, nguankuw nye anantwikuw mu, wɔ beebi mbrɛ EWURADZE bɛsan mu eyi dɛ ne dzin ntsena hɔ no.", ""
"DEU.16.3", "Mma mmfa mbɔrkaw boodoo nnka ho nndzi; nda esuon na fa epitsi boodoo ka ho dzi, mekyerɛ amandzehu boodoo no; osiandɛ ɔhar mu na ifiir edzi fii Egypt asaase do: ama aakaa da a edze fiir edzi fii Egypt asaase do no wo nkwa nda nyinara.", ""
"DEU.16.4", "Na mma wonnhu wo nkyɛn mbɔrkaw wɔ w’ahe nyinara do nda esuon; nkyii so mma nam a iku hɔn da a odzi kan ewimbir no bi nnka anadwe no nyinara mma onnkodu anapa.", ""
"DEU.16.5", "Mma nnku apaho no wɔ wo kuropon a EWURADZE wo Nyankopɔn dze rema wo no biara mu:", ""
"DEU.16.6", "gyedɛ beebi mbrɛ EWURADZE wo Nyankopɔn bɛsan mu eyi dɛ ne dzin ntsena hɔ no, hɔ na ku apaho no ewimbir, wi rokɔtɔ no, wɔ wo Egypt fi aber no mu.", ""
"DEU.16.7", "Na toto na dzi no wɔ beebi mbrɛ EWURADZE wo Nyankopɔn bɛsan mu eyi no: na anapa no san, na kɔ w’asesee mu.", ""
"DEU.16.8", "Nda esia na dzi epitsi boodoo: na da a otsia esuon no nyɛ asomdwee nguabɔ mma EWURADZE wo Nyankopɔn; mma nnyɛ edwuma wɔ mu.", ""
"DEU.16.9", "Adapɛn esuon na kan ma woho: da a erehyɛ ase dze kantankrankye aka eburow a osisi hɔ no na fi kan adapɛn esuon.", ""
"DEU.16.10", "Na hyɛ adapɛn afahyɛ no ma EWURADZE wo Nyankopɔn fa ka wo nsa mu ayamuyi afɔr ntoboa a edze rema no no ho, dɛ mbrɛ EWURADZE wo Nyankopɔn ehyira wo no:", ""
"DEU.16.11", "na ma w’enyi ngye wɔ EWURADZE wo Nyankopɔn enyim, ɔwo, nye wo babanyin, nye wo babaa, nye w’akowaa, nye w’afonabaa, nye Levinyi a ɔwɔ wo kuropon mu, nye ɔhɔho, nye egyanka, nye okunafo a wɔwɔ wo mu, wɔ beebi mbrɛ EWURADZE wo Nyankopɔn bɛsan mu eyi dɛ ne dzin ntsena hɔ no.", ""
"DEU.16.12", "Na kaa dɛ eyɛɛ akowaa wɔ Egypt: na dwen do yɛ ahyɛdze yi.", ""
"DEU.16.13", "Hyɛ ntamadan afahyɛ nda esuon, aber a aboaboa w’ewuporoweebea do nye wo wenyintwer mu adze ano no:", ""
"DEU.16.14", "na ma w’enyi ngye wɔ w’afahyɛ no mu, ɔwo, nye wo babanyin, nye wo babaa, nye w’akowaa, nye w’afonabaa, nye Levinyi, nye ɔhɔho, nye egyanka, nye okunafo a wɔwɔ wo kuropon mu.", ""
"DEU.16.15", "Nda esuon na hyɛ fa ma EWURADZE wo Nyankopɔn wɔ beebi mbrɛ EWURADZE bɛsan mu eyi no: osiandɛ EWURADZE wo Nyankopɔn behyira wo wɔ wo ndɔbaa nyinara mu, na wo nsaano edwuma nyinara mu, na w’enyi bɛgye ara.", ""
"DEU.16.16", "Afrenhyia kor mu mpɛn ebiasa na wo mbanyin nyinara nkefir EWURADZE wo Nyankopɔn enyim wɔ beebi mbrɛ ɔbɛsan mu eyi no; wɔ epitsi boodoo afahyɛ no mu, nye adapɛn afahyɛ no mu, nye ntamadan afahyɛ no mu: na mma wɔmmfa nsapan mmbefir EWURADZE enyim:", ""
"DEU.16.17", "nyimpa biara mma dza obotum, dɛ mbrɛ EWURADZE wo Nyankopɔn nhyira a ɔdze ehyira wo no tse.", ""
"DEU.16.18", "Hyɛ ntsɛmbuafo nye mpanyimfo wɔ wo nkuropon a EWURADZE wo Nyankopɔn dze rema wo dɛ mbrɛ w’ebusuakuw tsetsee nyinara mu: na wɔmfa ntsɛn tsenenee mbu ɔman no ntsɛn.", ""
"DEU.16.19", "Mma nndan atsɛmbu enyi; mma mmfɛr nyimpa: nkyii so mma nngye akyɛdze; na akyɛdze fura enyansafo enyi, na ɔdan atseneneefo nsɛm enyi.", ""
"DEU.16.20", "Dza ɔtsen ara na dzi ekyir, ama eenya nkwa, na eenya asaase a EWURADZE wo Nyankopɔn dze rema wo no edzi.", ""
"DEU.16.21", "Mma nntsɛw dua biara mmfa nnyɛ abosompɔw Asera wɔ EWURADZE wo Nyankopɔn afɔrmbukyia a ebɛyɛ ama woho no nkyɛn.", ""
"DEU.16.22", "Nkyii so mma nnsi dum a EWURADZE wo Nyankopɔn kyir mma woho.", ""
