"DEU.7.1", "Sɛ EWURADZE hom Nyankopɔn dze hom du asaase a hom rokɔ akɛfa no do, na ɔpam amanaman pii wɔ hom enyim, Hitifo, Gergasfo, Amorifo, Keenanfo, Perizfo, Hivifo, nye Jebusfo, amanaman esuon a wɔyɛ akɛse na wɔyɛ dzen sen hom no;", ""
"DEU.7.2", "na sɛ EWURADZE hom Nyankopɔn yi hɔn ma wɔ hom enyim, na hom ku hɔn a; ɔno hom nsɛɛ hɔn pasapasa; mma hom nnye hɔn nndzi ahyɛmu, na mma hom nnhu hɔn mbɔbɔr so:", ""
"DEU.7.3", "nkyii so mma hom nnye hɔn nndzi awarwar; mma mmfa hom mbabaa mma hom mbabanyin, mma hom nngye hɔn mbabaa so awar mma hom mbabanyin.", ""
"DEU.7.4", "Na wɔbɛdan hom mbabanyin enyi ma woeegyaa m'ekyir dzi, na waakɔsom enyame fofor; ma EWURADZE ebufuw adzɛw hom do, na ɔasɛɛ hom ntsɛm.", ""
"DEU.7.5", "Mbom mbrɛ hom nye hɔn ndzi no nye yi; hom ndwuruw hɔn afɔrmbukyia na wombubu hɔn edum mu esinesin, na wontwitwa hɔn abosompɔw Aserim no ngu, na wɔmfa gya nhyew hɔn ehonyi a wɔasen no.", ""
"DEU.7.6", "Na hom yɛ ɔman krɔnkrɔn ma EWURADZE hom Nyankopɔn: EWURADZE hom Nyankopɔn asan mu eyi hom dɛ bɛyɛ nankasa no soronko ɔman wɔ aman a wɔwɔ asaase enyi nyinara mu.", ""
"DEU.7.7", "Nnyɛ dɛ hom dodow so sen ɔman biara ntsi na EWURADZE dze no dɔ sii hom do, na eso ɔsaan mu yii hom: na hom suar dodow wɔ aman nyinara mu.", ""
"DEU.7.8", "Mbom osiandɛ EWURADZE dɔ hom, na ɔpɛ dɛ odzi ne ntam a ɔkaa kyerɛɛ hom egyanom no do ntsi, na EWURADZE dze nsa a ɔyɛ dzen eyi hom, na ɔapon hom efi no mu, wɔ Egypthen Farao nsamu.", ""
"DEU.7.9", "Dɛm ntsi hom nhu dɛ EWURADZE hom Nyankopɔn, ɔno nye Nyankopɔn; Nyame nokwafo a osie ahyɛmu nye mbɔbɔrhu ma hɔn a wɔdɔ no na wodzi ne mbransɛm do dze kodu ebusuasantsen apem do;", ""
"DEU.7.10", "na otua hɔn a wɔtan no kaw dze bɔ hɔn enyim, dze sɛɛ hɔn: ɔrennyɛ nyaa mma nyia ɔtan no, obotua no kaw dze abɔ enyim.", ""
"DEU.7.11", "Dɛm ntsi dzi mbrasɛm, nye atsɛmbu a merehyɛ wo ndɛ da yi do, na yɛ.", ""
"DEU.7.12", "Na ɔbɛba dɛ, osiandɛ hom tsie atsɛmbu yi, na wodzi do, na wɔyɛ no, EWURADZE hom Nyankopɔn so bedzi ahyɛmu nye mbɔbɔrhu a ɔkaa ho ntam kyerɛɛ hom egyanom no do ama hom:", ""
"DEU.7.13", "na ɔbɔdɔ hom, na oehyira hom, na ɔama hom adɔr: na so oehyira hom honam mu aba na hom asaase mu aba, hom eburow nye hom nsa hom wo ngo, hom anantwi mu ngu mu nye hom nguankuw mu mburwa, wɔ asaase a ɔkaa ho ntam kyerɛɛ hom egyanom dɛ ɔdze bɛma hom no do.", ""
"DEU.7.14", "Wobehyira hom asen aman nyinara: ɔbanyin anaa ɔbaa anaa hom fiembowa biar rennyɛ ɔbɔnyin wɔ hom mu.", ""
"DEU.7.15", "Na EWURADZE beyi yarba nyinara efi hom do; na ɔremmfa Egypt yarba bɔn a hom nyim no bi nnto hom do, na ɔdze bɔto hɔn a wɔtan hom nyinara do.", ""
"DEU.7.16", "Na hom bɛhyew aman a EWURADZE hom Nyankopɔn beyi hɔn ama hom no nyinara; mma hom enyi nnhu hɔn mbɔbɔr: nkyii so mma hom nnsom hɔn enyame; na ɔno bɛyɛ efir ama hom.", ""
"DEU.7.17", "Sɛ hom se wɔ hom akoma mu dɛ, Amanaman yi dɔɔ so sen hɛn; na yɛbɛyɛ dɛn na yeetum etu hɔn a,", ""
"DEU.7.18", "mma nnsuro hɔn: kaa dza EWURADZE hom Nyankopɔn dze yɛɛ Farao, nye Egypt nyinara no yie;", ""
"DEU.7.19", "nsɔhwɛ akɛse no a hom enyiwa hunii, nye nsɛnkyerɛdze, nye anwanwadze, nye nsa a ɔyɛ dzen, nye abasa a wɔatserɛw mu a EWURADZE wo Nyankopɔn dze yii hom no: dɛmara na EWURADZE hom Nyankopɔn bɛyɛ aman a hom suro hɔn no nyinara.", ""
"DEU.7.20", "Nkyii so EWURADZE hom Nyankopɔn bɔsoma nkotokrodo wɔ hɔn mu, ekodu dɛ hɔn a wɔaka, na woesuma hɔnho no, bɛhera wɔ hom enyim.", ""
"DEU.7.21", "Mma hɔn ho nnyɛ hom hu: na EWURADZE hom Nyankopɔn wɔ hom finimfin, Nyame kɛse a no ho yɛ hu no a.", ""
