"DEU.18.1", "Levifo Asɔfo nye Levi ebusuakuw nyinara rinnya kyɛfa nye egyapadze wɔ Israel mu: EWURADZE ogya afɔr nye n'egyapadze na wondzi.", ""
"DEU.18.2", "Na worinnya egyapadze wɔ hɔn nuanom mu: EWURADZE nye hɔn egyapadze, dɛ mbrɛ ɔaka akyerɛ hɔn no.", ""
"DEU.18.3", "Na iyi nyɛ asɔfo no hɔn ndzinoa mfi ɔman no hɔ, mfi hɔn a wɔbɔ afɔr no hɔ, ɔnantwi o, oguan o, wɔmfa abasa, nye adadaw ebien no, nye efur no mma ɔsɔfo no.", ""
"DEU.18.4", "W'eburow, wo nsa, nye wo ngo mu nduadzewakan, nye wo nguan ho nhwi a woesusua no kan no, fa ma no.", ""
"DEU.18.5", "Osiandɛ ɔno na EWURADZE wo Nyankopɔn asan mu eyi no wɔ w'ebusuakuw nyinara mu, dɛ ongyina nsom wɔ EWURADZE ne dzin mu, ɔno na ne mbabanyin daa nyina.", ""
"DEU.18.6", "Na sɛ Levinyi bi fi wo nkuropon no biara mu, fi Israel mu beebiara mbrɛ ɔakɔsoɛ, na ɔdze ne kra ne pɛ nyinara ba beebi mbrɛ EWURADZE asan mu eyi no a;", ""
"DEU.18.7", "ɔno ɔnsom wɔ EWURADZE ne Nyankopɔn ne dzin mu, dɛ mbrɛ no nuanom Levifo no a wogyina EWURADZE enyim hɔ no nyinara yɛ no.", ""
"DEU.18.8", "Wonnya kyɛfa dɛ hɔndze no ndzi, mfa nka dza ofi n'egyanom adzetɔn mu ba no ho.", ""
"DEU.18.9", "Sɛ inya du asaase a EWURADZE wo Nyankopɔn dze rema wo no do a, mma nnsua amanaman no hɔn ndzeyɛɛ a ɔyɛ ekyiwadze no yɛ.", ""
"DEU.18.10", "Mma wonnhu wo mu obi a ɔma ne babanyin anaa ne babaa fa ogya mu, nyia ɔhyɛ mbusunkɔm, nyia ɔyɛ abayidze, anaa adzebisafo, anaa osumantunyi,", ""
"DEU.18.11", "anaa kaberkyernyi, anaa nyia ɔfrɛfrɛ esunsum, anaa anyɛn, anaa ɔsamamfrɛnyi.", ""
"DEU.18.12", "Osiandɛ obiara a ɔyɛ iyinom no yɛ ekyiwadze ma EWURADZE: na osian ekyiwadze yi ntsi na EWURADZE wo Nyankopɔn tutuu hɔn fii w'enyim yi.", ""
"DEU.18.13", "Enye EWURADZE wo Nyankopɔn ntsena no emudzi mu.", ""
"DEU.18.14", "Na amanaman yi a erekɛfa yi wotsie hɔn a wɔyɛ abayidze, na mbusunkɔnhyɛfo: na ɔwo dze, EWURADZE wo Nyankopɔn mmaa wo kwan dɛ yɛ dɛm.", ""
"DEU.18.15", "Nkɔnhyɛnyi a ofi wo mu, ofi wo nuanom mu a ɔtse dɛ emi, na EWURADZE wo Nyankopɔn bɛma no do ama wo; ɔno na hom ntsie no;", ""
"DEU.18.16", "dɛ mbrɛ dza ibisae wɔ EWURADZE wo Nyankopɔn hɔ wɔ Horeb, wɔ nguabɔ da no tse nyinara, dɛ, Mma menntse EWURADZE me Nyankopɔn ndze bio, nkyii so mma munnhu ogya kɛse yi bio, na meennwu.", ""
"DEU.18.17", "Na EWURADZE see me dɛ, Dza wɔaka no, wɔaka no yie.", ""
"DEU.18.18", "Mebɛma nkɔnhyɛnyi do ama hɔn wɔ hɔn nuanom mu tse dɛ ɔwo; na medze me nsɛm bɛhyɛ n'anomu, na ɔaka dza mebɛhyɛ no nyinara akyerɛ hɔn.", ""
"DEU.18.19", "Na ɔbɛba dɛ obiara a onnketsie me nsɛm a ɔbɛka wɔ me dzin mu no, mibebisa noara.", ""
"DEU.18.20", "Na nkɔnhyɛnyi a ɔbɛka asɛm bi nkontompɔ mu wɔ me dzin mu a, mennhyɛɛ no dɛ ɔnka no, anaa nyia ɔbɛkasa wɔ enyame fofor bi dzin mu no, nkɔnhyɛnyi kor no bowu.", ""
"DEU.18.21", "Bi a nna ase wɔ w'akoma mu dɛ, Yɛbɛyɛ dɛn bohu asɛm a EWURADZE nnkae no?", ""
"DEU.18.22", "Ɔno nye dɛ, sɛ nkɔnhyɛnyi bi kasa wɔ EWURADZE ne dzin mu, na sɛ asɛm no annyɛ hɔ anaa ammba mu so a, nna asɛm a EWURADZE nnkae no nye no: nkɔnhyɛnyi no aka no ator mu, mma nnsuro no.", ""
