"DEU.21.1", "Sɛ wohu obi a woeku no da haban mu, wɔ asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ fa no do, na wonnyim nyia okum no a:", ""
"DEU.21.2", "ɔno wo mpanyimfo nye wo atsɛmbufo mfir edzi, na wonkosusu nkodu nkurow a etwa ehyia nyia woeku no no ho no do:", ""
"DEU.21.3", "na ɔmbra dɛ, kurow a ɔbɛn nyimpa a woeku no no nkyɛn no, mekyerɛ kurow no mu mpanyimfo no mfa anantwikuw mu ɔnantwiber a wɔmmfaa no nnyɛɛ edwuma, na ɔnntwee kɔndua pɛn;", ""
"DEU.21.4", "ɔnantwiber no nsian nkɔ ɔbɔn a nsu pem wɔ do a wɔnndɔwee na wonnduaa mu adze mu, na wombu ɔnantwiber no no kɔn wɔ ɔbɔn no mu:", ""
"DEU.21.5", "na Levi mbabanyin asɔfo no mbra ho; na hɔn na EWURADZE wo Nyankopɔn asan mu eyi hɔn dɛ wɔnsom no, na wonhyira wɔ EWURADZE ne dzin mu; na hɔn anomu asɛm do na wɔmfa ndzi ɔham biara nye ɔbɔ biara ho asɛm:", ""
"DEU.21.6", "na kurow no mu mpanyimfo a wɔbɛn nyimpa a woku no no, nhohor hɔn nsa ho ngu ɔnantwiber a wobuu no kɔn mu wɔ ɔbɔn no mu no do:", ""
"DEU.21.7", "na wombua nse dɛ, Nnyɛ hɛn nsa bi kaa bɔgya gui, nkyii so hɛn enyiwa ennhu.", ""
"DEU.21.8", "EWURADZE, fa fir wo man Israel a apon hɔn no, na mma bɔgya a onndzi so nnka wo man Israel mu. Na bɔgya no wɔdze bɛkyɛ hɔn.", ""
"DEU.21.9", "Ama eeyi bɔgya a onndzi so no efi wo mu, aber a ereyɛ dza ɔtsen wɔ EWURADZE enyiwa do no.", ""
"DEU.21.10", "Sɛ itu sa nye w'atamfo kɔko, na EWURADZE wo Nyankopɔn yi hɔn hyɛ wo nsa, na efa hɔn ndɔmmum,", ""
"DEU.21.11", "na ihu ndɔmmum no mu ɔbaa fɛɛfɛw bi, na inya no ho akɔndɔ, na epɛ dɛ efa no yɛ wo yer a;", ""
"DEU.21.12", "ɔno fa no bra fie; na onyi ne tsir na ombubu n'awerɛw;", ""
"DEU.21.13", "na onyi no ndɔmmum akataho no mfi noho, na ɔnka wo fie, na ongyam n'egya nye ne na bosoom ara mu: na n'ekyir no akɔ ne nkyɛn, na ayɛ no kun, na ɔayɛ wo yer.", ""
"DEU.21.14", "Na ɔmbra dɛ, sɛ emmpɛ no a, ɔno ma ɔnkɔ beebi mbrɛ ɔpɛ; na ɔtɔn dze, mma nntɔn no nngye sika, mma nnye no nndzi dɛ afonabaa, osiandɛ abrɛ no adze.", ""
"DEU.21.15", "Sɛ ɔbanyin bi wɔ yernom beenu na, ɔdɔ kor, na ɔtan kor, na hɔn beenu no nyina awowo mba ama no; na sɛ abakan no nye nyia ɔtan no ne babanyin a:", ""
"DEU.21.16", "ɔno ɔmbra dɛ, da a ɔkyɛ n'adze a ɔwɔ mu ma ne mbabanyin no mma ɔmmfa nyia ɔdɔ no no ne babanyin nnyɛ abakan nndzi nyia ɔtan no ne babanyin a ɔyɛ abakan no enyim:", ""
"DEU.21.17", "mbom ɔngye abakan no nto mu, nyia ɔtan no no ne babanyin no, ɔmma no dza ɔwɔ nyinara mu kyɛfa mbɔho ebien: na ɔno nye n'ahoɔdzen ahyɛse; abakan ndzinoa yɛ nedze.", ""
"DEU.21.18", "Sɛ nyimpa wɔ babanyin ɔsoɔdzennyi nye etuatsewnyi a onntsie n'egya ne ndze, anaa ne na ne ndze, na wɔtsea no so, na onntsie hɔn a:", ""
"DEU.21.19", "ɔno n'egya nye ne na nkyer no, na wɔmfa no mfir edzi nkɔ no kurow mu mpanyimfo nkyɛn wɔ no kuropon ano;", ""
"DEU.21.20", "na wɔnse no kurow no mu mpanyimfo no dɛ, Hɛn babanyin yi yɛ ɔsoɔdzennyi nye otuatsewnyi, onntsie hɛn ndze. Ɔyɛ ɔkɔhwinyi, nye ɔsabokwanyi.", ""
"DEU.21.21", "Na no kurow no mu mbanyin nyinara nsiw no abo, ma ɔntɔ: ama eeyi mbusu no efi wo mu; na Israel nyinara ntse, na wonsuro.", ""
"DEU.21.22", "Na sɛ nyimpa bi yɛ bɔn a ɔsɛ owu, na woku no, na edze no sɛn dua bi do a;", ""
"DEU.21.23", "mma ne nyimpadua no nnka dua no do anadwe no nyinara, na osie na sie no da no ara; na nyia wɔasɛn no no Nyame apa no; amma eenngu w'asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ egyapadze no ho fi.", ""
