"DEU.25.1", "Sɛ ɔham ba mbanyin ntamu, na wɔba asɛndzii, na ntsɛmbuafo rubua hɔn atsɛn a; ɔno wombu ɔtseneneenyi no bem, na wombu ɔdzebɔnyɛnyi no fɔ;", ""
"DEU.25.2", "na ɔmbra dɛ, sɛ ɔdzebɔnyɛnyi no sɛ hwe a, ɔtsɛmbuafo no mma ɔnda famu, na wɔnhwe no wɔ n'enyim, dodow dɛ mbrɛ no bɔn no tse.", ""
"DEU.25.3", "Mbaa eduanan na ɔsɛ no a, mma ɔmmbor: ɔno bɛyɛ na sɛ ɔbor, na ɔhwe no mbaa pii sen iyi a, wo nua no adan w'enyi do ɔhorohoraanyi.", ""
"DEU.25.4", "Mma nnkata ɔnantwi ano aber a oritsia ewu.", ""
"DEU.25.5", "Sɛ enuanom bɔ mu tsena, na hɔn mu baako wu, na onnyi ɔbabanyin a, mma owufo no ne yer nnkɔ ehuw mu nnkɔwar ɔhɔho: no kun no no nua na ɔnkɔ ne nkyɛn, na ɔmfa no nyɛ ne yer, na ɔnyɛ okun no nua asɛdze no mma no.", ""
"DEU.25.6", "Na ɔmbra dɛ, abakan a ɔbɔwo no no nhyɛ no nua a oewu no ne dzin ananmu, na ne dzin aammpepa emmfi Israel.", ""
"DEU.25.7", "Na sɛ ɔbanyin no mmpɛ dɛ ɔfa no nua yer no a, ɔno no nua ne yer no nkɔ mpanyimfo nkyɛn wɔ kuropon no ano, na ɔnse dɛ, Mo kun no nua pow dɛ ɔma dzin do ma no nua wɔ Israel, ɔmmpɛ dɛ ɔyɛ kun no nua asɛdze no ma me.", ""
"DEU.25.8", "Ɔno no kurow no mu mpanyimfo no mfrɛ no, na wɔnkasa nkyerɛ no: na sɛ ogyina hɔ, na ɔse dɛ, Memmpɛ dɛ mefa no a;", ""
"DEU.25.9", "ɔno no nua ne yer no mbra ne nkyɛn wɔ mpanyimfo no enyim, onyi banyin no n'ananadze mpaboa na onhima n'enyi do ntafi; na ɔnse dɛ, Dɛm na wɔnyɛ ɔbanyin a ɔnnkyekyer no nua ne fi.", ""
"DEU.25.10", "Na wɔmfrɛ ne dzin wɔ Israel dɛ, Nyia ne mpaboa efi n'ananadze no ne fi.", ""
"DEU.25.11", "Sɛ mbanyin beenu roko, na ɔbaako ne yer twe bɛn dɛ ɔrebɛgye no kun efi nyia ɔrohwe no ne nsamu, na basia no tsen ne nsa suo banyin kor no ne banyin mu a:", ""
"DEU.25.12", "ɔno twa ɔbaa no ne nsa, mma w'enyi nnhu no mbɔbɔr.", ""
"DEU.25.13", "Mma nnya wo foto mu abrambo ahorow, kɛse nye kakraba.", ""
"DEU.25.14", "Mma nnya wo fi mu esusudze ahorow, kɛse nye kakraba.", ""
"DEU.25.15", "Abrambo kwan mu a ɔtsen na nya; esusudze kwan mu a ɔtsen na nya: na wo nda aawar wɔ asaase a EWURADZE wo Nyankopɔn dze rema wo no do.", ""
"DEU.25.16", "Na hɔn a wɔyɛ dɛm ndzɛmba nyinara, mekyerɛ hɔn a wɔyɛ dza ɔmmfa kwan mu nyinara, yɛ ekyiwadze ma EWURADZE wo Nyankopɔn.", ""
"DEU.25.17", "Kaa dza Amalek dze yɛɛ wo wɔ ɔkwan no mu aber a hom fi Egypt reba no;", ""
"DEU.25.18", "mbrɛ osii behyiaa wo wɔ ɔkwan no mu, na ɔbɔɔ w'ekyirfo, hɔn a wɔyɛ mberɛw wɔ w'ekyir nyinara, aber a atɔ bahaw na aberɛ; na oennsuro Nyankopɔn.", ""
"DEU.25.19", "Dɛm ntsi ɔmbra dɛ, sɛ EWURADZE wo Nyankopɔn ma wo ahomgye fi w'atamfo a woetwa wo ho ehyia nyinara nsamu wɔ asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ fa yɛ egyapadze no do a, pepa Amalek nkaa fi ɔsor ase; mma wo werɛ mmfir.", ""
