"DEU.30.1", "Na ɔbɛba dɛ, sɛ ndzɛmba iyinom nyinara ba wo do, nhyira nye mpaa a, medze esi w'enyim yi, na ekaakaa no wɔ amanaman nyinara mu mbrɛ EWURADZE wo Nyankopɔn apam wo akɔ no,", ""
"DEU.30.2", "na sɛ ɔwo, nye wo mba san ba EWURADZE wo Nyankopɔn nkyɛn, na edze w'akoma nyinara, na ɔnye wo kra nyinara tsie ne ndze na eyɛ dza merehyɛ wo ndɛ da yi nyinara a;", ""
"DEU.30.3", "ɔno na EWURADZE wo Nyankopɔn bɛdan wo ndɔmmumkɔ no, na oenya ayamuhyehye ama wo, na ɔasan aboa w'ano efi aman a ɔnoara EWURADZE wo Nyankopɔn abɔ wo apetse mu no nyinara mu.", ""
"DEU.30.4", "Sɛ wo nyimpa a wɔapam hɔn no bi wɔ ɔsor ano no ho mpo a, ofitsi hɔ na EWURADZE wo Nyankopɔn bɔboa w'ano, na hɔ na ɔbɛfa wo efi:", ""
"DEU.30.5", "na EWURADZE wo Nyankopɔn dze wo bɛba asaase a w'egyanom nyaa no do, na aafa; na ɔbɛyɛ wo yie, na ɔama adɔr akyɛn w'egyanom.", ""
"DEU.30.6", "Na EWURADZE wo Nyankopɔn bɛma ɔwo nye w'asefo akoma, a ɔdwe, na edze w'akoma nye wo kra nyinara, aadɔ EWURADZE wo Nyankopɔn, na eenya nkwa.", ""
"DEU.30.7", "Na EWURADZE wo Nyankopɔn dze mpaa yi nyinara bogu w'atamfo, nye hɔn a wokyir wo a wohiahia wo ho no do.", ""
"DEU.30.8", "Na ɔwo dze, ebɛsan ebetsie EWURADZE ndze, na edzi ne mbransɛm a merehyɛ wo ndɛ da yi nyinara do.", ""
"DEU.30.9", "Na EWURADZE wo Nyankopɔn bɛma yie ebu wo do wɔ wo nsaano edwuma nyinara mu, wɔ wo honam mu aba mu, nye wo fiembowa aba mu, nye w'asaase do aba mu, wɔ wo yieyɛ ntsi: na EWURADZE n'enyi bɛsan agye wo ho wɔ wo yieyɛ ntsi, dɛ mbrɛ n'enyi gyee w'egyanom ho no:", ""
"DEU.30.10", "sɛ ibetsie EWURADZE wo Nyankopɔn ndze, dɛ ibedzi ne mbransɛm nye n'ahyɛdze a wɔakyerɛw no wɔ mbra nwoma yi mu no do, dɛ edze w'akoma nyinara, na ɔnye wo kra nyinara bɛsan aba EWURADZE wo Nyankopɔn nkyɛn a.", ""
"DEU.30.11", "Na mbrasɛm yi a merehyɛ wo ndɛ da yi, ɔnnyɛ dzendzen dodow mma wo, nkyii so onnyi ekyirekyir.", ""
"DEU.30.12", "Onnyi sor, na aase dɛ, Woana na ɔbɔfow akɔ sor ama hɛn, na ɔakɛfa abrɛ hɛn, na ɔama yɛatse, na yɛayɛ.", ""
"DEU.30.13", "Nkyii so onnyi po n'egya, na aase dɛ, Woana na obotwa po ama hɛn, na ɔakɛfa abrɛ hɛn, na ɔama yɛatse, ma yaayɛ.", ""
"DEU.30.14", "Na asɛm no bɛn wo dodoodow, ɔwɔ w'anomu, na ɔwɔ w'akoma mu, ama aayɛ.", ""
"DEU.30.15", "Hwɛ, ndɛ da yi medze nkwa nye papa, nye owu nye bɔn, esi w'enyim;", ""
"DEU.30.16", "wɔ dɛ merehyɛ wo ndɛ da yi dɛ dɔ EWURADZE wo Nyankopɔn, nantsew n'akwan do, na dzi ne mbransɛm nye n'ahyɛdze nye ne ntsɛmbu do, na aatsena ase na aadɔr, na EWURADZE wo Nyankopɔn ehyira wo wɔ asaase a erokɔ do akɛfa no do.", ""
"DEU.30.17", "Mbom sɛ w'akoma dan, na enntsie, na ema wɔtwe wo kɔ, na ekɔsɔr enyame fofor, na esom hɔn a;", ""
"DEU.30.18", "mepaa mu meka kyerɛ hom ndɛ da yi, dɛ ɔsɛɛ na hom bɛsɛɛ; na hom remma hom nda nnwar wɔ asaase mbrɛ irutwa Jordan akɔ do akɛfa no do.", ""
"DEU.30.19", "Mefrɛ ɔsor nye asaase dɛ wondzi hom dase ndɛ da yi, dɛ medze nkwa nye owu, nhyira nye mpaa esi w'enyim: dɛm ntsi fa nkwa, ma ɔwo, nye w'asefo nnya nkwa:", ""
"DEU.30.20", "na dɔ EWURADZE wo Nyankopɔn, tsie ne ndze, na takyer no ho: na ɔno nye wo nkwa, nye wo nda ne tsentsen: ama aatsena asaase a EWURADZE kaa ho ntam kyerɛɛ w'egyanom, Abraham, Isaak, nye Jakob dɛ ɔdze bɛma hɔn no do.", ""
