"DEU.19.1", "Sɛ EWURADZE wo Nyankopɔn twitwa amanaman a ɔdze hɔn asaase rema wo gu, na itu hɔn, na etsena hɔn nkurow, nye hɔn adan mu a;", ""
"DEU.19.2", "yiyi nkurow ebiasa si hɔ ma woho wɔ asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ fa no mu.", ""
"DEU.19.3", "Siesie ɔkwan no ma woho, na paapaa asaase a EWURADZE wo Nyankopɔn rema enya edzi no n’ahe mu ebiasa na onyimpakumfo biara eeguan akɔ hɔ.", ""
"DEU.19.4", "Na onyimpakumfo a onguan nkɔ hɔ na onnya nkwa no n’asɛm nye yi: nyia oku ne nyɛnko awerɛfir mu, na ɔnntan no dada bi;", ""
"DEU.19.5", "dɛ nyimpa nye ne nyɛnko kɔ kwaa mu rukotwa dua, na ne nsa ma abɔndua do dze eetwa dua no, na ne tsidadze no hɔn fi no kura mu, na ɔka ne nyɛnko no, ma owu a; onguan nkɔ nkurow yi kor mu na onnya nkwa:", ""
"DEU.19.6", "amma bɔgya ho ɔwerdzinyi no eenntsiw nyimpakumfo no, aber a n’akoma ayɛ hyew no, na osiandɛ ɔkwan no war ntsi ɔaannkɔto no, na ɔaammbɔ no ɔbɔtɔr; naaso na nyimpakumfo no nnsɛ wu, susuampa dɛ ɔnntan no dada bi no.", ""
"DEU.19.7", "Dɛm ntsi na merehyɛ wo dɛ yiyi nkurow ebiasa si hɔ ma woho.", ""
"DEU.19.8", "Na sɛ EWURADZE wo Nyankopɔn tserɛw wo he mu, dɛ mbrɛ ɔaka ntam akyerɛ w’egyanom, na ɔdze asaase no a ɔbɔɔ anohoba dɛ ɔdze bɛma w’egyanom no nyinara ma wo:", ""
"DEU.19.9", "sɛ idzi mbrasɛm yi nyinara a merehyɛ wo ndɛ da yi do eyɛ, dɛ ebɔdɔ EWURADZE wo Nyankopɔn, na anantsew n’akwan do daa a; ɔno yiyi nkurow ebiasa so ka ebiasa yi ho si hɔ ma woho:", ""
"DEU.19.10", "na wɔaannka bɔgya a onndzi so enngu wɔ w’asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ egyapadze no mu, na bɔgya eengu wo do.", ""
"DEU.19.11", "Na sɛ nyimpa bi tan ne nyɛnko, na ɔkɔ no atsɛwee, na ɔsoɛr no do, na ɔbɔ no ɔbɔtɔr ma owu; na oguan kɔ nkurow yi kor mu a:", ""
"DEU.19.12", "ɔno no kurow no mu mpanyimfo nsoma ma wɔnkɛfa no wɔ hɔ na wɔmfa no nhyɛ bɔgya ho ɔwerdzinyi no nsa, ma onwu.", ""
"DEU.19.13", "Mma w’enyiwa nnhu no mbɔbɔr, na yi bɔgya a onndzi so fi Israel, na eesi wo yie.", ""
"DEU.19.14", "Mma nntwe wo nyɛnko n’asaasehe a tsetsefo no dze esi, wɔ w’egyapadze a ibenya edzi wɔ asaase a EWURADZE wo Nyankopɔn dze rema wo dɛ fa no do.", ""
"DEU.19.15", "Ɔdasefo baako nnsoɛr nntsia nyimpa bi wɔ emumuyɛ biara, anaa bɔn biara ho, wɔ bɔn biara a ɔyɛ ho: adasefo beenu anomu, anaa adasefo baasa anomu na wɔmfa do nsi asɛm gyinae.", ""
"DEU.19.16", "Sɛ ɔdasekrumfo bi soɛr tsia nyimpa bi dzi no mfom ho dase a;", ""
"DEU.19.17", "ɔno nyimpa beenu nyina a ɔham no da hɔn ntamu no, mbegyina EWURADZE enyim, wɔ asɔfo nye ntsɛmbufo a wɔwɔ hɔ nda no mu no enyim;", ""
"DEU.19.18", "na ntsɛmbufo no nhwehwɛ mu yie: na, hwɛ, sɛ ɔdasefo no yɛ ɔdasekrumfo, na oedzi no nua dasekrum a;", ""
"DEU.19.19", "ɔno hom nyɛ no dɛ mbrɛ ɔdween dɛ nkyɛ ɔbɛyɛ no nua no: ama eeyi mbusu no efi wo mu.", ""
"DEU.19.20", "Na hɔn a wɔaka no ntsi, na wonsuro na ɔdzekɔr yi wɔaammbɔ mbusu biara a ɔtse dɛm wɔ wo mu bio.", ""
"DEU.19.21", "Na mma w’enyiwa nnhu mbɔbɔr; nkwa nhyɛ nkwa ananmu, enyiwa nhyɛ enyiwa ananmu, ese nhyɛ ese ananmu, nsa nhyɛ nsa ananmu, anan nhyɛ anan ananmu.", ""
