"JOS.2.1", "Nna Nun ne babanyin Josua somaa mbanyin beenu nsumaa mu fi Sittim dɛ aserafo dɛ wɔnkɔ nkɔhwɛ asaase no, nye Jeriko. Na wɔkɔree, na wɔkɔr ɔbaa huhunyi bi a ne dzin dze Rahab ne fie, na wɔkɔsoɛɛ hɔ.", ""
"JOS.2.2", "Na binom kaa kyerɛɛ Jerikohen no, dɛ, Hwɛ, mbanyin bi fi Israelmba mu baa ha anadwe yi dɛ wɔrebɛsera asaase yi.", ""
"JOS.2.3", "Na Jerikohen no somae ma wɔkɔr Rahab hɔ, dɛ, Fa mbanyin no a wɔaba abɛhɛn wo fie no pue: na wɔaba rebɛsera asaase no nyinara.", ""
"JOS.2.4", "Na ɔbaa no faa mbanyin beenu no, na ɔdze hɔn sumae; na ɔsee dɛ, Ɔyɛ nokwar, mbanyin no baa me nkyɛn, na mbom, minnyim mbrɛ wofi:", ""
"JOS.2.5", "na ɔbaa dɛ aber a wɔdze tow kuropon no mu no durii no, nna mbanyin no fii me nkyɛn: na mbrɛ wɔkɔree no dze, minnyim: hom ntsiw hɔn ntsɛm; na hom bɔto hɔn.", ""
"JOS.2.6", "Nna ɔnoara dze hɔn akɔ ɔdan etsifi na ɔdze hɔn ekosuma asaaba a wɔmmpaae bi a ɔaboaboa no yie wɔ ɔdan etsifi no mu.", ""
"JOS.2.7", "Na ɔhen no n’asomafo no faa Jordan kwan do tsiiw hɔn araa dze kodur esutwaree: na hɔn a wotsiiw hɔn no kɔree no ara, na wɔtoow kuropon no mu.", ""
"JOS.2.8", "Na wonnyae nnkɛdae no, Rahab fowee kɔr hɔn nkyɛn wɔ dan no etsifi hɔ:", ""
"JOS.2.9", "na ɔsee mbanyin no dɛ, Minyim dɛ EWURADZE dze asaase yi ama hom, na hom ho hu atɔ hɛn do, na asaase yi do atsefo nyinara hɔn ho mbowa eguan wɔ hom ntsi.", ""
"JOS.2.10", "Na yɛatse mbrɛ EWURADZE sii maa Mbɛw Po (Mbɛw Po) no no nsu wewee wɔ hom enyim, aber a hom fi Egypt firii no; na dza hom dze yɛɛ Amorifo ahemfo beenu, Sihon nye Ɔge a wɔwɔ Jordan egya no, na mbrɛ hom sii sɛɛ hɔn pasapasa no nyinara.", ""
"JOS.2.11", "Na yɛtsee no ara na hɛn akoma tui, nkyii so ahom biara annka nyimpa biara mu bio, osian hom ntsi: na EWURADZE hom Nyankopɔn no, ɔno nye Nyankopɔn wɔ sor, nye asaase do.", ""
"JOS.2.12", "Dɛm ntsi afei, mepa hom kyɛw, hom mfa EWURADZE ndzi nsew nkyerɛ me dɛ, ɔnam dɛ mayɛ hom yie ntsi, hom so bɛyɛ m’egya fie yie, hom mma me nokwar asɛnkyerɛdze:", ""
"JOS.2.13", "dɛ hom bɛgye m’egya, nye me na, nye mo nuanom mbanyin nye mbaa, na adze a wɔwɔ nyinara nkwa, na woeyi hɛn efi owu mu.", ""
"JOS.2.14", "Na mbanyin no see no dɛ, Hɛn nkwa nhyɛ homdze ananmu, sɛ hom annka hɛn nsɛm yi annkyerɛ a; ɔno ɔbɛba dɛ, sɛ EWURADZE dze asaase yi ma hɛn a, yɛnye wo bedzi no yie nye nokwar mu.", ""
"JOS.2.15", "Nna ɔdze ntampee duaa tokura mu gogoow hɔn sisii famu: osiandɛ ne dan no si kurow no ho fasu no do, na fasu no do na ɔtse.", ""
"JOS.2.16", "Na ɔsee hɔn dɛ, Hom nkɔ bepɔw no do, amma etsiwfo no aannto hom; na hom nsuma homho wɔ hɔ, ndaansa, nkodu dɛ etsiwfo no bɛsan: na n’ekyir no hom bɔkɔ hom kwan a, hom aakɔ.", ""
"JOS.2.17", "Na mbanyin no see no dɛ, Yennkedzi so wɔ wo ntam a ama yɛaka yi ho.", ""
"JOS.2.18", "Hwɛ, sɛ yɛreba asaase yi do a, fa serdaa ahoma yi kyekyer tokura a edze hɛn duaa mu sisii famu no mu: na boa w’egya, nye wo na, nye wo nuanom, nye w’egya ne fifo nyinara ano wɔ wo nkyɛn wɔ fie no mu.", ""
"JOS.2.19", "Na ɔbɛba dɛ, obiara a obefi wo fi mbobow ano akɔ abɔntsen do no, no bɔgyaa bogu ɔnoara n’etsifi, na yennkedzi so: na obiara a ɔwɔ wo nkyɛn wɔ fie no, sɛ obi dze ne nsa ka no a, no bɔgyaa ngu hɛn etsifi.", ""
"JOS.2.20", "Na sɛ eka hɛn asɛm yi kyerɛ a, ɔnodze, yennkedzi so wɔ wo ntam a ama yɛaka yi ho.", ""
"JOS.2.21", "Na ɔsee dɛ, Dɛ mbrɛ hom nsɛm yi tse no ara, wɔmma ɔnyɛ hɔ. Na ogyaa hɔn kwan, na wosii mu kɔree: na ɔdze serdaa ahoma no kyekyeer tokura no mu.", ""
"JOS.2.22", "Na wɔkɔree kodur bepɔw no do, na wɔtsenaa hɔ ndaansa, kodur dɛ etsiwfo no sanee: na etsiwfo no hwehwɛɛ hɔn wɔ kwan no mu nyina, na woennhu hɔn.", ""
"JOS.2.23", "Nna mbanyin beenu no sanee, na wofii bepɔw no do sianee, na wotwae baa Josua, Nun ne babanyin no, ne nkyɛn.", ""
"JOS.2.24", "Na wɔsee Josua dɛ, Ampaara, EWURADZE dze asaase no nyinara ahyɛ hɛn nsa; na nkyii so asaase no do atsefo no nyinara hɔn akoma etu kɛsenara wɔ hɛn enyim.", ""
