"JOS.17.1", "Iyi nye Manaasɛ n'ebusuakuw kyɛfa: osiandɛ ɔyɛ Josef n'abakan. Manaasɛ n'abakan Makir, Gilead n'egya no dze, osiandɛ ɔyɛ ɔsabarimba no ntsi onyaa Gilead nye Basan.", ""
"JOS.17.2", "Na kyɛfa no yɛ Manaasɛmba nkaa no dze dɛ mbrɛ hɔn ebusua ebusua tsetsee. Iyinom nye Abiezermba, Helekmba, Asrielmba, Sekemmba, Hefermba, nye Semidamba no dze: woyinom nye Josef babanyin Manaasɛ ne mbabanyin dɛ mbrɛ hɔn ebusua ebusua tsetsee.", ""
"JOS.17.3", "Na Zelofehad a n'egya nye Hefer a ɔyɛ Manaasɛ ne babanyin Makir ne babanyin no dze, oennya mbabanyin dɛ mbabaa ara nko: na iyinom nye ne mbabaa no hɔn edzin, Mahala, Noa, Hogla, Milka, nye Tirza.", ""
"JOS.17.4", "Na wɔbaa ɔsɔfo Eleazar, na Nun babanyin Josua, nye mbapɔmba no enyim, dɛ, EWURADZE hyɛɛ Moses dɛ ɔmma hɛn egyapadze wɔ hɛn nuanom mu: dɛm ntsi ɔmaa hɔn egyapadze wɔ hɔn egya no nuanom no mu dɛ mbrɛ EWURADZE ne mbrasɛm no tse.", ""
"JOS.17.5", "Na nkyekyɛmu du kɔr Manaasɛ afamu, ɔsor Gilead nye Basan asaase a ɔwɔ Jordan egya no;", ""
"JOS.17.6", "osiandɛ Manaasɛ mbabaa no nyaa egyapadze wɔ ne mbabanyin no mu: na Gilead asaase no yɛɛ Manaasɛ mbabanyin nkaa no dze.", ""
"JOS.17.7", "Na Manaasɛ ne he fi Aser kɔ Mikemetat (Mikmethath) a ɔwɔ Sekem enyim no; na ɔhe no dze nam enyimfa araa kodu Entapuafo ehyiae.", ""
"JOS.17.8", "Tappua asaase no yɛ Manaasɛ dze: na Tappua a ɔwɔ Manaasɛ he do no dze ɔyɛ Efraimmba no dze.", ""
"JOS.17.9", "Na ɔhe no sian kɔ Kana ɔwora no ho, wɔ ɔwora no no pomu afamu: nkurow yi yɛ Efraim dze wɔ Manaasɛ no nkurow no mu: na Manaasɛ ne he no ɔwɔ ɔwora no no kwaamu afamu, na n'edzifir wɔ po no ho:", ""
"JOS.17.10", "pomu afamu no Efraim dze a, na kwaamu afamu no Manaasɛ dze a, na po no nye ne he; na okehyia Aser wɔ kwaamu afamu.", ""
"JOS.17.11", "Na Manaasɛ nyae wɔ Isakar nye Aser mu Bɛt-sean nye no ho nkurow, Ibleam nye no ho nkurow, nye hɔn a wɔtse Dor nye no ho nkurow, hɔn a wɔtse En-dor nye no ho nkurow, Taanak nye no ho nkurow, na hɔn a wɔtse Megiddo nye no ho nkurow, mekyerɛ akoko ebiasa no.", ""
"JOS.17.12", "Naaso Manaasɛmba enntum enntu hɔn a wɔtsetse nkurow no mu no; na Keenanfo no pɛɛ dɛ wɔtsena asaase no do.", ""
"JOS.17.13", "Na ɔbaa dɛ, Israelmba no ho yɛɛ dzen no, wɔhyɛɛ Keenanfo no ma wɔyɛɛ ɔsom edwuma mu, na mbom woenntu hɔn ase korakora.", ""
"JOS.17.14", "Na Josefmba no kaa kyerɛɛ Josua dɛ, Ɔyɛ dɛn ntsi na edze egyapadze kyɛfa kor nye nkyekyɛmu kor pɛ ama me, w'enyiwa tua dɛ meyɛ ɔman kɛse, susuampa dɛ EWURADZE ehyira me araa dze ebodu ber yi?", ""
"JOS.17.15", "Na Josua see hɔn dɛ, Sɛ eyɛ ɔman kɛse a, nna fow kɔ kwaa no mu, na kobu hɔ fa ma woho wɔ Perizfo nye Refafo asaase no do; osiandɛ Efraim nkokodo nkurow no suar dodow ma wo.", ""
"JOS.17.16", "Na Josefmba no see dɛ, Nkokodo nkurow no nndɔɔ so mma hɛn: na Keenanfo a wɔtsetse ɔbɔn no n'asaase do nyinara wɔwowɔ dadze ntseaseanam, hɔn a wɔwɔ Bɛt-sean nye no ho nkurow nye hɔn a wɔwɔ Jezreel ɔbɔn no mu nyina.", ""
"JOS.17.17", "Na Josua kasaa kyerɛɛ Josef fie, mekyerɛ Efraim nye Manaasɛ, dɛ, Ɔwo yɛ ɔman kɛse, na ewɔ tum kɛse: nnyɛ kyɛfa kor pɛ bi na ibenya:", ""
"JOS.17.18", "mbom nkokodo nkurow no nyɛ wodze; osiandɛ ɔyɛ kwaa mpo a, ɔwoara na ibobu, na n'edzifir bɛyɛ wodze: osiandɛ ibotu Keenanfo no, kaansa wɔwowɔ dadze ntseaseanam, na wɔyɛ dzen mpo a.", ""
