"JOS.5.1", "Na ɔbaa dɛ aber a Amorifo ahemfo a wɔwɔ Jordan egya anee afamu nyinara, nye Keenanfo ahemfo a wɔwɔ po ho no nyinara, tsee mbrɛ EWURADZE sii na ɔweew Jordan no nsu wɔ Israelmba no enyim ma wotwae ana no, hɔn akoma tui, nkyii so nna ahom bi nnyi hɔn mu bio, osian Israelmba no ntsi.", ""
"JOS.5.2", "Aber no mu na EWURADZE see Josua dɛ, ɔwoara yɛ ɔtwerɛbo asekan, na twitwa Israelmba no twatsia bio ne mprɛnu.", ""
"JOS.5.3", "Na Josua noara yɛɛ ɔtwerɛbo asekan, na otwitwaa Israelmba no twatsia wɔ Gibeat Haaralot.", ""
"JOS.5.4", "Na dza osian ntsi ma Josua twitwaa twatsia no nye yi: ɔman no a wofi Egypt bae no nyinara a wɔyɛ mbanyin no, mekyerɛ mbarimba akofo no nyinara, wuwuu kwan mu wɔ sar no do, ber a wofi Egypt firii n'ekyir no.", ""
"JOS.5.5", "Nna ɔman no a wofiir edzi no nyinara woetwitwa hɔn twatsia: na ɔman no a wofi Egypt firii no a wɔwoo hɔn kwan mu wɔ sar no do nyinara dze, wonntwitwaa hɔn twatsia.", ""
"JOS.5.6", "Na Israelmba no nantsewee wɔ sar no do mfe eduanan, kodur dɛ ɔman no nyinara, mekyerɛ mbarimba akofo no a wofi Egypt firii no, hɔn ase kumii, osiandɛ woenntsie EWURADZE ne ndze: woyinom na EWURADZE kaa ntam dɛ ɔnnkɛma woehu asaase a ɔno EWURADZE kaa ho ntam kyerɛɛ hɔn egyanom dɛ ɔdze bɛma hɛn no, asaase a numfonsu nye ewo pem wɔ do no.", ""
"JOS.5.7", "Na hɔn mba no, hɔn a ɔmaa wɔsoɛree hyɛɛ hɔn ananmu no, nna wɔyɛ monomonomfo, osiandɛ woenntwa hɔn twatsia wɔ kwan no mu na hɔn na Josua twitwaa hɔn twatsia no.", ""
"JOS.5.8", "Na ɔbaa dɛ, aber a wowiee ɔman no nyinara twatsia twitwa no, wɔtsenatsenaa hɔn ananmu wɔ nseraban no mu ma wɔtsee apɔw ana.", ""
"JOS.5.9", "Na EWURADZE see Josua dɛ, Ndɛ da yi na meyi Egypt enyimguase no efi hom do. Dɛm ntsi wɔfrɛɛ bea no ne dzin Gilgal dze bodu ndɛ da yi.", ""
"JOS.5.10", "Na Israelmba no kyeer nsera wɔ Gilgal, na wodzii apaho wɔ bosoom no ne da a otsia duanan no n'ewimbir wɔ Jeriko tɛtɛr mu.", ""
"JOS.5.11", "Na wodzii apaho no n'adzekyee no nna wodzii asaase no do eburow dadaw, epitsi tatar nye eburow kyewee.", ""
"JOS.5.12", "Na da a wodzii asaase no do eburow dadaw no, adzekyee no ara nna  manna   no siankae; na Israelmba no ennya  manna   bio; mbom wodzii Keenan asaase no do ndɔbaa wɔ afe no mu.", ""
"JOS.5.13", "Na ɔbaa dɛ aber a Josua wɔ Jeriko ho no, ɔmaa n'enyiwa do na ohun banyin bi a ɔatwe n'afona kitsa ne nsamu dɛ ogyina n'enyim tsentsendo: na Josua kɔr ne nkyɛn, na obisaa no dɛ, Ewɔ hɛn afa, anaa ewɔ hɛn atamfo afa?", ""
"JOS.5.14", "Na obuaa dɛ, Oho, nnyɛ no mu biara, na mbom dɛ EWURADZE no dɔm safohen panyin no, na afei maba. Na Josua dze n'enyim butuuw famu, na ɔsɔɔr no, na ɔsee no dɛ, Na mo wura ese n'akowaa dɛn?", ""
"JOS.5.15", "Na EWURADZE no dɔm safohen panyin no see Josua dɛ, Yiyi wo mpaboa wɔ w'anan; na beebi mbrɛ igyinae no yɛ krɔnkrɔn. Na Josua yɛɛ dɛm.", ""
