"JOS.16.1", "Na Josefmba kyɛfa no ɔdze pue fi Jeriko Jordan, wɔ Jeriko nsu ho wɔ boka afamu, mekyerɛ sar no a ɔdze fi Jeriko fow kodua nkokodo nkurow no mu kɔ Bɛtɛl no;", ""
"JOS.16.2", "na ɔdze pue fi Bɛtɛl kɔ Luz, na otwa mu kɔ Arkifo he do wɔ Atarot;", ""
"JOS.16.3", "na osian anee afamu kɔ Jaflɛtefo he do, dze kodu anaafo Bɛt-horon he do, mekyerɛ ɔdze kodu Gezer: na n’edzifir wɔ po no ho.", ""
"JOS.16.4", "Iyi nye Josefmba no, Manaasɛ nye Efraim, hɔn egyapadze.", ""
"JOS.16.5", "Na Efraimmba no hɔn he, dɛ mbrɛ hɔn ebusua ebusua tsetsee no nye yi: mekyerɛ hɔn egyapadze ne he wɔ boka afamu nye Atarot-addar, dze kodu etsifi Bɛt-horon;", ""
"JOS.16.6", "na ɔhe no dze pue anee afamu wɔ Mikemetat wɔ kwaamu afamu; na ɔhe no dze dan fa boka afamu kɔ Tanaat-siloh, na otwa mu wɔ ho wɔ Janoa no boka afamu;", ""
"JOS.16.7", "na ofi Janoa sian kɔ Atarot, nye Naara, na okodu Jeriko, na ɔdze pue Jordan ho.", ""
"JOS.16.8", "Ɔhe no fi Tappua nam anee afamu dze kɔ Kana ɔwora no ho; na n’edzifir wɔ po no ho. Iyi nye Efraimmba ebusuakuw egyapadze, dɛ mbrɛ hɔn ebusua ebusua tsetsee;", ""
"JOS.16.9", "dze ka nkurow a woyiyii maa Efraimmba no wɔ Manaasɛmba egyapadze mu no ho, nkurow no nyinara nye no nkuraase.", ""
"JOS.16.10", "Naaso woenntu Keenanfo a wɔtse Gezer no: mbom Keenanfo no tsenaa Efraim finimfin dze bodu ndɛ da yi, na Efraimfo no hyɛɛ hɔn ma wɔyɛɛ ɔsom edwuma.", ""
