"JOS.14.1", "Na iyi nye egyapadze a Israelmba nyaa no wɔ Keenan asaase do a ɔsɔfo Eleazar, nye Nun ne babanyin Josua, nye egyanom efiefi etsitsir no a wɔyɛ Israelmba ebusuakuw ebusuakuw no kyekyɛe maa hɔn,", ""
"JOS.14.2", "nam hɔn egyapadze ho tontotwe do, dɛ mbrɛ EWURADZE nam Moses nsa do hyɛɛ dɛ wɔmfa mma ebusuakuw akron, na fa no.", ""
"JOS.14.3", "Osiandɛ Moses dze ebusuakuw ebien na fa no hɔn egyapadze ama hɔn wɔ Jordan egya: na Levifo no dze ɔamma hɔn egyapadze bi wɔ hɔn mu.", ""
"JOS.14.4", "Na Josefmba yɛ ebusuakuw ebien, Manaasɛ nye Efraim: na Levifo dze, wɔammfa kyɛfa biara amma hɔn wɔ asaase no do, gyedɛ nkurow a wɔtsena mu, nye ne mfikyisaase a wɔdze ma hɔn fiembowa nye hɔn ahodze.", ""
"JOS.14.5", "Dɛ mbrɛ EWURADZE hyɛɛ Moses no, dɛmara so na Israelmba no yɛe, na wɔkyekyɛɛ asaase no mu.", ""
"JOS.14.6", "Nna Judamba twee piin Josua wɔ Gilgal: na Kaleb, Jefune ne babanyin Keniznyi no see no dɛ, Ɔwoara nyim asɛm a EWURADZE kaa kyerɛɛ Nyame nyimpa Moses wɔ mo ho nye wo ho wɔ Kades-barnea.", ""
"JOS.14.7", "Aber a EWURADZE n’akowaa Moses somaa me fi Kades-barnea dɛ menkɛsera asaase no, nna medzi mfe eduanan; na medze asɛm sanee brɛɛ no dɛ mbrɛ ɔwɔ m’akoma mu.", ""
"JOS.14.8", "Naaso mo nuanom a wɔnye me fowee kɔree no maa ɔman no hɔn akoma tui: na emi dze, medze m’akoma nyinara dzii EWURADZE, me Nyankopɔn no ekyir.", ""
"JOS.14.9", "Na Moses kaa ntam da no ara dɛ, Ampaara asaase a w’anan etsia do no nyɛ wo mba egyapadze daa, osiandɛ edzi EWURADZE me Nyankopɔn ekyir korakorakora.", ""
"JOS.14.10", "Na afei, hwɛ, EWURADZE ama matsena ase, dɛ mbrɛ ɔkae no mfe eduanan enum yi, ofi aber a EWURADZE kaa asɛm yi kyerɛɛ Moses, aber a Israel nam sar no do no: na afei, hwɛ, medzi mfe eduowɔtwe enum ndɛ da yi.", ""
"JOS.14.11", "Ndɛ da yi ara mo ho da ho yɛ dzen dɛ mbrɛ metse wɔ da a Moses somaa me no: nkan no mbrɛ m’ahoɔdzen tse no, mekyerɛ seseiara so mbrɛ m’ahoɔdzen tse ara nye no, dze ma ɔko, nye nkɔree nye mbae.", ""
"JOS.14.12", "Dɛm ntsi afei fa bepɔw yi a EWURADZE kaa ho asɛm da no mu no ma me; na ɔwoara tsee no wɔ da no mu dɛ Anakfo wɔ hɔ, na nkurow a ɔyɛ akɛse na wɔagyegye ho ban: annyɛ a EWURADZE bedzi m’ekyir ma meetu hɔn, dɛ mbrɛ EWURADZE kae no.", ""
"JOS.14.13", "Na Josua hyiraa no; na ɔdze Hebron maa Kaleb, Jefune ne babanyin no dɛ n’egyapadze.", ""
"JOS.14.14", "Dɛm ntsi Hebron bɛyɛɛ Kaleb, Jefune ne babanyin Keniznyi no, n’egyapadze dze bodu ndɛ da yi; osiandɛ ɔdze n’akoma nyinara dzii EWURADZE, Israel Nyankopɔn no n’ekyir.", ""
"JOS.14.15", "Asɔpɔn no nkyɛ Hebron ne dzin nye Kiriat-arba; Arba no nye Anakfo mu nyimpa kɛse koraa. Na asaase no do dwee wɔ ɔko ho.", ""
