"HOS.2.1", "Hom nse hom nuanom mbanyin dɛ, Ammi, ase nye dɛ me man; na hom nkyerɛbaa dɛ, Ruhama a ne nkyerɛase nye nyia oehu no mbɔbɔr.", ""
"HOS.2.2", "Hom nye hom na nkasa, hom nye no nkasa; na ɔnnyɛ me yer, na mo so mennyɛ no kun: na hom mma onyi no ndwamanyɛ no mfi n'enyi do, na n'awarto mfi n'enumfo ntamu;", ""
"HOS.2.3", "amma maammpa no ho tam ma oeenndzi adagyaw, na maammfa no ennsi hɔ dɛ da a wɔwoo no no, na maannyɛ no dɛ sar do, na maammfa no ennsi hɔ dɛ asaase kɛsɛɛ, na maammfa nsukɔm ennku no;", ""
"HOS.2.4", "nyew, munnkohu ne mba mbɔbɔr; osiandɛ wɔyɛ ndwaman mba.", ""
"HOS.2.5", "Na hɔn na akɔgor ndwamangor: nyia onyinseen hɔn no ayɛ enyitodze: na ɔka dɛ, Mibedzi mo nwewefo ekyir, hɔn a wɔma me m'edziban na mo nsu, mo nguannhwi na m'asaaba, mo ngo na me nsa.", ""
"HOS.2.6", "Dɛm ntsi, hwɛ, medze nsoɛ besi no kwan do ban, na matow ɔfasu esiw n'enyim, na onnkohu no kwan mu.", ""
"HOS.2.7", "Na obetsiw no nwewefo, na ɔronnto hɔn; na ɔbɔhwehwɛ hɔn ekyir kwan, na onnkohu hɔn: nna ɔbɛse dɛ, Mebɛsan m'ekyir akɔ mo kun a odzi kan no nkyɛn; na aber no mu no nna oye ma me sen seseiara.", ""
"HOS.2.8", "Na oennhu dɛ emi na memaa no eburow, na nsa, na ngo, na memaa dwetɛ na sika dɔree maa no a wɔhweree maa Baal no.", ""
"HOS.2.9", "Dɛm ntsi mebɛsan abɛgye m'eburow wɔ n'aber mu, na me nsa wɔ ne hyɛber mu, na meyi mo nguannhwi na m'asaaba a nkyɛ ɔbɛkata n'adagyaw do no.", ""
"HOS.2.10", "Na afei mebɛda no ndwamandze edzi wɔ no nwewefo enyim, na obiara renngye no mmfi me nsamu.", ""
"HOS.2.11", "Eso mebɛma n'enyigye nyina abɔ adze, n'afahyɛ, n'abosoom fofor, na n'ahomgyenda, na n'ehyiadzi krɔnkrɔn nyina.", ""
"HOS.2.12", "Na mebɛsɛɛ no wenyinndua na n'adɔmbandua a ɔaka wɔ ho dɛ, Yinom nye m'apɛdze a mo nwewefo dze ama me: na mebɛdan no kwaa, na hamu mbowa bedzi.", ""
"HOS.2.13", "Na medze nda a ɔdze maa Baalim a ɔhyeew afɔr maa no, ber a ɔdze asowamuadze na ndwindze hyehyɛɛ noho, na okedzii no nwewefo ekyir, na emi dze no werɛ fiir me no, bɛba abɔhwe n'etsifi, EWURADZE na ɔse.", ""
"HOS.2.14", "Dɛm ntsi, hwɛ, mebɛdzɛfɛdzɛfɛw no, na medze no aba sar no do, na maka no awerɛkyekyesɛm.", "#Eze 20.35; Isa 40.2"
"HOS.2.15", "Na mifi hɔ edze no wenyin nture bɛma no, na Akor mbɔnsa no na ɔayɛ enyidado abow, na ɔbɛgye do wɔ hɔ, dɛ ne nkataasiaber nda mu, na dɛ da a ofi Egypt asaase do bae no mu.", "#Jos 7.24-26"
"HOS.2.16", "Na ɔbɛba dɛ da no mu, EWURADZE na ɔse, ɔwo ebɛfrɛ me Isi, ase nye dɛ mo kun; na eremmfrɛ me Baali a ase nye me Baal no bio.", ""
"HOS.2.17", "Na mibeyi Baal ahorow edzin efi w'anomu, na wɔremmfa hɔn edzin mmfrɛ wo bio.", ""
"HOS.2.18", "Na da no mu menye hambowa bedzi ahyɛmu ama wo, na wimu ntumbowa, na famu aweaweambowa: na mubobubu afona na egyen akodzi mu efi asaase no do, na mama wɔatsena hɔ dwudwoodwo.", ""
"HOS.2.19", "Na mebɛgye wo ayewar ama moho afebɔɔ; ampaara, mebɛgye wo ayewar wɔ tsenenee, na atsɛmbu, na adɔyɛ, na mbɔbɔrhu mu.", ""
"HOS.2.20", "Mebɛgye wo ayewar koraa mama moho wɔ nokwardzi mu: na ɔwo bohu EWURADZE.", ""
"HOS.2.21", "Na ɔbɛba dɛ da no, mebɛgye do, EWURADZE na ɔse, Mebɛgye ɔsor do, na hɔn so agye asaase do;", ""
"HOS.2.22", "na asaase agye eburow, na nsa, na ngo do: na hɔn so agye Jezreel do.", ""
"HOS.2.23", "Na mubodua wo asaase no do ama moho; na mehu nyia wonnhu no mbɔbɔr no mbɔbɔr; na mase hɔn a nkyɛ wɔnnyɛ me man no dɛ, Me man nye wo; na hɔn so wɔase me dɛ, Me Nyankopɔn.", "#Rom 9.25; 1 Pet 2.10"
