"JOB.39.1", "Ana ɔwo inyim mber a botan do iwi dze wo? Anaa ɔwo ehyɛ aber a ndoa dze ko awoo nsew?", ""
"JOB.39.2", "Ana ɔwo ekan abosoom dodow a hɔn efur dze nyin? Anaa ɔwo inyim mber a wɔdze wo?", ""
"JOB.39.3", "Wɔkotow wɔwo hɔn mba, Wɔtow hɔn yaw kyen.", ""
"JOB.39.4", "Hɔn mba kokwa, wonyin wɔ haban mu; Wofir edzi kɔ, na wɔnnsan mmba bio.", ""
"JOB.39.5", "Woana na oegyaa hamu asoaso dɛ ɔmfa noho ndzi? Anaa woana na ɔasan hamu asoaso nkyehoma?", ""
"JOB.39.6", "Nyia medze sar pradada no ayɛ ne fi, Na nkyen asaase no yɛ ne tsenabea.", ""
"JOB.39.7", "Ɔsereserew kurow ne gyigyeegye, Nkyii so ɔnntse ɔkafo ntseatseamu no.", ""
"JOB.39.8", "Mbepɔw do nkyinii nye n’edzidzibea, Na odzi adze momon biara ekyir.", ""
"JOB.39.9", "Aso ɔnantwi bɔyafo bɛpen dɛ ɔsom wo? Anaa ɔbɛtsena wo mbowa edzidzidaka ho?", ""
"JOB.39.10", "Ana ɔwo edze ahoma bɛsa ɔnantwi bɔyafo wɔ funtumka ho? Anaa obofuntum abɔn no edzi w’ekyir?", ""
"JOB.39.11", "Ana ebɔtwer no, osiandɛ n’ahoɔdzen so ntsi? Anaa ibegyaa w’edwuma mu ama no?", ""
"JOB.39.12", "Ana ebɛgye no edzi dɛ ɔno na ɔdze w’aba bɛba fie, Na ɔaboa w’ewuporoweebea eburow no ano?", ""
"JOB.39.13", "Sohor bɔ n’atsaban mu ehurusidzi mu; Ana ne ntsaban na ne ntɛkyerɛ tse dɛ esukɔnkɔn dze?", ""
"JOB.39.14", "Ɔtow na ogyaa ne nkyirefuwa wɔ asaase do, Na ɔbɔ no hyew wɔ huntuma mu.", ""
"JOB.39.15", "Na no werɛ fir dɛ anan botum adwerew no, Anaa abowa bɔyafo betsiatsia do.", ""
"JOB.39.16", "Ɔyɛ etsiɔdzen wɔ ne mba do, dɛ gyama wɔnnyɛ nedze: Kaansa ne berɛ yɛ gyan mpo a, ɔmmfa no ho;", ""
"JOB.39.17", "Osiandɛ Nyankopɔn ama nyansa abɔ no, Nkyii so ɔamma no ntseasee.", ""
"JOB.39.18", "Aber a ɔma noho do wɔ sor no, Ɔsereserew pɔnkɔ na no do tsefo.", ""
"JOB.39.19", "Ana ɔwo edze pɔnkɔ n’ahoɔdzen maa no? Anaa ɔwo edze nhwi hugyaa ahyehyɛ no kɔn?", ""
"JOB.39.20", "Ana ɔwo na ayɛ no ma ohuruhuruw dɛ abɛbɛw yi? Ma no hwenmubɔ ne dzenyɛ tu akoma yi?", ""
"JOB.39.21", "Ɔtwerɛw bɔnsa mu, na odzi ehurusi wɔ n’ahoɔdzen mu: Opue kehyia akofo a woemia.", ""
"JOB.39.22", "Osi suro atwetwe, na n’abaw mu mmbu; Nkyii so ɔnnsan ekyir mmfi afona enyim.", ""
"JOB.39.23", "Egyen kotoku wosow wɔ no do, Peaa na egyen menaba gyaframee so.", ""
"JOB.39.24", "Ɔdze enyiber gyigyeegye men asaase no; Nkyii so ɔnngye nndzi dɛ ɔyɛ abɛn ndze.", ""
"JOB.39.25", "Mpɛn dodow a abɛn hɛn no, nna ɔtsea mu dɛ, Yɛɛ! Na ɔtse ko hua wɔ ekyirekyir, Asafohemfo mbobɔmu, na esebɔ no.", ""
"JOB.39.26", "Ana ɔnam wo nyansaa do na akrɔma tu, Na ɔtserɛw ne ntsaban mu wɔ pomu afamu?", ""
"JOB.39.27", "Ana ɔnam w’anosɛm do na ɔkɔrpɔn ma noho do, Na ɔyɛ no buw wɔ sor?", ""
"JOB.39.28", "Ɔtse botan do, na ɔwɔ ne dabew wɔ hɔ, Botan ano hwironhwirom, na akoban do.", ""
"JOB.39.29", "Hɔ na ofi serasera afonam; N’enyiwa hu no ekyirekyir.", ""
"JOB.39.30", "Ne mba so hwiew bɔgya: Na mbrɛ atɔfo wɔ no, hɔ na ɔwɔ.", ""
