"JOB.41.1", "Ana ɔwo ibotum edze nkwaba atwe dɛnkyɛmnyin? Anaa edze ahoma bɛkyekyer ne gyirama?", ""
"JOB.41.2", "Ana ɔwo ibotum edze ntampehoma ahyɛ no hwen mu? Anaa edze kɔtɔkorba bɔbɔ n'afon mu?", ""
"JOB.41.3", "Ana obedzi wo ntotɔserɛ pii? Anaa ɔbɛkasa kasa mberɛw akyerɛ wo?", ""
"JOB.41.4", "Ana ɔnye wo bedzi ahyɛmu, Dɛ ɔwo ebɛfa no ayɛ akowaa daa?", ""
"JOB.41.5", "Ana ɔwo enye no bɔgor dɛ mbrɛ enye anoma gor? Anaa ebɛkyer no ama wo mbabaawa?", ""
"JOB.41.6", "Ana apofo ekuwekuw dze no bedzi bata? Anaa wɔbɛkyɛ no mu wɔ abatafo mu?", ""
"JOB.41.7", "Ana edze dadze nsoɛ bɛhyɛ no wer ma, Anaa edze nam mpeaa bɔwɔ ne tsir?", ""
"JOB.41.8", "Fa wo nsa ka no na hwɛ ɛ; Ɔwoara ibohu w'enyiwa mu, nnkɛbɛn no bio.", ""
"JOB.41.9", "Hwɛ, enyidado biara nnyi hɔ dɛ ibotum: Ana nnyɛ no hwɛ gyan ara mpo na ɔma obi hwe ase?", ""
"JOB.41.10", "Obiara n'enyi nnyɛ dzen dɛ ɔbɔbɔ no nkenyan; Na sɛ dɛm a, woana koraa nye nyia obotum emi m'enyim gyina?", ""
"JOB.41.11", "Woana na ɔse ɔama me biribi, ma menhyɛ no ananmu? Adze biara a ɔwɔ asaase do nyina no medze a.", ""
"JOB.41.12", "Merennyɛ komm wɔ n'akwaa ho, Na n'ahoɔdzen tum, na n'ahoɔfɛw so ho.", ""
"JOB.41.13", "Woana na ɔbɛpa no ho akataho? Woana na ɔbɛba ne menyiamfrɛ mbɔho no mu?", ""
"JOB.41.14", "Woana na obobue n'enyim mbobow no? Ne se ho nyina yɛ hu.", ""
"JOB.41.15", "No ho abon dzendzen no nye n'ahohyehyɛ, Wɔatotow mu dɛ wɔdze nsɔwanodze ayɛ.", ""
"JOB.41.16", "Kor bɛn kor so dodow, Ma mframa nntum mmfa hɔn ntamu.", ""
"JOB.41.17", "Wɔfemfam ho nkorkor; Woesuo mu kor, ma wɔtsetsew hɔn mu a ɔnnkɛyɛ.", ""
"JOB.41.18", "No huntsii pa gya, Na n'enyiwa tse dɛ adzekyee enyisoatsɛw.", ""
"JOB.41.19", "Atsɛn a ɔdzɛw fi n'anomu pue, Na gyansenama tutu fi mu.", ""
"JOB.41.20", "Wusiw fi n'ahwentokura mu pue, Dɛ mbrɛ ofi sɛn a oruhur na nkyɛkyɛr a ɔrehyew mu,", ""
"JOB.41.21", "N'ahomgu sɔ gyabiriw, Na ogyaframee fi n'anomu pue.", ""
"JOB.41.22", "Ahoɔdzen wɔ no kɔn mu, Na hu huruhuruw wɔ n'enyim.", ""
"JOB.41.23", "No honam a ɔsensɛn hɔ femfam ho twer: Wotsintsim no do, wɔtwetwe a ɔnnyɛ.", ""
"JOB.41.24", "N'akoma tsim hɔ dɛ ɔbo; Nyew, otsim hɔ dɛ famu ewuyambo.", ""
"JOB.41.25", "Sɛ ɔma noho do a, akatakyi akoma tu: Na ahobow ntsi wɔbobɔ adam.", ""
"JOB.41.26", "Sɛ obi dze afona tow no a, onntum no; Nnyɛ peaa, egyen menaba, na dadze akodze mpo so.", ""
"JOB.41.27", "Obu dadze dɛ nkyɛkyɛr, Na boran dɛ duawui.", ""
"JOB.41.28", "Egyen menaba remma onnguan: Tseabo mu abo yɛ no dɛ mburonan.", ""
"JOB.41.29", "Obu mpɔtsibaa dɛ mburonan: Ɔserew nkambaa no huuyɛ.", ""
"JOB.41.30", "N'ase tse dɛ ntankofɛr a n'ano yɛ ndam: Ɔtwe no dɛ ewuporow tseaseanam wɔ adɛtsebir do.", ""
"JOB.41.31", "Ɔyɛ bun ma ohur dɛ ɔsɛn mu: Ɔyɛ epo dɛ ngo.", ""
"JOB.41.32", "Ɔma ɔkwan hyerɛn dzi n'ekyir; Obi bobu bun no dɛ oehura gon.", ""
"JOB.41.33", "Ne saso nnyi asaase do a, Na wɔammbɔ suro amma no.", ""
"JOB.41.34", "Ɔhwɛ adze biara a ɔkrɔn: Ɔyɛ hen wɔ ahokyerɛ mba nyinara do.", ""
