"JOB.15.1", "Nna Temannyi Elifaz buaa dɛ,", ""
"JOB.15.2", "Ana nyansafo dze nyimdzee gyan bobua, Na ɔdze boka mframa ahyɛ ne yafun ma?", ""
"JOB.15.3", "Ana ɔdze kasa a mfaso nnyi ho beyi atsɛn, Anaa asɛnka a orunntum mmfa nnyɛ papa biara?", ""
"JOB.15.4", "Nyew, ɔwo etow Nyamesuro kyen, Na isiw mpaabɔ kwan wɔ Nyankopɔn enyim.", ""
"JOB.15.5", "Na w’ano kyerɛ w’emumuyɛ, Na ɔwo asan mu afa enyitseweefo tɛkyerɛma.", ""
"JOB.15.6", "Wankasa w’ano na obu wo fɔ, na nnyɛ emi bi a; Nyew, wankasa w’anofamfa na odzi dase tsia wo.", ""
"JOB.15.7", "Ana ɔwo nye nyimpa a wodzii kan woo no? Anaa wɔwoo wo ansaana wɔreyɛ akoko?", ""
"JOB.15.8", "Ana atse Nyankopɔn no nsumaa mu egyinatu? Na isianka nyansa dze ma woho yi?", ""
"JOB.15.9", "Ebɛnadze na ɔwo inyim a hɛn yennyim? Ebɛnadze na ɔwo etse ase a ohuntsa hɛn?", ""
"JOB.15.10", "Hwɛ etsigonfo na nkɔdaa posoposo nyina wɔ hɛn mu a Wɔyɛ mpanyin koraa sen w’egya mpo.", ""
"JOB.15.11", "Aso Nyankopɔn n’awerɛkyekyer na asɛm a wɔnye wo ka no bɔkɔɔ no, suar dodow ma wo anaa?", ""
"JOB.15.12", "Ɔyɛ dɛn ntsi na w’akoma soa wo kɔ? Na ɔyɛ dɛn ntsi na ema w’enyiwa bubu pɛrpɛr yi?", ""
"JOB.15.13", "Dɛ ɔwo edze w’ebufuw gu Nyankopɔn do, Na ema dɛm nsɛm yi fi w’anomu ba.", ""
"JOB.15.14", "Dasanyi nye woana a no ho bɛtsew? Na nyia ɔbaa awo no, dɛ ɔbɛtsen?", ""
"JOB.15.15", "Hwɛ, Nyankopɔn mmfa werɛ nnhyɛ n’akrɔnkrɔmfo mpo mu; Nyew, sorsor mpo ho nntsew wɔ n’enyi do.", ""
"JOB.15.16", "Na bubur nyia no ho yɛ nkɔw na ɔaprɔw, Nyimpa a ɔanom emumuyɛ dɛ nsu:", ""
"JOB.15.17", "Hwɛ mebɛkyerɛ wo, na ɔwo tsie me; Na dza mehu no mebɛka akyerɛ:", ""
"JOB.15.18", "Dza enyansafo aka akyerɛ a Ofi hɔn egyanom hɔ, na wɔammfa ennsuma no a;", ""
"JOB.15.19", "Hɔn nko na wɔdze asaase no maa hɔn, Na ɔhɔho biara enntwa mu wɔ hɔn mu:", ""
"JOB.15.20", "Nyimpa bɔn ne nda nyinara tse dɛ basia a ɔdze yaw ko awoo, Na wɔdze mfe a wɔakan esie ama hyɛdofo.", ""
"JOB.15.21", "Ihu ne nka gyegye n’aso mu; Prɔmprɔmyɛ mu na ɔsɛɛfo no bɛba no do:", ""
"JOB.15.22", "Ɔnngye nndzi dɛ ɔbɛsan efi sum mu, Na afona da hɔ rotweɔn no:", ""
"JOB.15.23", "Okyima hwehwɛ edziban, obisa dɛ, Ɔwɔ henfa? Onyim dɛ sum da bɛn ne nkyɛn:", ""
"JOB.15.24", "Ahohia na ahoguan yi no hu; Wodzi no do nyim, dɛ ɔhen a oesiesie noho ama ɔko a ɔyɛ hu:", ""
"JOB.15.25", "Osiandɛ ɔatsen ne nsa etsia Nyankopɔn, Na odzi nkontompɔsɛm tsia Otumfo no:", ""
"JOB.15.26", "Ɔdze kɔn a ɔasen tutu kɔ no do, Ɔnye n’akyɛm ho apɔwapɔw a no mu yɛ dur no:", ""
"JOB.15.27", "Osiandɛ ɔdze ne seradze akata n’enyim, Na ɔayɛ seradze nankum wɔ ne nkyɛnmu:", ""
"JOB.15.28", "Na ɔakɛtsena ekurow a woegu do, Efi a nyimpa biara nntsena mu a Ɔaka no dɛ ɔndan efitu mu.", ""
"JOB.15.29", "Orinnya noho, nkyii so n’ahodze rinngyina, Nkyii so hɔn nsowee ronnkontom mmba famu.", ""
"JOB.15.30", "Orimmfi sum mu mmfi. Ogyaframee bɛma no ndubaa eguan, Na n’anomu mframa bɛpra akɔ.", ""
"JOB.15.31", "Mma mma ɔnntwer egyangyandze, nndaadaa noho: Na egyangyandze ara na ɔbɛyɛ n’akatua.", ""
"JOB.15.32", "Ɔbɛyɛ hɔ ansaana ne mber aso, Na no dubaa rennyɛ frɔmfrɔm.", ""
"JOB.15.33", "Ɔbɔporow n’esikyireamba bun dɛ wenyindua, Na ɔapo ne nhyiren dɛ ngodua.", ""
"JOB.15.34", "Na ndabrabafo fɛkuw bɛyɛ abɔnyin, Na gya bɛhyew mboabagye asesee.", ""
"JOB.15.35", "Wonyinsen ewurkadze, na wɔwo emumuyɛ, Na hɔn yamu siesie ndaadaa.", ""
