"JOB.35.1", "Elihu sɔɔw ne kasaa do dɛ,", ""
"JOB.35.2", "Ana ɔwo ihu iyi dɛ odzi mu, Na ese dɛ Nyankopɔn beyi me efi mu yi?", ""
"JOB.35.3", "Naaso ɔwo ese dɛ, Ebɛn yie na ɔbɛyɛ ama wo? Na, ebɛn mfaso na mibenya, asen dɛ meyɛɛ bɔn?", ""
"JOB.35.4", "Mubobua wo, Na wo mfɛfo a wɔka wo ho no.", ""
"JOB.35.5", "Hwɛ sor, na hu; Na hwɛ wimu a ɔkrɔn sen wo no.", ""
"JOB.35.6", "Sɛ ayɛ bɔn a, ebɛnadze na eyɛ tsia no? Na sɛ wo mbrato dɔɔ so a, ebɛnadze na edze yɛ no?", ""
"JOB.35.7", "Sɛ ɔwo etsen a, ebɛnadze na edze ma no? Anaa ebɛnadze na ɔgye no wɔ wo nsamu?", ""
"JOB.35.8", "Nyimpa a ɔtse dɛ ɔwo na wo ndzeyɛbɔn bɛka no; Na nyimpa ba na wo tsenenee bɛyɛ no mfaso.", ""
"JOB.35.9", "Ahohiahia dodow ntsi na ɔma wosu frɛ; Akatakyi basa ntsi na ɔma wosu frɛ mboa.", ""
"JOB.35.10", "Naaso obi nnse dɛ, Ehen na mo Bɔfo Nyankopɔn wɔ, Nyia ɔma ndwom anadwe;", ""
"JOB.35.11", "Nyia ɔkyerɛkyerɛ hɛn sen asaase do mbowa, Na ɔyɛ hɛn enyansafo sen sor ntumbowa no?", ""
"JOB.35.12", "Hɔ na wosu frɛ, na obi nngye do, Osian nyimpa bɔn hɔn nkontompɔ ntsi.", ""
"JOB.35.13", "Ampaara Nyankopɔn rinntsie egyangyansɛm, Nkyii so Otumfo no rummbu no hwee.", ""
"JOB.35.14", "Na akantam mber a ɔwo erese dɛ ɔwo nnhu no no, Asɛm no da n’enyim, na ɔwo etweɔn noara.", ""
"JOB.35.15", "Na afei, osiandɛ ɔmmbae wɔ n’ebufuw mu, Nkyii so ommbu ahopɔw hweeara;", ""
"JOB.35.16", "Ntsi na Job bue n’ano wɔ egyangyansɛm mu; Na okwetsir nyimdzee na ɔma ne nsɛm dɔɔ so no.", ""
