"JOB.1.1", "Nna banyin bi wɔ Uz asaase do a ne dzin dze Job; nna odzi mu yie na ɔtsen, nyimpa a osuro Nyankopɔn na okyir bɔn a.", ""
"JOB.1.2", "Na ɔwoo mbabanyin beesuon na mbabaa baasa.", ""
"JOB.1.3", "N’ahodze so yɛ nguan mpemesuon na efumpɔnkɔ mpemebiasa, na anantwi mpamho ahaenum, na nsoasopɔnkɔber ahaenum, na asomfo piinara; ma dɛm ntsi nna banyin yi yɛ otsitsir wɔ boka mba no nyinara mu.", ""
"JOB.1.4", "Nna ɔtɔ dɛ ne mbabanyin no kɔ kɔto pon wɔ ɔbaako biara ne fie wɔ ne kra da mu; na wɔsoma ma wɔkɛfrɛfrɛ hɔn nkyerɛbaa baasa no ma wɔba dɛ wɔnye hɔn mbedzidzi na wɔnnom.", ""
"JOB.1.5", "Na aber biara sɛ hɔn aponto nda no kɔ aprɔw wie a, nna Job asoma ma wɔakɛtsew hɔnho. Ɔsoɛr ahanamakye, na ɔkɔbɔ hyew afɔr dɛ mbrɛ hɔn nyinara hɔn dodow tse: osiandɛ Job see dɛ, Bi annyɛ a me mba no ayɛ bɔn, na wɔapow Nyankopɔn wɔ hɔn akoma mu. Dɛm na Job yɛɛ no daa.", ""
"JOB.1.6", "Na ɔbaa dɛ da bi sor dɔm  no bae begyinaa EWURADZE enyim, na Satan so dzi hɔn mu bae.", "#1.6: Hebriw no ka dɛ: Nyankopɔn mba."
"JOB.1.7", "Na EWURADZE bisaa Satan dɛ, Ehen na ifi reba yi? Nna Satan buaa EWURADZE dɛ, Mifi asaase do akɔnaabadzi na no do apasapasar mu na mereba.", ""
"JOB.1.8", "Na EWURADZE see Satan dɛ, Ana ihun m’akowaa Job a? Obiara nnyi hɔ a ɔtse dɛ ɔno wɔ asaase no do, ɔbanyin a odzi mu na ɔtsen, obi a osuro Nyankopɔn na okyir bɔn a.", ""
"JOB.1.9", "Nna Satan buaa EWURADZE dɛ, Aso gyan ara na Job suro Nyankopɔn a?", ""
"JOB.1.10", "Ana nnyɛ ɔwoara na abɔ ɔno, na ne fi, na dza ɔwɔ nyinara ho ban ehyia bi a? Ɔwo ehyira ne nsaano edwuma do, na n’ahodze adɔɔ so wɔ asaase no do.", ""
"JOB.1.11", "Na afei ɔwo dze, tsen wo nsa ka dza ɔwɔ nyinara ɛ, na hwɛ, sɛ ɔnnkɔdom wo ntsɛmara a.", ""
"JOB.1.12", "Na EWURADZE see Satan dɛ, Hwɛ, dza ɔwɔ nyinara wɔ wo nsamu; ɔno noara nko no do na mma mmfa wo nsa nnto. Nna Satan fii EWURADZE enyim kɔree.", ""
"JOB.1.13", "Na ɔbaa dɛ da bi aber a ne mbabanyin no na ne mbabaa no woridzidzi na wɔronom nsa wɔ hɔn nua panyin no ne fie no,", ""
"JOB.1.14", "ɔbɔfo bi baa Job nkyɛn bɛsee no dɛ, nna Anantwi no rufuntum, na nsoasopɔnkɔ no so ridzidzi wɔ hɔn nkyɛn:", ""
"JOB.1.15", "na Sabeafo ebotu ahyɛ hɔn do, na wɔafa hɔn kɔ; nyew, wɔdze afona ekuku mberantsɛ no; na emi mara nkotsee korɛ na mefi nsa dɛ merebɛka akyerɛ wo.", ""
"JOB.1.16", "Aber a n’ano da do rekasa no, nna fofor so bae, na ɔsee dɛ, Nyankopɔn ne gya fi sor atɔ, na ɔabɛhyew nguan no, na mberantsɛ no, na ɔamen hɔn; na emi mara nkotsee korɛ na mefi nsa dɛ merebɛka akyerɛ wo.", ""
"JOB.1.17", "Aber a ɔno so n’ano da do rekasa no, nna fofor so bae, bɛsee dɛ, Kaldeafo abɔ kuw ebiasa, na woebotu ahyɛ efumpɔnkɔ no do, na wɔafa hɔn kɔ, nyew, wɔdze afona ekuku mberantsɛ no; na emi ara nkotsee korɛ na mefi nsa dɛ merebɛka akyerɛ wo.", ""
"JOB.1.18", "Aber a n’ano da do rekasa no, nna fofor so bae bɛsee dɛ, Nna wo mbabanyin na wo mbabaa no woridzidzi na wɔronom nsa wɔ hɔn nua panyin no ne fie:", ""
"JOB.1.19", "na, hwɛ, mframa kɛse fi sar no do aba abɔbɔ dan no n’etwaanan no, ma ebu egu hɔn do, ma woewuwu; na emi nkotsee korɛ na mefi nsa, dɛ merebɛka akyerɛ wo.", ""
"JOB.1.20", "Nna Job soɛree, na ɔtsetseew n’atar mu, oyii ne tsir, na otwae hwee famu, na ɔsɔɔr EWURADZE:", ""
"JOB.1.21", "na ɔsee dɛ, Adagyaw na medze fi me na yamu bae, na adagyaw na medze bɛsan akɔ: EWURADZE dze mae, na EWURADZE afa kɔ: nhyira nka EWURADZE ne dzin.", ""
"JOB.1.22", "Na iyi nyinara mu no Job annyɛ bɔn dɛ ɔbɔbɔ Nyankopɔn sombo.", ""
