"JOB.4.1", "Nna Temannyi Elifaz buaa Job dɛ,", ""
"JOB.4.2", "Sɛ obi pɛ dɛ ɔka asɛm yi ho biribi a, ɔbɛyɛ wo ahomtsew anaa? Naaso meka m'ano to mu a ɔnnyɛ yie.", ""
"JOB.4.3", "Hwɛ, ɔwo etu dodowara fo, Na ɔwo ahyɛ nsa a agow dzen.", ""
"JOB.4.4", "Wo nsɛm ama nyia ɔrohwe ase egyina, Na ɔwo ahyɛ anankoroma a egura no dzen,", ""
"JOB.4.5", "Na afei ɔtoo wo yi dze, ɔwo atɔ bahaw, Enya aka wo yi, na w'akoma etu yi?", ""
"JOB.4.6", "Ana nnyɛ wo Nyamesuro nye w'awerɛhyɛmu, Na w'enyidado nye w'akwan a ɔtsen no?", ""
"JOB.4.7", "Meserɛ wo, kaa, woana na odzi bem na ɔahera pɛn? Anaa ehen na woetwa atseneneefo egu da?", ""
"JOB.4.8", "Dɛ mbrɛ menya nhunii no, hɔn a wofuntum emumuyɛ, Na wodua mbusu no, ɔnoara so na wobu.", ""
"JOB.4.9", "Nyankopɔn n'ahomgu ma hɔn ase hyew, Na n'ebufuw mframa ma wɔhyew.", ""
"JOB.4.10", "Nyew, dɛ mbrɛ gyata no pɔw, na gyata bɔyafo ne ndze, Na ngyata eburwa hɔn se bubu,", ""
"JOB.4.11", "Na afonam bɔ gyata ma ntsi ɔhera, Na gyataber ne mba bɔ apetse no, Dɛmara so na owie emumuyɛfo.", ""
"JOB.4.12", "Afei wɔdze asɛm bi baa me nkyɛn nsumaa mu, Na m'aso tsee no ho biribi kakra.", ""
"JOB.4.13", "Adwendwen a ofi anadwe enyido adzehu mu, Aber a nda heii atɔ nyimpa do no,", ""
"JOB.4.14", "Suro na ahopopo baa mo do a Ɔmaa me mbiew nyinara wosowee.", ""
"JOB.4.15", "Nna sunsum twaa mu wɔ m'enyim; Mo ho nhwi soɛree gyinagyinae.", ""
"JOB.4.16", "Ogyinaa hɔ komm, naaso mennhu no su; Suban bi gyinagyinaa m'enyi do. Hɔ yɛɛ dzinn, na metsee dɛ ndze bɔkɔɔ bi, rese dɛ,", ""
"JOB.4.17", "Ana dasanyi bɛtsen asen Nyankopɔn? Anaa nyimpa ho bɛtsew asen ne yɛfo?", ""
"JOB.4.18", "Hwɛ, no nkowaa mpo ɔmmfa werɛ nnhyɛ hɔn mu; Na n'abɔfoe no mpo ohu mfomdo wɔ hɔn mu:", ""
"JOB.4.19", "Na afei akantam hɔn a wɔtse dɛtse adan mu a, Hɔn fapem wɔ huntuma mu a, Wɔfetsew hɔn dɛ abowaba?", ""
"JOB.4.20", "Wɔwɔ hɔ anapa naaso obodu ewimbir na wɔasɛɛ hɔn: Wɔhera daa na obiara mmbu no hwee.", ""
"JOB.4.21", "Ana wɔnntsew hɔn asesehoma wɔ hɔn mu? Wowuwu, naaso nnyɛ nyansa mu bi a.", ""
