"JOB.24.1", "Ɔyɛ dɛn ntsi na Otumfo no nnhyɛ ber nntua emumuyɛfo kaw? Na ɔyɛ dɛn ntsi na hɔn a wonyim no nnhu dɛm ber no?", ""
"JOB.24.2", "Binom wɔ hɔ a hɔn dze, wɔtwe asaase he; Wɔfa nguankuw enyimpido, na wɔnyɛn hɔn.", ""
"JOB.24.3", "Wɔka egyanka n’asoaso ma ɔkɔ, Wɔgye ɔbaa kunafo ne nantwi ahoba.", ""
"JOB.24.4", "Woyi ɔkɔhweaban edzi wɔ kwan mu: Wɔpam asaase do ehiafo kɔ nsumaa mu.", ""
"JOB.24.5", "Dɛ mbrɛ sar do hamu nsoasopɔnkɔ pue kɔhwehwɛ edziban no, Dɛmara so na ehiafo no pue kɔhwehwɛ edziban mbɔdzen do ara; Sar no do na wonya edziban ma hɔn mba.", ""
"JOB.24.6", "Haban mu na wotwa hɔn mbowa edziban; Na wodzi ndzebɔnyɛfo wenyin ture mu mpɛpɛw.", ""
"JOB.24.7", "Anadwe nyinara wodzi adagyaw da dɛ wonnyi adzefuradze, Na wonnyi akataho wɔ awɔw mu.", ""
"JOB.24.8", "Mbepɔw do nsutɔree fɔw hɔn, Na wonnyi guansumabew ntsi wɔyɛ ɔbotan etuu.", ""
"JOB.24.9", "Binom wɔ hɔ a wɔtsew ngyanka fi enumfo ano, Na wɔgye hianyi hɔ ahobadze:", ""
"JOB.24.10", "Ma wɔnenam no adagyaw mu a wonnyi adzefuradze, Wɔasoasoa ewifua efiefi no, naaso wɔda kɔm;", ""
"JOB.24.11", "Wɔyɛ ngo wɔ hɔn afasu mu; Wotsiatsia hɔn nsatwer  do, naaso wodzi nsukɔm.", " #24.11 NSATWER: Bea a wokyikyi wenyinaba dze yɛ nsa."
"JOB.24.12", "Hɔn a wɔda wuso no apensi fow fi kurow no mu. Na epirafo no hɔn akra su frɛ mboa; Naaso Nyankopɔn nnhu no dɛ emumuyɛdze a.", ""
"JOB.24.13", "Woyinom na wɔtsew etua wɔ kan no do; Wonnyim n’akwan, Na eso wɔnntsena n’atsempɔn do.", ""
"JOB.24.14", "Wudzifo dzi kan soɛr ber a adze asa no, na oku hianyi na kɔhweaban; Na anadwe ɔyɛ dɛ wifo.", ""
"JOB.24.15", "Ɔyefafo enyiwa so tweɔn adansaber, Ɔse dɛ, Enyiwa bi nnkohu me: Na ɔdze akataho kata n’enyim.", ""
"JOB.24.16", "Sum mu na wobubu adan mu: Naaso obodu enyim kan no, nna wɔatotow hɔnho mbobow mu, Na wɔnnye kan nnyi hwee yɛ.", ""
"JOB.24.17", "Na hɔn nyinara anapa yɛ hɔn dɛ wu no nwinwin, Osiandɛ wonyim no mu dza oyi hu.", ""
"JOB.24.18", "Wɔyɛ ehur wɔ nsu enyi; Wɔdom hɔn kyɛfa wɔ asaase do: Na obiara nnkɔ wenyin nture no mu.", ""
"JOB.24.19", "Dɛ mbrɛ ɔhyew na nsukɔm nan esukwankyɛba no: Dɛmara so na samanadze dze yɛ hɔn a wɔyɛ bɔn no.", ""
"JOB.24.20", "Awotoa werɛ befir hɔn; nsunsuma bedzi hɔn nam; Wɔrennkaa hɔn bio: Na emumuyɛfo bobubu dɛ dua.", ""
"JOB.24.21", "Wɔmemen bɔnyin a onnyi ba no: Na wɔnnyɛ ɔbaa kunafo ayamuyie.", ""
"JOB.24.22", "Naaso Nyankopɔn dze no tum yi akatakyi fi hɔ: Wotum nya asetsena pa, naaso wonnya nkwa ho enyidado biara.", ""
"JOB.24.23", "Nyankopɔn ma hɔn asetsena yɛ dwudwoodwo, na wɔdze hɔnho twer iyi; Na n’enyiwa wɔ hɔn akwan do.", ""
"JOB.24.24", "Woehuhor hɔn; naaso mber kakrabaabi na wonnyi hɔ; Nyew, ɔbrɛ hɔn adze, oyi hɔn fi kwan no mu dɛ nyimpa nyinara, Na wotwitwa hɔn gu dɛ eburow mbɛtsem.", ""
"JOB.24.25", "Ana ɔnntse dɛm a? Afei woana na ɔbɔbɔ me ɔtor, Na ɔakyerɛ dɛ aba biara nnyi m’asɛm yi mu?", ""
