"JOB.11.1", "Nna Naamatnyi Zofar gyee do dɛ,", ""
"JOB.11.2", "Ana edwen dɛ obiara rinnyi wo nsɛm dodow yi ano? Na aso wɔbɛma nyimpa anobɛrbɛrnyi yi edzi bem?", ""
"JOB.11.3", "Ana wo ntuw bɛma nyimpa aka hɔn ano ato mu? Na sɛ ɔwo si atwetwe a, aso nyimpa biara nnkɛhyɛ wo enyito anaa?", ""
"JOB.11.4", "Na ɔwo ese dɛ, Me nkyerɛkyerɛ yɛ pefee na odzi mu, Na mo ho tsew wɔ Nyankopɔn n'enyiwa mu.", ""
"JOB.11.5", "Ao kɛtseankyɛ Nyankopɔn aakasa, Na oebue n'ano wɔ wo do;", ""
"JOB.11.6", "Na nkyɛ ɔakyerɛ wo nyansa n'esumasɛm, Dɛ nyansa mapa no mu dɔ yie. Dɛm ntsi hu dɛ Nyankopɔn retsea wo kakraba sen dza ɔfata w'emumuyɛ.", ""
"JOB.11.7", "Ana ɔwo ibotum afa nhwehwɛmu do ehu Nyankopɔn? Anaa ɔwo ibotum ehu Otumfo no ewie pɛr?", ""
"JOB.11.8", "Ɔkrɔn sen sor; ibotum ebɛnadze yɛ? Ɔdɔ sen samanadze; ebɛnadze na inyim?", ""
"JOB.11.9", "No nsusui war sen asaase, Na ɔtserɛw sen po.", ""
"JOB.11.10", "Sɛ ɔtsew mu ba, na ɔtow mu, Na ɔfrɛ asɛndzii a, ɔno woana na obotum esiw no kwan?", ""
"JOB.11.11", "Na ɔno na onyim nyimpa huhuw: Ohu emumuyɛ so, kaansa ɔnndwen ho mpo a.", ""
"JOB.11.12", "Dɛ mbrɛ haban mu asoaso nnkotum adan nyimpa no, Dɛmara so na nyimpa huhuw nnyim nyansa biara.", ""
"JOB.11.13", "Sɛ ɔwo ibesiesie w'akoma yie, Na adan wo nsamu akyerɛ no a;", ""
"JOB.11.14", "Sɛ emumuyɛ wɔ wo nsamu a, yi kɔ ekyir, Na mma mma ɔbrakyew nntsena w'asesee mu;", ""
"JOB.11.15", "Ampa, ɔno na ebɛma w'enyi do dɛ nkekaa biara nnyi ho; Nyew, ibetsim hɔ pintsinn, na innkosuro:", ""
"JOB.11.16", "Na wo werɛ befir w'awerɛhow; Ebɛkaa no dɛ esu a oetwa mu kɔ:", ""
"JOB.11.17", "Na wo nkwaber bɛhyerɛn dɛ ewiaber; Kaansa sum gye mpo a, ɔbɛyɛ dɛ adzekyee.", ""
"JOB.11.18", "Na wo ho bɛyɛ sɔkyee, osiandɛ enyidado wɔ hɔ; Nyew, ebɔhwehwɛ woho ehyia, na agye w'ahom dwudwoodwo.", ""
"JOB.11.19", "Eso ɔwo ebɛda, na obiara rinnyi wo hu; Na dodowara bedzi w'enyim ntotɔserɛ.", ""
"JOB.11.20", "Na ndzebɔnyɛfo dze, hɔn enyiwa do besiw hɔn, Na wonnkenya kwan biara afa do eguan, Na hɔn enyidado bɛyɛ dɛ ɔkra ne ngyaamu.", ""
