"JOB.18.1", "Nna Suhinyi Bildad buaa dɛ,", ""
"JOB.18.2", "Na hom rusuasua nsɛm mfir araa ma ekodu dabɛn? Hom ndwen ho, na n'ekyir no yɛakasa.", ""
"JOB.18.3", "Ebɛnadze ntsi na ibu hɛn dɛ mbowa, Na yɛayɛ dɛ akwasampafo wɔ w'enyi do yi?", ""
"JOB.18.4", "Ɔwo a etsetsew woho gu wɔ w'ebufuw mu, Aso wɔbɔpow asaase wɔ wo ntsi? Anaa wobotutu abotan efi n'ananmu?", ""
"JOB.18.5", "Nyew, dzebɔnyɛnyi ne kandzea bodum, Na ne gyansenama rennhyerɛn.", ""
"JOB.18.6", "Kan bɛdan sum wɔ n'asesee mu, Na ne kandzea edum wɔ no do.", ""
"JOB.18.7", "N'ahoɔdzen anamɔn bomua, Na nankasa n'apam ahwe no ase.", ""
"JOB.18.8", "Na nankasa n'anan dze no akɔtoto eboa mu, Na ɔanantsew wɔ ngor do.", ""
"JOB.18.9", "Bɛmba bosuo n'anantsir, Na efir ata esuo no mu.", ""
"JOB.18.10", "Wɔdze ahoturoho efir ehuntsa no wɔ famu, Na woesua no apafir wɔ kwan mu.", ""
"JOB.18.11", "Ihu bɛhyɛ n'akoma do wɔ beebiara, Na woetsiw no wɔ n'anantsir.", ""
"JOB.18.12", "N'ahoɔdzen bɔtɔ bitsi, Na mbusu ayɛ krado ama ne ngyinae.", ""
"JOB.18.13", "Obedzi ne nyimpadua n'akwaa no, Nyew, owu n'abakan bedzi n'akwaa.", ""
"JOB.18.14", "Wobotu no efi n'asesee a no werɛ hyɛ mu no mu; Na wɔdze no abrɛ hu hen no.", ""
"JOB.18.15", "Wɔdze sɔfee bɛtsew ne tsenabew: Na nyia ɔnnyɛ nedze mu bi na ɔbɛtsena n'asesee mu.", "#18.15 SƆFEE: Kan no nna wɔdze sɔfee tsew dan a ifun ada mu no ho."
"JOB.18.16", "No ndwow bɛkyenkyen wɔ ase, Na woetwitwa n'abaw wɔ sor.", ""
"JOB.18.17", "Ne nkaa bɛhyew efi asaase do, Na orinnya dzin wɔ abɔntsen do.", ""
"JOB.18.18", "Wɔbɛpam no efi kan mu akɔ sum mu, Na wɔatam no efi wiadze.", ""
"JOB.18.19", "Onnkenya ba na banana so wɔ ne manmu, Nkyii so onnkenya kyirkafo biara wɔ mbrɛ ɔkɛtsenae no.", ""
"JOB.18.20", "Hɔn a wobefi anee no hɔn ho bɔbow hɔn wɔ ne da no ho, Dɛ mbrɛ hɔn a wofii boka no nketsenketse kyeer hɔn no.", ""
"JOB.18.21", "Ampaara dɛm na abrakyewfo tsenabew tsetsee, Na yi nye nyia onnyim Nyankopɔn no ne gyinabew.", ""
