"JOB.22.1", "Nna Temannyi Elifaz buaa dɛ,", ""
"JOB.22.2", "Aso nyimpa bi botum edzi mu wɔ Nyankopɔn enyim anaa? Hwɛ, onyimdzefo mpo, odzi mu wɔ narankasa n’enyi do.", ""
"JOB.22.3", "Ana ɔyɛ enyigye bi ma Otumfo no, dɛ ɔwo etsen? Anaadɛ ɔyɛ mfaso ma no, dɛ ɔwo ema w’akwan dzi mu?", ""
"JOB.22.4", "Ana wo suro a isuro no ntsi na ɔka w’enyim, Na ɔdze wo kɔ atsɛmbu mu yi?", ""
"JOB.22.5", "Ana wo ndzeyɛbɔn nnyɛ kɛse dodow? Na nkyii so w’emumuyɛ nnyi ewiei?", ""
"JOB.22.6", "Na ɔwo agye wo nua hɔ ahobadze kwa, Na apepa adagyafo hɔn atam.", ""
"JOB.22.7", "Ɔwo amma abahatɔfo nsu ma wɔannom, Na ɔwo akam nyia ɔkɔm dze no n’edziban.", ""
"JOB.22.8", "Ɔyɛ wo dɛ nyimpa a ɔwɔ tum; Na enyimnyam no na obenya asetsena pa.", ""
"JOB.22.9", "Ɔwo na egya mbaa ekunafo kwan ma wɔdze nsapan kɔ, Na ngyanka so ahyɛ hɔn abagura.", ""
"JOB.22.10", "Dɛm ntsi na mfir abɔ wo ho aprɔw, Na awerɛfir suro rehaw wo yi.", ""
"JOB.22.11", "Ana ɔwo nnhu sum, Na nsu piigyan a ɔkata wo do no?", ""
"JOB.22.12", "Ana nnyɛ sor no krɔn mu na Nyankopɔn wɔ, Na ofi hɔ hu nworaba a ɔwɔ sorsor no etsifi.", ""
"JOB.22.13", "Na ɔwo ese dɛ, Ebɛnadze na Nyankopɔn nyim? Ana obotum ehu sum kebii mu asɛm ebu ho atsɛn?", ""
"JOB.22.14", "Mununkum kusuww no yɛ akataho ma no, na onnhu adze; Na ɔnantsew wɔ sor no kɔntɔnkrɔn mu.", ""
"JOB.22.15", "Ana ebɛfa tsetse kwan no do Dza nyimpa bɔn anantsew do no?", ""
"JOB.22.16", "Hɔn a wohwiim hɔn kɔree ansaana hɔn ber rudu Na wohuee hɔn fapem gui dɛ esutsen no:", ""
"JOB.22.17", "Hɔn a wɔsee Nyankopɔn dɛ, Fi hɛn do kɔ; Na, Ebɛnadze na Otumfo no botum ayɛ ama hɛn no?", ""
"JOB.22.18", "Naaso ɔdze ndzepa hyehyɛɛ hɔn efiefi amaama: Mbom emi dze, mennkɛnye ndzebɔnyɛfo afa apam koraa.", ""
"JOB.22.19", "Atseneneefo no hu, na hɔn enyi gye; Na hɔn a wodzi bem no sereserew hɔn.", ""
"JOB.22.20", "Dɛ, ampaara hɔn a wɔsoɛree tsiaa hɛn no woetwitwa hɔn egu, Na hɔn mu nkaa no gya no ahyew.", ""
"JOB.22.21", "Dɛm ntsi, afei fa woho bɔ Nyankopɔn ho ɛ, na wo ho ntɔ wo: Ɔnam iyi do na adzepa bɛba ama wo.", ""
"JOB.22.22", "Meserɛ wo, gye n’anomu mbra no, Na fa ne nsɛm sie w’akoma mu.", ""
"JOB.22.23", "Sɛ ɔwo esan kɔ Otumfo no nkyɛn a, ɔdze wo besi hɔ; Sɛ nkyɛ ibeyi emumuyɛ efi w’asesee mu akɔ ekyirkyiikyir a.", ""
"JOB.22.24", "Na fa w’egyapadze gu huntuma mu, Na wo sika mapa so gu ɔwora mu mbosaabo mu;", ""
"JOB.22.25", "Na Otumfo no bɛyɛ w’egyapadze, Na dwetɛ a wɔahoa ho ama wo.", ""
"JOB.22.26", "Na ɔno na wo ho bɛsɛpɛw wo wɔ Otumfo no ho, Na ama w’enyi do akyerɛ Nyankopɔn.", ""
"JOB.22.27", "Ɔwo bɔbɔ wo mpaa ama no, na obetsie wo; Na ɔwo etua w’anohobadze.", ""
"JOB.22.28", "Eso ɔwo ebɔbɔ adze bi ho tsirmpɔw, na ɔbɛyɛ hɔ ama wo; Na ekan bɛhyerɛn w’akwan do.", ""
"JOB.22.29", "Na sɛ Nyankopɔn brɛ wo adze a, nna ɔno ahomado ntsi a Osiandɛ nyia ɔbrɛ noho adze no, na ɔbɛgye no nkwa.", ""
"JOB.22.30", "Sɛ nyia onndzi bem no mpo ɔgye no a: Nna ɔno, ɔnam w’ahotsewee do ɔbɛgye wo.", ""
