"EST.1.1", "Afei ɔbaa dɛ Ahasuerus ber do, Ahasuerus a odzii hen fitsi India araa dze kodu Etiopia, wɔ amansin ɔha eduonu esuon do no:", "#Ezra 4.6"
"EST.1.2", "dɛ nda no mu no a ɔhen Ahasuerus tse n’ahendzi ahengua a ɔwɔ Susa ahemfie no do no,", ""
"EST.1.3", "wɔ n’ahendzi mu afe a otsia ebiasa mu no, ɔtoo pon maa n’asafohemfo nyinara na no nkowaa; Persia na Media etumfo, ekunyin na amansin no mu asafohemfo no, wɔ n’enyim:", ""
"EST.1.4", "Aber no na oyii n’enyimnyam ahendzi mu adzedodow na n’abɔso tumdzi mu enyidzi kyerɛe wɔ nda pii, mekyerɛ ndafua ɔha eduowɔtwe.", ""
"EST.1.5", "Na aber a nda yi soe no, nna ɔhen no too pon dze maa nkorɔfo a wohun hɔn wɔ Susa ahemfie no nyinara, akɛse na nkakraba nyina. Aponto no kɔr do nda esuon, wɔ ɔhen n’ahemfie ture no mu abangua no do.", ""
"EST.1.6", "Hɔ na asaaba ntwamu atam efufuw, na bibir sensɛnee a wɔdze ndwera fɛɛfɛw a ɔberdum ahoma esusuo mu akyekyer dwetɛ nkaba mu, ɔbo fufuw edum ho: sika na dwetɛ adamu egua nsisii na hoabo, abo amemen, na efufuw, na bufua, na etuntum abonsɛwee do.", ""
"EST.1.7", "Na wɔhyehyɛɛ hɔn nsa wɔ sika ndzɛmba no nkɔɔpow mu, na nkɔɔpow asorɔtow pii, nna ɔhen ne nsa no dɔɔ so dɛ mbrɛ ɔhen no n’ayamuyie tse.", ""
"EST.1.8", "Na nsanom no wɔyɛɛ no dɛ mbrɛ ɔhen no ahyehyɛ pɛpɛɛpɛr; wɔannhyɛ obiara: na dɛm na ɔhen no ahyɛ ne fie mpanyimfo no nyinara dɛ wɔnyɛ; wɔmma nyimpa biara dɛ mbrɛ obotum.", ""
"EST.1.9", "Ɔhembaa Vasti so too pon dze maa mbaa wɔ ahemfie a ɔyɛ ɔhen Ahasuerus dze no mu.", ""
"EST.1.10", "Da a otsia esuon no a ɔhen no n’akoma nyaa nsa ho enyigye no, ɔhyɛɛ Mehuman, Bizita, Harbona, Bigita, Abagta, Zetar, na Karkas, epiafo beesuon yi a wɔsom wɔ ɔhen Ahasuerus enyim no,", ""
"EST.1.11", "dɛ wɔnkɛfa ɔhembaa Vasti mbra ɔhen no enyim wɔ ber a ɔhyɛ ahendzi ho ahenkyɛw no, ma ɔmfa n’ahoɔfɛw mbɛkyerɛ aman na asafohemfo no, osiandɛ no ho yɛ fɛw.", ""
"EST.1.12", "Na ɔhembaa Vasti poow dɛ ɔbɛba dɛ mbrɛ ɔhen no nam epiafo no do hyɛɛ no no: dɛm ntsi ɔhen no no bo fuuw dodoodow, na n’ebufuw dzɛwee wɔ no mu.", ""
"EST.1.13", "Nna ɔhen no bisaa mbarimba mbrahyɛfo a wɔwɔ nyimdzee wɔ mbra na atsɛmbu ho no faa iyi ho, (osiandɛ nna ɔhen no susu n’asɛm a ɔfa mbra ho kyerɛ hɔn a wonyim mbra na atsɛmbusɛm nyinara no.", ""
"EST.1.14", "Hɔn a nna wɔbɛn no wɔ hɔ nye Karsena, Seetar, Ad-matha, Tarsis, Meres, Marsena, na Memukan, Persia na Media mbapɔmba beesuon no a wɔbɛn ɔhen no na wokitsa dzibew wɔ ahendzi no mu no).", ""
"EST.1.15", "Na ɔhen no bisaa dɛ, Ebɛnadze na yendua mbra do mfa nyɛ ɔhembaa Vasti, osiandɛ oenndzi emi ɔhen Ahasuerus m’asɛm a medze somaa epiafo no kɛmaa no no do?", ""
"EST.1.16", "Na Memukan buae wɔ ɔhen na mbapɔmba no enyim, dɛ, Nnyɛ ɔhen nko na ɔhembaa Vasti ayɛ no bɔn, na mbom ɔafom mbapɔmba nyinara, na aman nyinara a wɔwɔ ɔhen Ahasuerus n’amansin nyinara mu no so.", ""
"EST.1.17", "Osiandɛ ɔhembaa yi ne ndzeyɛe yi bodu mbasiafo nyinara nkyɛn, na wobobu hɔn kunnom enyimtsia osiandɛ wɔbɛka dɛ, Ɔhen Ahasuerus mpo hyɛɛ dɛ wɔmfa ɔhembaa Vasti mbra n’enyim, naaso ɔammba.", ""
"EST.1.18", "Na ndɛ da yi Persia na Media mbasiafo a wɔwɔ dzibew a wɔatse ɔhembaa no ne ndzeyɛɛ no nka no bɛsese ɔhen ne mbapɔmba nyinara dɛmara. Nna enyimtsiabu na ebufuhyew dodow bɔsoɛr.", ""
"EST.1.19", "Sɛ ɔhen bɛpɛ a, ɔno ɔmma ahendzi mu mbrasɛm mfi no hɔ mpue, na wɔmma wɔnkyerɛw no wɔ Persiafo na Mediafo mbra no mu, amma wɔaanndan no, dɛ mma Vasti mmba ɔhen Ahasuerus n’enyim bio: na wɔmma ɔhen mfa n’ahembaa gyinabew no mma obi so a oye sen no.", ""
"EST.1.20", "Na sɛ ɔhen ne mbra a ɔbɛhyɛ no tahye n’ahendzi kɛse yi nyinara mu a, yernom nyinara bɛma hɔn kunnom enyidzi, akɛse na nkakraba nyina.", ""
"EST.1.21", "Na asɛm no yɛɛ ɔhen no na ne mbapɔmba no enyisɔ; na ɔhen no yɛɛ dɛ mbrɛ Memukan n’asɛm no tse:", ""
"EST.1.22", "osiandɛ ɔsomae ma wɔdze nwoma kɔr ɔhen n’amansin nyinara mu, wɔdze kɔr ɔmansin biara mu dɛ mbrɛ ne kyerɛwee tse, na wɔdze kɔr ɔman biara mu dɛ mbrɛ hɔn kasaa tse, dɛ ɔbarimba biara ndzi nankasa ne fi do panyin.", ""
