"EST.8.1", "Da no ara na ɔhen Ahasuerus dze Haman, Jewfo tamfo no, ne fie maa ɔhembaa Ester. Na Modekai baa ɔhen no n'enyim; osiandɛ Ester aka mbrɛ ɔnye ne ntamu tse.", ""
"EST.8.2", "Na ɔhen no worɔɔw ne mpɛtsea a ɔgyee no Haman nsamu no, na ɔdze maa Modekai. Na Ester dze Haman ne fie no hyɛɛ Modekai nsa.", ""
"EST.8.3", "Na Ester kasae wɔ ɔhen no n'enyim, na otwae hwee n'ananadze, na ɔdze nyinsuwa totɔe serɛɛ no dɛ onyi Agagnyi Haman no mbusu na ne tsirmpɔw a ɔbɔɔ no wɔ Jewfo no ho no.", ""
"EST.8.4", "Nna ɔhen no tseen sika ahempoma no kyerɛɛ Ester. Nna Ester soɛree, na ogyinaa ɔhen no enyim.", ""
"EST.8.5", "Na ɔsee dɛ, Sɛ ɔhen pɛ, na sɛ menya n'enyim enyimpa, na asɛm no tsen wɔ ɔhen enyim, na mo so miye wɔ n'enyiwa do a, ɔno ma wɔnkyerɛw nkɛsan nwoma no a Agagnyi Haman, Hamedata ba no, bɔɔ no pɔw a ɔkyerɛɛw dɛ ɔdze rekɛsɛɛ Jewfo a wɔwɔ ɔhen n'amansin no nyinara mu no;", ""
"EST.8.6", "na mebɛyɛ dɛn na metum atsena hɔ mahwɛ mbusu a ɔbɛba me man do? Na mebɛyɛ dɛn na metum atsena hɔ ahwɛ m'ebusuafo hɔn nsɛɛe?", ""
"EST.8.7", "Nna ɔhen Ahasuerus see ɔhembaa Ester na Jewnyi Modekai no dɛ, Hwɛ medze Haman fi ama Ester na ɔnoara so wɔasɛn no wɔ dua no do, ɔnam dɛ ɔdze ne nsa too Jewfo no do ntsi.", ""
"EST.8.8", "Hom so nkyerɛw nkɛma Jewfo no, dɛ mbrɛ homara wɔpɛ, wɔ ɔhen no ne dzin mu, na wɔmfa ɔhen no ne mpɛtsea no nsɔw ano: osiandɛ kyerɛw a wɔakyerɛw no wɔ ɔhen ne dzin mu, na wɔdze ɔhen ne mpɛtsea asɔw ano no, nyimpa biara nndan no.", ""
"EST.8.9", "Nna wɔfrɛfrɛɛ ɔhen n'akyerɛwfo no aber no mu, bosoom a otsia ebiasa no a, ɔno nye bosoom Sivan  no, ne da a otsia eduonu ebiasa no mu: na wɔkyerɛɛw no dɛ mbrɛ Modekai hyɛe no nyinara dze kɛmaa Jewfo no, na amansin do ahwɛfo na ambradofo na amansin mu mbapɔmba no a wɔwɔ India dze kodu Etiopia, amansin ɔha eduonu esuon, ɔmansin biara dɛ mbrɛ ne nkyerɛwee tse, na ɔman biara dɛ mbrɛ hɔn kasaa tse, na Jewfo no so dɛ mbrɛ hɔn nkyerɛwee na hɔn kasaa tse.", "#8.9 SIVAN: Ɔtse dɛ Esusow Aketseaba mpaamu na Obiradzi mpaamu."
"EST.8.10", "Na ɔdze ɔhen Ahasuerus ne dzin na ɔdze kyerɛwee na ɔdze ɔhen no ne mpɛtsea sɔɔw ano, na ɔdze nwoma no somasomaa embirikatufo a wɔtsetse mpɔnkɔ do, na wɔtsetse nsoasopɔnkɔ a hɔn ho yɛ har a wɔdze hɔn yɛ ɔhen n'edwuma no a wɔanyɛn hɔn mpɔnkɔban mu do:", ""
"EST.8.11", "no mu na ɔhen no maa Jewfo a wɔwɔ kurow biara mu kwan dɛ wɔmpon hɔnho nhyia, na hɔn nkwa ntsi wongyina hɔ, na wɔnsɛɛ, wonkuku, na wɔmbɔ ɔman na ɔmansin a wobehiahia hɔn ho no, hɔn tum nyinara ngu, hɔn mbofraba na mbaa, wɔmfom hɔn ndzɛmba mfa,", ""
"EST.8.12", "da kor mu wɔ ɔhen Ahasuerus n'amansin nyinara mu, ɔnye dɛ, wɔ bosoom a otsia duebien no a ɔno nye bosoom Adar no, ne da a otsia duebiasa no mu.", ""
"EST.8.13", "Nkyerɛwee no no nsusudo a wɔdze kɛhyɛɛ mbra no wɔ ɔmansin biara mu no, wɔdaa no edzi maa aman nyinara, dɛ Jewfo no nsiesie hɔnho nsie da no ma woeedzi hɔn atamfo wer.", ""
"EST.8.14", "Nna embirikatufo a wɔtsetse asoaso mpɔnkɔ a hɔn ho yɛ har a wɔdze hɔn yɛ ɔhen n'edwuma no do no, wɔnam ɔhen ne mbrasɛm do sii mu kɔree; na mbra no wɔhyɛɛ no wɔ Susa ahemfie.", ""
"EST.8.15", "Na Modekai fiir edzi fii ɔhen no enyim dɛ ɔhyɛ ahentar bibir na fufuw, na ɔnye sika ahenkyɛw kɛse, na ɔnye ndwera fɛɛfɛw na ɔberdum bataker: na Susa kurow no dzii ehurusi na hɔn enyi gyee.", ""
"EST.8.16", "Na Jewfo no nyaa kan na enyigye, na ahosɛpɛw na enyidzi.", ""
"EST.8.17", "Na kurow biara mu, beebiara mbrɛ ɔhen no ne mbrasɛm na no mbra no durii no, Jewfo no nyaa enyigye na ahosɛpɛw, aponto na da pa dzi. Na asaase no do aman no mu nyimpa dodowara bɛyɛɛ Jewfo; osiandɛ Jewfo no ho suro aka hɔn.", ""
