"1CH.28.1", "Na David hyiahyiaa Israel asafohen nyinara, ebusuakuw do asafohen, na ekuwekuw no do asafohen a wɔsom ɔhen esiado esiado, na apem apem do asafohen, na ɔha ɔha do asafohen, na ɔhen na ne mba ahodze na enyadze nyinara do ahwɛdofo, wɔnye edzibewdzifo, na mbarimba akatakyi, mekyerɛ mbarimba akatakyi a wɔyɛ ndam nyinara baa Jerusalɛm.", ""
"1CH.28.2", "Nna ɔhen David soɛree gyinaa n'anan do, na ɔsee dɛ, Mo nuanom, na me man, hom ntsie me: emi dze, ɔwɔ m'akoma mu dɛ nkyɛ mibesi ahomgye fi ama EWURADZE n'ahyɛmudaka no, na ɔayɛ hɛn Nyankopɔn n'ananadzegua; na mayɛ ahoboa ama ne nsii no.", "#2 Sam 7.1-16; 1 Mbe 17.1-14"
"1CH.28.3", "Naaso Nyankopɔn see me dɛ, Mma ɔwo nnsi ofi mma me dzin, osiandɛ ɔwo yɛ akodzi nyimpa, na aka bɔgya egu.", ""
"1CH.28.4", "Na EWURADZE, Israel Nyankopɔn no, saan mu yii emi wɔ m'egya fi nyinara mu dɛ mindzi Israelhen daa: na ɔasan mu eyi Juda ayɛ no ɔpanyin; na Juda ofi mu so oeyi m'egya fi; na m'egya mba mu so, onyaa mo ho enyisɔ dɛ ɔdze me besi Israel nyinara do hen:", ""
"1CH.28.5", "na me mba nyinara mu so, (na EWURADZE ama me mba pii,) ɔasan mu eyi me ba Solomon dɛ ɔntsena EWURADZE n'ahendzi a odzi no wɔ Israel no do egua do.", ""
"1CH.28.6", "Na ɔsee me dɛ, Wo ba Solomon na obesi me fi na m'abangua no: osiandɛ masan mu eyi no ayɛ me ba, na mo so mebeyɛ n'egya.", ""
"1CH.28.7", "Na mebɛma n'ahendzi etsim hɔ daa, sɛ ɔkɔ do ara dzi me mbransɛm na m'ahyɛdze do, dɛ mbrɛ ogu do reyɛ yi a.", ""
"1CH.28.8", "Dɛm ntsi afei, Israel nyinara a wɔyɛ EWURADZE bagua no enyim, na hɛn Nyankopɔn n'asomu, hom nhyɛ hom Nyankopɔn ne mbransɛm nyinara nsew na hom nhwehwɛ ekyir kwan: ama hom nsa aaka asaase pa yi, na hom aadan egya dɛ ewungyadze ama hom mba a wobedzi hom ekyir no daa.", ""
"1CH.28.9", "Na ɔwo, me ba Solomon, hu w'egya ne Nyankopɔn no, na fa akoma a odzi mu na ɔpɛ adwen som no: osiandɛ EWURADZE pɛnsapɛnsa akoma nyinara mu, na ohu adwen nyinara mu nsusui: sɛ ehwehwɛ no a, ɔbɛma ehu no; na sɛ epow no dze a, ɔbɔtow wo akyen korakora.", ""
"1CH.28.10", "Afei hwɛ yie; na EWURADZE asan mu eyi wo dɛ si ofi yɛ krɔnkrɔnbea no: hyɛ woho dzen, na yɛ.", ""
"1CH.28.11", "Nna David dze asɔrdan n'abrandaa, na no ho adan, na n'adzekorambea, na n'abansor mpia, na ne mpiakyir mpia, na ne mpatabea no nsusudo maa ne ba Solomon:", ""
"1CH.28.12", "na dza ɔnam sunsum no do nyae nyinara no nsusudo, EWURADZE fie abangua, na mpia a etwa ho ehyia nyinara, EWURADZE fie adzekorambea, na akrɔnkrɔndze adzekorambea:", ""
"1CH.28.13", "na asɔfo na Levifo nkyekyɛmu no so, na EWURADZE fie ɔsom edwuma no nyinara, na EWURADZE fie ɔsom ho ndzɛmba nyinara:", ""
"1CH.28.14", "sika ndzɛmba no wɔ sika ne nkerii do, dɛ wɔmfa nyɛ ɔsom nyinara ho ndzɛmba nyinara dwetɛ ndzɛmba nyinara ne nkerii, dɛ wɔmfa nyɛ ɔsom nyinara ho ndzɛmba nyinara:", ""
"1CH.28.15", "na sika kandzea ndua, na no ho sika kandzea ne nkerii, ɔnye kandzeadua biara na no ho nkandzea ne nkerii: dwetɛ kandzea ndua, dwetɛ kandzeadua biara na no ho nkandzea ne nkerii, dɛ mbrɛ kandzeadua biara no ho som tse:", ""
"1CH.28.16", "na kyerɛpaanoo apon no, nkorkor, sika a woeker; na dwetɛ apon no no dwetɛ;", ""
"1CH.28.17", "na edzinam, na mbɛɛsen, na nkɔɔpow no, sika mapa a: na sika nkorbaa dze, mbrɛ korbaa biara ne nkerii tse; na dwetɛ nkorbaa dze, mbrɛ korbaa biara ne nkerii tse:", ""
"1CH.28.18", "na eduhuam afɔrmbukyia no ho sika a woeyiyi mu ne nkerii: na tseaseanam esusudo no ho sika, mekyerɛ kerubfo a wɔtserɛɛw hɔn atsaban mu kataa EWURADZE ahyɛmudaka no do no.", ""
"1CH.28.19", "David see dɛ, Iyi nyina kyerɛw a ofi EWURADZE nsamu bae no ama matse ase, mekyerɛ nsusudo ndwuma nyinara.", ""
"1CH.28.20", "Na David see ne ba Solomon dɛ, Hyɛ woho dzen na nya akokodur, na yɛ: mma nnsuro, nkyii so mma w'akoma nntu: na EWURADZE Nyankopɔn, mekyerɛ me Nyankopɔn no, ɔnye wo nam; ɔremmpa wo, eso orinngya wo hɔ, dze ekodu dɛ wobowie EWURADZE fi ɔsom edwuma no nyinara yɛ.", ""
"1CH.28.21", "Na, hwɛ, asɔfo na Levifo nkyekyɛmu a wɔbɔsom Nyankopɔn fie nye yi: na dwuma no nyina mu, nyimpa biara a ɔpra ne yamu a ɔwɔ ɔsom biara ho nyansa no, ɔbɛba wo nkyɛn: asafohen no na ɔman no nyinara so bedzi w'anosɛm nyinara do.", ""
