"1CH.15.1", "Na David sisii adan maa noho wɔ David kurow mu; na osiesiee bea bi maa Nyankopɔn n'adakaa no, na ɔbɔɔ asese bi maa no.", ""
"1CH.15.2", "Nna David see dɛ, Obiara nnyi ho kwan dɛ ɔsoa Nyankopɔn adakaa no gyedɛ Levifo no ara nko: osiandɛ hɔn na EWURADZE asan mu eyi hɔn dɛ wɔnsoa Nyankopɔn n'adakaa no, na wɔnsom no daa.", "#Deut 10.8"
"1CH.15.3", "Na David poon Israel nyinara behyiaa Jerusalɛm, dɛ wɔrekɛfa EWURADZE n'adakaa no aba ne sibew a oesiesie ama no no.", ""
"1CH.15.4", "Na David boaa Aaronmba, na Levifo no ano:", ""
"1CH.15.5", "Kohatmba no mu; otsitsir Uriel, na no nuanom ɔha eduonu:", ""
"1CH.15.6", "Merarimba mu; otsitsir Asaia, na no nuanom ahaenu eduonu:", ""
"1CH.15.7", "Gersonmba mu; otsitsir Joel, na no nuanom ɔha eduasa:", ""
"1CH.15.8", "Elizafanmba mu; otsitsir Semaia, na no nuanom ahaenu:", ""
"1CH.15.9", "Hebronmba mu; otsitsir Eliel, na no nuanom eduowɔtwe:", ""
"1CH.15.10", "Uzielmba mu; otsitsir Amminadab, na no nuanom ɔha nye duebien.", ""
"1CH.15.11", "Na David kɛfrɛɛ asɔfo Zadok na Abiathar, na Levifo no, Uriel, Asaia, na Joel, Semaia, Eliel, na Amminadab,", ""
"1CH.15.12", "na ɔsee hɔn dɛ, Hom nye Levifo mu egyanom efiefi mu etsitsir: hom ntsew homho, hom na hom nuanom nyina, na hom dze EWURADZE, Israel Nyankopɔn, n'adakaa no aba ne sibew a mesiesie ama no no.", ""
"1CH.15.13", "Na osiandɛ nkan no hom annsoa ntsi, EWURADZE hɛn Nyankopɔn bui faa hɛn do, dɛ yɛannhwehwɛ no dɛ mbrɛ n'amambra no tse.", ""
"1CH.15.14", "Nna asɔfo na Levifo no tseew hɔnho dɛ wɔrekɛfa EWURADZE, Israel Nyankopɔn, n'adakaa no aba.", ""
"1CH.15.15", "Na Levifo mba no soaa Nyankopɔn n'adakaa no wɔ hɔn kɔn ho, wɔdze no ho mpoma no, dɛ mbrɛ Moses nam EWURADZE n'asɛm no do hyɛe no.", "#Eks 25.14"
"1CH.15.16", "Na David kaa kyerɛɛ Levifo safohen no dɛ wonyi hɔn nuanom no adwontofo a wɔdzedze asanku ndzɛmba, bɛnta asanku na nsankutsen na nkasaa a wɔma ɔgyegye kɛse na wɔma ndze do enyigye mu.", ""
"1CH.15.17", "Nna Levifo no yii Joel ne ba Heman; na no nuanom mu, Berekia ne ba Asaf; na hɔn nuanom Merari ne mba no mu, Kusaia ne ba Etan;", ""
"1CH.15.18", "na hɔn nuanom a wodzi hɔn ekyir no ka hɔn ho, Zekaria, na Jaaziel, na Semiramot, na Jehiel, na Unni, Eliab, na Benaia na Maaseia, na Mattitia, na Elifelehu, na Mikneia, na Obed-edom, na Jeiel, mbobowano ahwɛfo no.", ""
"1CH.15.19", "Nna woyii adwontofo no, Heman, Asaf, na Etan, dɛ wɔmfa boran nkasaa nwosow ma wɔntse nka;", ""
"1CH.15.20", "na Zekaria, Aziel, Semiramot, Jehiel, Unni, na Eliab, na Maaseia, na Benaia, dɛ wɔmfa bɛnta asanku mbɔ no wɔ Alamot do;", ""
"1CH.15.21", "na Mattitia, na Elifelehu, na Mikneia, na Obed-edom, na Jeiel, na Azazia, wɔbɔ nsankutsen wɔ Seminit do, dze kyerɛ kwan.", ""
"1CH.15.22", "Na Kenania, Levifo safohen no, ɔhwɛ ndwom no do: ɔno na ɔkyerɛkyerɛe wɔ ndwom no ho, osiandɛ ɔyɛ onyansafo.", ""
"1CH.15.23", "Na Berekia na Elkana wɔyɛ adaka no mbobowano ahwɛfo.", ""
"1CH.15.24", "Na Sebania, na Josafat, na Netanel, na Amasai, na Zekaria, na Benaia, na Eliezer, asɔfo no, nna wɔhɛn mbɛn wɔ Nyankopɔn n'adakaa no enyim: na Obed-edom na Jehia nna wɔyɛ adaka no mbobowano ahwɛfo.", ""
"1CH.15.25", "Nna David, na Israel mpanyimfo, na apem apem do asafohemfo no, dze enyigye sii mu kɔr dɛ wɔrekɛfa EWURADZE n'ahyɛmudaka no efi Obed-edom fie aba:", ""
"1CH.15.26", "na ɔbaa dɛ, aber a Nyankopɔn boaa Levifo a wɔso EWURADZE n'ahyɛmudaka no no, wɔdze anantwisaa esuon na nguannyin esuon bɔɔ afɔr.", ""
"1CH.15.27", "Na David hyɛɛ ndwera fɛɛfɛw bataker, na Levifo a wɔso adaka no nyinara, na adwontofo no, na Kenania ndwom kyerɛkyerɛfo a ɔka adwontofo no ho no: nna ndwera asɔfontar gu David no ho.", ""
"1CH.15.28", "Dɛm na Israel nyinara wɔdze esebɔ, mbɛnhɛn, totorobɛnto, nye nkasaa a ɔgyegye kɛse nye bɛnta asanku na nsankutsen, dze EWURADZE n'ahyɛmudaka no bae.", ""
"1CH.15.29", "Na ɔbaa dɛ, aber a EWURADZE n'ahyɛmudaka no dur David kurow mu no, Saul ne babaa Mikal hwɛɛ tokura mu, na ohun ɔhen David dɛ ɔresaw na ɔrogor; na obuu no enyimtsia wɔ n'akoma mu.", ""
