"1CH.29.1", "Na ɔhen David see bagua no nyinara dɛ, Me ba Solomon, ɔbaako a Nyankopɔn asan mu eyi no no ɔda ho yɛ abofra na ɔyɛ mberɛw, na edwuma no so: osiandɛ ahemfi no nnyɛ nyimpa dze, na EWURADZE Nyankopɔn dze a.", "#1 Mbe 22.5"
"1CH.29.2", "Afei medze m'ahoɔdzen nyinara mesiesie me Nyankopɔn fi no ho sika ama sika ndzɛmba, na dwetɛ ama dwetɛ ndzɛmba, na boran ama boran ndzɛmba, na dadze ama dadze ndzɛmba, na ndua ama ndua ndzɛmba; epopobibir abo, na nhyehyɛmu abo, abo senasena, na abo nworanworan, na aboɔdzen abo n'ahorow nyinara, na abo fufuw piigyan.", ""
"1CH.29.3", "Nkyii so, osian mo dɔ a medze esi me Nyankopɔn fi no ho ntsi, sika na dwetɛ a ɔyɛ mankasa m'akoradze no, medze no so mema me Nyankopɔn fi no, dze ka dza mesiesie ama krɔnkrɔnbea no nyinara ho;", ""
"1CH.29.4", "sika  talent   mpensa, Ofir sika, na dwetɛ a woeyiyi mu  talent   mpemesuon, dɛ wɔmfa ndura adan no n'afasu no ho:", ""
"1CH.29.5", "wɔmfa sika nyeyɛ sika ndzɛmba, na wɔmfa dwetɛ nyeyɛ dwetɛ ndzɛmba, na wɔmfa nyɛ edwimfo nsaano edwuma no nyinara. Na afei, woana na ɔpra ne yamu tu noho hyɛ EWURADZE nsa ndɛ da yi?", ""
"1CH.29.6", "Nna egyanom efi mu mbapɔmba, na Israel ebusuakuw mu mbapɔmba, na apem apem na ɔha ɔha do asafohen wɔnye ɔhen n'edwuma do ahwɛdofo no praa hɔn yamu mae;", ""
"1CH.29.7", "na wɔmaa Nyankopɔn fie ɔsom no ho sika  talent   mpemenum na sika darik mpemdu, na dwetɛ  talent   mpemdu, na boran  talent   mpemduawɔtwe, na dadze  talent   mpemɔha.", ""
"1CH.29.8", "Na hɔn a wohun aboɔdzen abo wɔ hɔn hɔ no, wɔdze maa EWURADZE fie akoradze, wɔ Gersonnyi Jehiel ne nsamu.", ""
"1CH.29.9", "Na ɔman no dzii ehurusi, dɛ wɔpraa hɔn yamu yii mae, osiandɛ wɔdze akoma a odzi mu praa hɔn yamu yii maa EWURADZE: na ɔhen David so dze dɛw kɛse dzii ehurusi.", ""
"1CH.29.10", "Dɛm ntsi David hyiraa EWURADZE wɔ bagua no nyinara enyim: na David see dɛ, Ao EWURADZE, hɛn egya Israel ne Nyankopɔn, nhyira nka wo mbersantsen mfesantsen.", ""
"1CH.29.11", "Ɔwo, EWURADZE, na akɛseyɛ, ahoɔdzen, enyimnyam, konyimdzi na tumdzi dzi wɔ wo: na dza ɔwɔ ɔsor na asaase nyinara yɛ wodze; ɔwo, EWURADZE, na ahendzi no yɛ wodze, na ɔwo na ekrɔn wɔ adze nyinara do.", "#Mat 6.13"
"1CH.29.12", "Ahonya na enyimnyam nyinara fi wo hɔ ba, na ɔwo na idzi adze nyinara do; na wo nsamu na ahoɔdzen na tum wɔ; na ɔwo wo nsamu na ɔwɔ dɛ edze akɛseyɛ ma, na edze ahoɔdzen ma nyimpa nyinara.", ""
"1CH.29.13", "Na afei, hɛn Nyankopɔn, yɛda wo ase, na yeyi w'enyimnyam dzin no ayɛw.", ""
"1CH.29.14", "Na emi nye woana, na me man nye ebɛn, dɛ yebotum apra hɛn yamu yeeyi ama dɛm yi? Na adze nyina fi wo nsamu, na woara w'adze na yɛdze ama wo.", ""
"1CH.29.15", "Na yɛyɛ ahɔho wɔ wo nkyɛn, na amamforafo, dɛ mbrɛ hɛn egyanom nyinara yɛe: hɛn nda tse dɛ sunsuma wɔ asaase do, na enyidado bi nnyi hɔ.", ""
"1CH.29.16", "EWURADZE, hɛn Nyankopɔn, okuw yi nyinara a yesiesie dɛ yɛdze ribesi ofi ama wo dzin krɔnkrɔn yi wo nsamu na ofi, na ne nyinara yɛ woara wodze.", ""
"1CH.29.17", "Me Nyankopɔn, minyim so dɛ ɔwo esɔ akoma hwɛ, na ewɔ enyigye wɔ tsenenee ho. Emi dze, m'akoma ne tsenenee mu na mapra me yamu mama ndzɛmba yinom yi: na afei medze enyigye na mehu wo man a wɔwɔ ha yi, dɛ wɔapra hɔn yamu woeyi ama wo.", ""
"1CH.29.18", "EWURADZE, hɛn egyanom Abraham, Isaak, na Israel Nyankopɔn, fa iyi sie wo man akoma mu adwen mu nsusui mu daa daa, na siesie hɔn akoma ma woho:", ""
"1CH.29.19", "na fa akoma a odzi mu ma me ba Solomon, ma onsie wo mbrasɛm, w'adasesɛm, na w'ahyɛdze, na ɔnyɛ yinom nyinara, na onsi ahemfie a mesiesie ho ama no.", ""
"1CH.29.20", "Na David see bagua no nyinara dɛ, Afei hom nhyira EWURADZE hom Nyankopɔn. Na bagua no nyinara hyiraa EWURADZE, hɔn egyanom Nyankopɔn no, na wɔkotowee sɔɔr EWURADZE, na wɔbɔɔ hɔn mu adze maa ɔhen no.", ""
"1CH.29.21", "Na wɔbobɔɔ afɔr maa EWURADZE, na wɔbɔɔ ɔhyew afɔr maa EWURADZE, da no n'adzekyee no, anantwinyin apem, nguannyin apem, na nguambaa apem, na hɔn ho huensa, na afɔr piigyan maa Israel nyinara;", ""
