"1CH.17.1", "Na ɔbaa dɛ, aber a David tsenaa fie no, nna David see nkɔnhyɛnyi Natan dɛ, Hwɛ, emi metse nkyindur dua ofi mu, na EWURADZE n’ahyɛmudaka no dze, osi atam ase.", ""
"1CH.17.2", "Na Natan see David dɛ, Yɛ dza ɔwɔ w’akoma mu nyinara; na Nyankopɔn dzi w’ekyir.", ""
"1CH.17.3", "Na ɔbaa dɛ anadwe no ara nna Nyankopɔn n’asɛm baa Natan hɔ, dɛ,", ""
"1CH.17.4", "Kɔ na kɛka kyerɛ m’akowaa David dɛ, Mbrɛ EWURADZE se nye yi, Mma ɔwo nnsi ofi mma me ma menntsena mu:", ""
"1CH.17.5", "osiandɛ ofitsi da a miyii Israel bae araa dze bodu ndɛ da yi, menntsenaa ofi bi mu da; mbom mifi asese mu kɔ asese mu, na mifi ntamadan kor mu kɔ kor so mu.", ""
"1CH.17.6", "Mbeambea nyinara a menye Israel anantsew no do, ana menye Israel atsɛmbuafo a mehyɛɛ hɔn dɛ wɔnyɛn me man no mu bi kaa asɛm bi, dɛ, Ɔyɛ dɛn ntsi na hom nnsi me nkyindur dua ofi.", ""
"1CH.17.7", "Dɛm ntsi afei mbrɛ ka kyerɛ m’akowaa David nye yi, dɛ, Mbrɛ dɔm EWURADZE se nye yi, Emi na miyii wo fii nguamban mu, fii nguan ekyir dzi, ama aabɛyɛ ɔpanyin wɔ me man Israel do;", ""
"1CH.17.8", "na medzi w’ekyir wɔ beebiara mbrɛ ekɔree, na metwitwa w’atamfo nyinara efi w’enyim; na mebɛma enya dzin, dɛ asaase do akɛsefo hɔn dzin.", ""
"1CH.17.9", "Na mibesiesie beebi ama me man Israel, na matsɛw hɔn, na wɔaatsena hɔnankasa hɔn tsenabew, na woeenntutu hɔn bio, dɛ nkan no,", ""
"1CH.17.10", "na dɛ ofi da a mehyɛɛ atsɛmbuafo dɛ wɔnhwɛ me man Israel do no; na mebrɛɛ w’atamfo nyinara adze. Nkyii so EWURADZE ka kyerɛ wo dɛ EWURADZE na ɔbɛkyekyer ofie ama wo.", ""
"1CH.17.11", "Na ɔbɛba dɛ, sɛ wo nda so dɛ ebɔkɔ w’egyanom nkyɛn a, medze w’asenyi a obedzi w’ekyir no a obefi wo mba mu no, besi hɔ; na mama n’ahendzi etsim.", ""
"1CH.17.12", "Ɔno na obesi ofi ama me, na mebɛma n’ahendzi etsim hɔ daa.", ""
"1CH.17.13", "Emi na mebɛyɛ n’egya, na ɔno ɔayɛ me ba: na mirinnyi mo mbɔbɔrhu mmfi no ho, dɛ mbrɛ miyii fii nyia odzi w’enyim no ho no:", "#2 Kor 6.18; Heb 1.5"
"1CH.17.14", "na medze no besi me fi na m’ahendzi mu daa.", ""
"1CH.17.15", "Dɛ mbrɛ nsɛm yi nyinara tse, na mbrɛ enyido adzehu yi nyinara tse no, dɛmara so na Natan kaa kyerɛɛ David.", ""
"1CH.17.16", "Na ɔhen David sii mu kɔree, na ɔkɛtsenaa EWURADZE enyim; na ɔsee dɛ, Emi nye woana, EWURADZE Nyankopɔn, na me fi nye bɛn, na edze me aba ebodu ha yi?", ""
"1CH.17.17", "Na Nyankopɔn, iyi yɛ w’enyi do adze ketseaba; na ɔwo EWURADZE Nyankopɔn dze aka w’akowaa ne fi ho asɛm dze ama mber tsentsen bi a ɔreba, na ebu me dɛ mbrɛ nyimpa bi a ɔkrɔn ne dzibew tse.", ""
"1CH.17.18", "Na David botum ase wo dɛn bio wɔ enyidzi a wɔdze edzi w’akowaa ho? Osiandɛ ɔwoara inyim w’akowaa.", ""
"1CH.17.19", "EWURADZE, osian w’akowaa ntsi, na dɛ mbrɛ wankasa w’akoma tse no, nna ayɛ adze kɛse yi nyinara, dɛ erema woehu ndzɛmba akɛse yi nyinara.", ""
"1CH.17.20", "EWURADZE, obiara nnyi hɔ a ɔtse dɛ ɔwo, nkyii so Nyame biara nnyi hɔ ka wo ho, dɛ mbrɛ dza yɛdze hɛn aso atse no nyinara tse no.", ""
"1CH.17.21", "Na ɔman kor bɛn na ɔwɔ asaase do a ɔtse dɛ wo man Israel a Nyankopɔn sii mu kɔree kɔpoon hɔn dze yɛɛ ɔman maa noho dɛ edze ndzɛmba akɛse a ɔyɛ hu agye dzin, dɛ etutu amanaman efi wo man a epoon hɔn fii Egypt no enyim?", ""
"1CH.17.22", "Na wo man Israel na eyɛɛ hɔn wankasa wo man daa; na ɔwo EWURADZE bɛyɛɛ hɔn Nyankopɔn.", ""
"1CH.17.23", "Na afei, EWURADZE, ma asɛm a aka wɔ w’akowaa ho, na ne fi ho no, ntsim hɔ daa, na yɛ dɛ mbrɛ aka no.", ""
"1CH.17.24", "Na ma wo dzin ntsim na wonhuhor no daa dɛ, Dɔm EWURADZE nye Israel Nyankopɔn, mekyerɛ Israel Nyankopɔn a: na w’akowaa David fi etsim wɔ w’enyim.", ""
"1CH.17.25", "Na ɔwoara me Nyankopɔn, na ada no edzi akyerɛ w’akowaa dɛ ibesi no ofi: dɛm ntsi na w’akowaa ehu no wɔ n’akoma mu dɛ ɔbɔ w’enyim mpaa yi.", ""
"1CH.17.26", "Na afei, EWURADZE, ɔwoara nye Nyankopɔn, na edze papa yi abɔ w’akowaa anohoba:", ""
"1CH.17.27", "na afei ayɛ wo fɛw dɛ ibehyira w’akowaa ne fi, ama ɔaako w’enyim daa: na ɔwo, EWURADZE, ehyira yi dze, na woehyira no daa.", ""
