"1CH.5.1", "Israel n’abakan Reuben n’asefo, (nna ɔnoara nye abakan dze, naaso susuampa dɛ oguu n’egya ne mpa ho fi ntsi, wɔdze n’abakan ndzinoa maa Israel ne ba Josef ne mba no; na ebusuasantsen nkanee no so woemmbu ano wɔ abakan ndzinoa no do.)", "#Gye 35.22; 49.3, 4"
"1CH.5.2", "Ɔwɔ mu dɛ Juda dzii no nuanom do nyim, na ɔbapɔmba no fii no mu bae; naaso abakan ndzinoa no dze ɔyɛɛ Josef dze.", "#Gye 49.8-10"
"1CH.5.3", "Israel n’abakan Reuben ne mba nye; Hanok, Pallu, Hezron, na Karmi.", ""
"1CH.5.4", "Joel ne n’asefo nye; Semaia, Gog, Simei;", "#2 Ahe 15.29"
"1CH.5.5", "Mika, Reaia, Baal:", ""
"1CH.5.6", "na Beera a Asiriahen Tilgat-pilneser faa no ndɔmmum kɔree no: ɔno nye Reubenfo mu bapɔmba.", ""
"1CH.5.7", "Na no nuanom dɛ mbrɛ hɔn ebusua ebusua tsetsee, wɔ aber a worubu hɔn ebusuasantsen nkanee ano no nye yi; otsitsir Jeiel, na Zekaria,", ""
"1CH.5.8", "na Bela Azaz ne ba no, Sema ne ba no, Joel ne ba no a ɔtsenaa Aroer araa dze kodur Nebo na Baal-meon ho:", ""
"1CH.5.9", "na boka afamu so ɔtsenae araa dze kodur sar no n’ahɛnee a ofi esutsen Eufrates ho: osiandɛ hɔn mbowakuw dɔree wɔ Gilead asaase do.", ""
"1CH.5.10", "Na Saul ne nda no mu no ɔnye Hagrifo dzii ako, ma wɔtotɔr hɔn nsaano: na wɔtsenatsenaa hɔn asesee mu wɔ Gilead boka afamu asaase no do nyinara.", ""
"1CH.5.11", "Na Gadmba no tsenaa hɔn tsentsendo, wɔ Bashan asaase do dze kodur Saleka:", ""
"1CH.5.12", "Joel dzi kan, na Safam dzi hɔ, na Janai, na Safat wɔ Bashan:", ""
"1CH.5.13", "na hɔn nuanom a wofi hɔn egyanom efiefi nye yi; Maekɛl, Mesullam, Seba, Jorai, Jakan, Zia, na Eber, wɔyɛ beesuon.", ""
"1CH.5.14", "Woyinom nye Abihail ne mba. Abihail n’ebusuasantsen nye, Huri, Jaroa, Gilead, Maekɛl, Jesisai, Jahdo, na Buz.", ""
"1CH.5.15", "Ahi, a ɔyɛ Abdiel a n’egya nye Guni ne ba no, yɛ otsitsir wɔ hɔn egyanom efiefi do.", ""
"1CH.5.16", "Na wɔtsenaa Gilead wɔ Bashan, na no nkuroba mu, na Saron no nkurotsia nyinara araa dze kodur hɔn ahe do.", ""
"1CH.5.17", "Iyinom nyinara wobuu ano ebusuasantsen nkanee no wɔ Judahen Jotam ne nda no mu, na Israelhen Jeroboam ne nda no mu.", ""
"1CH.5.18", "Reuben ne mba, na Gadfo, na Manaasɛ ebusuakuw fa no, nyimpa ndandamfo mu, mbarimba a wokitsa kyɛm na afona, na wɔtow egyen, na wonyim ɔsa yɛ no, wɔyɛ nyimpa mpem eduanan anan ahaesuon eduosia a wotum dɛ wotu kɔ ɔsa.", ""
"1CH.5.19", "Na wɔnye Hagrifo, Jetur, Nafis, na Nodab dzii ako.", ""
"1CH.5.20", "Na wɔboaa hɔn ma wɔfaa hɔn do, na wɔdze Hagrifo no, na hɔn a wɔka hɔn ho no nyinara, hyɛɛ hɔn nsa: osiandɛ wɔtseaa mu frɛɛ Nyankopɔn wɔ ɔko no mu, na otsiee hɔn; osiandɛ wɔdze hɔn werɛ tweer no.", ""
"1CH.5.21", "Na wɔfaa hɔn mbowakuw kɔree; hɔn efumpɔnkɔ mu mpemeduonum, na nguan mu mpemahaenu eduonum, na nsoasopɔnkɔ mu mpemebien, na nyimpa mu mpemɔha.", ""
"1CH.5.22", "Na piigyan hwee ase totɔree, osiandɛ ɔsa no fi Nyankopɔn hɔ. Na wɔfaa hɔn nkurow no tsenatsenaa mu kodur ndɔmmumkɔ no mu.", ""
"1CH.5.23", "Na Manaasɛ ebusuakuw fa no mba no tsenaa asaase no do: na wɔdɔree fi Bashan dze kodur Baal-hermon na Senir na bepɔw Hermon ho.", ""
"1CH.5.24", "Na woyinom nye hɔn egyanom efiefi do etsitsir; mekyerɛ Efer, Isi, Eliel, Azriel, Jeremia, Hodavia, na Jahdiel, mbarimba akatakyi a wɔyɛ ndam, nyimpa a wɔwɔ dzin. Wɔyɛ hɔn egyanom efiefi do etsitsir.", ""
"1CH.5.25", "Naaso wɔfoom hɔn egyanom Nyankopɔn, na woenndzi nokwar amma no, dɛ wokedzii asaase no do aman a Nyankopɔn sɛɛ hɔn wɔ hɔn enyim no enyame ekyir.", ""
"1CH.5.26", "Na Israel Nyankopɔn no nunuu Asiria ahemfo Pul, na Tilgat-pilneser tsiaa hɔn, na wɔfaa hɔn kɔree, mekyerɛ Reubenfo, Gadfo, na Manaasɛ ebusuakuw fa no, na wɔdze hɔn baa Hala, na Habor, na Hara, na esutsen Gozan ho, dze bodu ndɛ da yi.", "#2 Ahe 15.19; 2 Ahe 15.29; 2 Ahe 17.6"
