"1CH.18.1", "Na iyi ekyir no ɔbaa dɛ David kaa Filistiafo no gya, na ɔbrɛɛ hɔn adze, na ɔgyee Gat na no nkurobaase wɔ Filistiafo nsamu.", ""
"1CH.18.2", "Ɔkaa Moab so gya, na Moabfo no bɛyɛɛ nkowaa maa David, na wɔdze ayɛyɛdze bae.", ""
"1CH.18.3", "Na David kaa Zobahen Hadadezer gya dze kodur Hamat, aber a osii mu kɔr dɛ oriketsintsim n’ahendzi wɔ esutsen Eufrates ho no mu.", ""
"1CH.18.4", "Na David gyee no hɔ ntseaseanam apem, na mpɔnkɔdofo mpemesuon, na anamɔnmufo mpemeduonu: na David twitwaa ntseaseanam mpɔnkɔ nyinara hɔn anantsir ntsin na ogyaa hɔn mu ntseaseanam ɔha ho dze.", ""
"1CH.18.5", "Na aber a Damaskɔs Siriafo no baa dɛ wɔrobɔboa Zobahen Hadadezer no, David kum Siriafo no mu nyimpa mpemeduonu ebien.", ""
"1CH.18.6", "Na David dze bansifo bɛtsenaa Damaskɔs Siria: na Siriafo no bɛyɛɛ nkowaa maa David, na wɔdze ayɛyɛdze bae. Na EWURADZE maa David konyimdzi wɔ beebiara a ɔkɔree.", ""
"1CH.18.7", "Na David gyegyee sika akyɛm a ɔwowɔ Hadadezer no nkowaa ho no, na ɔdze baa Jerusalɛm.", ""
"1CH.18.8", "Na Hadadezer no nkurow Tibhat na Kun mu, na David faa boran piigyan. Iyi na ekyir no Solomon dze yɛɛ boran po, na edum no, na boran ndzɛmba no.", "#1 Ahe 7.40-47; 2 Mbe 4.11-18"
"1CH.18.9", "Na aber a Hamathen Tou tsee dɛ David aka Zobahen Hadadezer no dɔm nyinara gya no,", ""
"1CH.18.10", "ɔsomaa ne ba Hadoram ma ɔbaa ɔhen David nkyɛn bekyiaa no, na ɔmaa no mbo dɛ ɔnye Hadadezer ako, na ɔaka no gya ntsi: osiandɛ Hadadezer nye Tou dzii ako. Na ɔdze sika na dwetɛ na boran ndzɛmba n’ahorow nyinara dɛ ayɛyɛdze kɛmaa no.", ""
"1CH.18.11", "Iyinom so ɔhen David tui sii nkyɛn maa EWURADZE dze kaa dwetɛ na sika a ɔkɔsoae fii amanaman nyinara mu no ho; ofi Edom, na Moab, na Ammonmba, na Filistiafo, na Amalek hɔ.", ""
"1CH.18.12", "Ekyir no so Zeruia ne ba Abishai kum Edomfo mu nyimpa mpemduawɔtwe wɔ Nkyen Bɔnsa no mu.", ""
"1CH.18.13", "Na ɔdze bansifo tsenaa Edom, na Edomfo no nyinara bɛyɛɛ nkowaa maa David. Na EWURADZE maa David konyimdzi wɔ beebiara a ɔkɔree.", ""
"1CH.18.14", "Na David dzii hen wɔ Israel nyinara do, na odzii atsɛmbu na tseneneesɛm maa ne man nyinara.", ""
"1CH.18.15", "Na Zeruia ba Joab na ɔhwɛ dɔm no do; na Ahilud ba Jehosafat nye ɔsɛnkaafo.", ""
"1CH.18.16", "Na Ahitub ba Zadok, na Abiathar ba Abimelek, nye asɔfo; na Savsia nye ɔkyerɛwfo;", ""
"1CH.18.17", "na Jehoiada ba Benaia na ɔhwɛ Keretfo na Peletfo no do; na David mba no na wɔyɛ etsitsir wɔ ɔhen no nkyɛn.", ""
