"2KI.3.1", "Afei Judahen Jehosafat n’afe a otsia duawɔtwe no mu na Ahab ne ba Joram hyɛɛ ase dzii hen wɔ Israel do wɔ Samaria, na odzii hen mfe duebien.", ""
"2KI.3.2", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyi do; naaso ɔnntse dɛ n’egya, na ɔnntse dɛ ne na: osiandɛ oyii Baal n’edum no a n’egya yɛe no wɔ hɔ.", ""
"2KI.3.3", "Mbom ɔdze noho bataa Nebat ne ba Jeroboam no bɔn a ɔdze maa Israel yɛɛ bɔn no ho; na oemmfi ho emmfi.", ""
"2KI.3.4", "Afei Moabhen Mesha yɛ nguannyɛmfo; nna ɔma Israelhen no nguambaa mpem ɔha ho nhwi, na nguannyin mpem ɔha ho nhwi.", ""
"2KI.3.5", "Na ɔbaa dɛ, aber a Ahab wui no, na Moabhen no tseew etua wɔ Israelhen no do.", ""
"2KI.3.6", "Na no mu no ɔhen Jehoram fiir edzi fii Samaria, na ɔkɛkaan Israel nyinara.", ""
"2KI.3.7", "Na ɔkɔree kɔsomae ma wɔkɔr Judahen Jehosafat nkyɛn, dɛ, Moabhen no atsew mo do etua: ana enye me bɔkɔ enye Moab akɔko a? Na ɔsee dɛ, Mobɔkɔ: metse dɛ ɔwoara, me man tse dɛ wo man, mo mpɔnkɔ tse dɛ wo mpɔnkɔ.", ""
"2KI.3.8", "Na ɔsee dɛ, Ɔkwan bɛn do na yɛbɛfa akɔ? Na obuaa dɛ, Edom sar no do kwan no do a.", ""
"2KI.3.9", "Nna Israelhen, na Judahen, na Edomhen no sii mu kɔree: na wokyiin nda esuon kwan: nna nsu bi nnyi hɔ mma dɔm no, na eso mbowa a wodzi hɔn ekyir no.", ""
"2KI.3.10", "Na Israelhen no see dɛ, Annyɛ yie! EWURADZE afrɛ ahemfo baasa yi ehyia dɛ oriyi hɛn akɛhyɛ Moab nsa.", ""
"2KI.3.11", "Na Jehosafat see dɛ, Ana EWURADZE nkɔnhyɛnyi bi nnyi ha a yebodua no do ebisa EWURADZE hɔ adze? Na Israelhen no no nkowaa no mu baako buae see dɛ, Safat ne ba Elisha a ohuee nsu guu Elija ne nsa do no, na ɔwɔ ha.", ""
"2KI.3.12", "Na Jehosafat see dɛ, EWURADZE n’asɛm wɔ ne nkyɛn. Nna Israelhen na Jehosafat na Edomhen no sianee kɔr ne nkyɛn.", ""
"2KI.3.13", "Na Elisha see Israelhen no dɛ, Ebɛnadze na menye wo wɔ yɛ? Kɔ w’egya no nkɔnhyɛfo no, na wo na no nkɔnhyɛfo no nkyɛn. Na Israelhen no see no dɛ, Dabida: osiandɛ EWURADZE afrɛ ahemfo baasa yi ehyia dɛ oriyi hɛn akɛhyɛ Moab nsa.", ""
"2KI.3.14", "Na Elisha see dɛ, Dɛ dɔm EWURADZE a migyina n’enyim yi tse ase yi, ampa, sɛ nnyɛ Judahen Jehosafat n’enyim na mohwɛ a, nkyɛ merennkyea m’enyi wɔ wo do, na eso moronnhwɛ wo.", ""
"2KI.3.15", "Na afei hom mfa ɔsankubɔfo mbrɛ me. Na ɔbaa dɛ, aber a ɔsankubɔfo no robɔ no, nna EWURADZE ne nsa baa no do.", ""
"2KI.3.16", "Na ɔsee dɛ, Mbrɛ EWURADZE se nye yi, Hom nyɛ ɔbɔn yi amona amona.", ""
"2KI.3.17", "Na mbrɛ EWURADZE se nye yi, Hom runnhu mframa, nkyii so hom runnhu nyankom, naaso nsu bɛhyɛ ɔbɔn no ma: na hom anom, hom na hom fiembowa na hom adzesoa mbowa.", ""
"2KI.3.18", "Na iyi so yɛ EWURADZE enyi do adze tootooba: obeyi Moabfo no so ahyɛ hom nsa.", ""
"2KI.3.19", "Na hom mbɔ kurow biara a wɔagye ho ban, na kurow biara a ɔyɛ fɛw, na wɔntow dua pa biara, na wonsisiw nsunyiwa nyinara, na hom mfa abo nsɛɛ asaase no tɔw pa biara.", ""
"2KI.3.20", "Na ɔbaa dɛ anapa, bɛyɛ afɔrbɔber no, na, hwɛ, nsu fii Edom kwan do bae, na nsu hyɛɛ ɔman no ma.", ""
"2KI.3.21", "Afei aber a Moabfo nyinara tsee dɛ ahemfo no wɔafow aba dɛ wɔnye hɔn robɔko no, wɔpoon hɔnho boaa ano, hɔn a wobotum emia akodze nyinara, na hɔn a wɔbor dɛm, na wobegyinaa ɔhe do.", ""
"2KI.3.22", "Na wɔsoɛɛr anapaatu, na ewia gyegyee nsu no do, na Moabfo no hun nsu no wɔ hɔn enyim tsentsendo dɛ ɔber dɛ bɔgya:", ""
"2KI.3.23", "na wɔsee dɛ, Iyi bɔgya a; ampa ahemfo no nye hɔn edzi dɔmpata, na woekuku hɔnho: dɛm ntsi afei, Moab, hom nkɔ asadze no ho ɛ.", ""
"2KI.3.24", "Na aber a wodur Israel nseraban ho no, Israelfo no soɛree kunkum Moabfo no, ma woguanee wɔ hɔn enyim: na wɔhoom do kɔr kan wɔ asaase no mu dɛ worukuku Moabfo no.", ""
"2KI.3.25", "Na wodwuruuw nkurow no; na nyimpa biara toow no bo kyeen asaasetɔw pa biara do hyɛɛ no ma; na wosisiiw nsunyiwa biara, na wotwitwaa ndua pa no nyinara: kyerɛ Kir-hareset nko na wogyaa n’abo; naaso tsiabotofo no kotwaa ho hyiae, na wɔbɔɔ no.", ""
"2KI.3.26", "Na aber a Moabhen hun dɛ ɔko no mu ayɛ dzen dodow ama no no, ɔfaa mbarimba ahaesuon a wɔtwe mfona kaa noho, dɛ ɔretsew mu akɔ Edomhen no nkyɛn: na woenntum.", ""
"2KI.3.27", "Nna ɔfaa ne ba panyin a nkyɛ obedzi hen wɔ n’ananmu no, na ɔdze no bɔɔ ɔhyew afɔr wɔ fasu no do. Na hu kɛsenara tɔɔ Israel do: na wofii ne nkyɛn kɔree, na wɔsanee baa hɔnankasa hɔn asaase do.", ""
