"2KI.7.1", "Na Elisha see dɛ, Hom ntsie EWURADZE n’asɛm: Mbrɛ EWURADZE se nye yi, Ɔkyena siseber yi wɔbɔtɔn isiam pa etwadze kor agye dwetɛbona kor, na atoko etwadze ebien agye dwetɛbona kor, wɔ Samaria kuropon ano.", ""
"2KI.7.2", "Nna ɔsafohen no a ɔhen no twer ne nsa do no buaa Nyame nyimpa no see dɛ, Hwɛ, sɛ EWURADZE reyɛ ntokura wɔ ɔsor mpo a, ana nkyɛ dɛm asɛm yi bɛba mu a? Na Elisha see no dɛ, Hwɛ, edze w’enyiwa bohu, na mbom innkedzi bi.", ""
"2KI.7.3", "Afei akwatafo baanan wɔ kuropon no n’ahɛnee: na wɔsesee hɔnho dɛ, Ɔyɛ dɛn ntsi na yɛretsenatsena ha araa dze ewuwu yi?", ""
"2KI.7.4", "Sɛ yɛse dɛ, Yɛbɛhɛn kurow no mu a, ɔnodze ɔkɔm no wɔ kurow no mu, na yebowuwu wɔ hɔ: na sɛ yɛda ho tsetse ha a, eso yebowuwu dɛmara. Dɛm ntsi afei hom mbra ma yɛnkɔhwɛ Siria dɔm no mu: sɛ wɔgye hɛn nkwa a, yɛbɛtsena ase; na sɛ woku hɛn so a, nna yeewu ara.", ""
"2KI.7.5", "Na wɔsoɛɛr adansaber no, dɛ wɔrokɔ Siriafo nsera mu: na aber a wodur Siriafo nsera no ne ntsiatsia no, hwɛ, nna nyimpa biara nnyi hɔ.", ""
"2KI.7.6", "Osiandɛ EWURADZE ayɛ ma Siriafo dɔm no atse ntseaseanam, na mpɔnkɔ, mekyerɛ dɔm kɛse nka: na wɔasese hɔnho dɛ, Hwɛ, Israelhen no akɔbɔ Hitifo ahemfo, na Egyptfo ahemfo ɔkopaa etsia hɛn, dɛ wɔmbra hɛn do.", ""
"2KI.7.7", "Dɛm ntsi wɔasoɛr eguan adansaber no, na woegya hɔn asesee, na hɔn mpɔnkɔ, na hɔn nsoasopɔnkɔ, mekyerɛ nsera no dɛ mbrɛ ɔtse no ara, na woeguan wɔ hɔn nkwa ntsi.", ""
"2KI.7.8", "Na aber a akwatafo yi dur nsera no n’ano no, wɔkɔr asese kor mu kedzidzii nomee, na wɔfaa dwetɛ, na sika, na ntar, na wɔkɔree dze kosumae; na wɔsanee bae bɛhɛɛn asese kor so mu, na wɔfaa hɔ so adze na wɔkɔree dze kosumae.", ""
"2KI.7.9", "Nna wɔsesee hɔnho dɛ, Yɛrennyɛ no yie: ndɛ da yi yɛ nsɛmpa da, na yɛayɛ komm yi: sɛ yɛtweɔn ma okodu anapa enyimtsetsewee a, so bi bɛda hɛn do: dɛm ntsi afei hom mbra ma yɛnkɔ nkɛka nkyerɛ ɔhen ne fifo.", ""
"2KI.7.10", "Nna wɔbae bɛfrɛɛ kurow no n’abowanoahwɛfo no: na wɔkaa kyerɛɛ hɔn dɛ, Yɛkɔr Siriafo nsera mu, na, hwɛ, nyimpa biara, na nyimpa ndze biara so nnyi hɔ, gyedɛ mpɔnkɔ a wɔamontamontan hɔn, na nsoasopɔnkɔ a wɔamontamontan hɔn, na asese no dɛ mbrɛ ɔtse no ara.", ""
"2KI.7.11", "Na ɔfrɛɛ abowanoahwɛfo no; na wɔkɛkaa no wɔ ɔhen no ne fidua no mu.", ""
"2KI.7.12", "Na ɔhen no soɛɛr anadwe no, na ɔsee no nkowaa dɛ, Afei mebɛkyerɛ hom dza Siriafo dze ayɛ hɛn yi. Wonyim dɛ ɔkɔm dze hɛn; dɛm ntsi na woefi nsera no mu kɔ, dɛ wɔdze hɔnho rukosuma haban mu, dɛ, Sɛ wofi kurow no mu pue a, yɛbɛkyekyer hɔn enyikan, na yɛakɛhɛn kurow no mu.", ""
"2KI.7.13", "Na no nkowaa no mu baako buae see dɛ, Meserɛ wo, ma binom mfa mpɔnkɔ nkaa a wɔaka wɔ kurow mu ha no mu enum, (hwɛ, wɔtse dɛ Israel nyimpadodow a wɔaka mu no nyinara; hwɛ, wɔtse dɛ Israel nyimpadodow a wɔahyew no nyinara:) na ma yɛnsoma ma yɛnhwɛ.", ""
"2KI.7.14", "Dɛm ntsi wɔfaa ntseaseanam ebien kaa mpɔnkɔ ho; na ɔhen no somae ma wodzii Siriafo dɔm no ekyir, dɛ, Hom nkɔ nkɔhwɛ.", ""
"2KI.7.15", "Na wodzii hɔn ekyir kodur Jordan do: na, hwɛ, ntar na ndzɛmba a Siriafo no atotow egu wɔ hɔn ntsɛmpɛ no mu ayɛ ɔkwan no nyinara do ma. Na abɔfo no sanee bae bɛkaa kyerɛɛ ɔhen no.", ""
"2KI.7.16", "Na nkorɔfo no fiir edzi, na wɔkɔfoow Siriafo nsera no. Nna wɔtɔɔn isiam pa etwadze kor gyee dwetɛbona kor, na atoko etwadze ebien gyee dwetɛbona kor, dɛ mbrɛ EWURADZE n’asɛm no tse.", ""
"2KI.7.17", "Na ɔhen no yii ɔsafohen no a ɔtwer ne nsa do no dɛ ɔnhwɛ kuropon no ano: na nkorɔfo no tsiatsiaa no do wɔ kuropon no mu, na owui dɛ mbrɛ Nyame nyimpa no see no, nyia ɔkasae wɔ aber a ɔhen no sianee baa ne nkyɛn no a.", ""
"2KI.7.18", "Osiandɛ aber Nyame nyimpa no kaa kyerɛɛ ɔhen no, dɛ, Atoko etwadze ebien bɔsom dwetɛbona, na isiam pa etwadze kor bɔsom dwetɛbona ɔkyena siseber yi wɔ Samaria kuropon ano no;", ""
"2KI.7.19", "ɔsafohen no buaa Nyame nyimpa no see dɛ, Hwɛ, sɛ EWURADZE reyɛ ntokura wɔ ɔsor mpo a, ana nkyɛ dɛm asɛm yi bɛba mu a? Na Nyame nyimpa no see dɛ, Hwɛ, edze w’enyiwa bohu, na mbom irinndzi bi:", ""
"2KI.7.20", "na ɔbaa mu so dɛmara maa no; osiandɛ nkorɔfo no tsiatsiaa no do wɔ kuropon no mu, na owui.", ""
