"2KI.24.1", "Ne nda no mu na Babilɔnhen Nebukadenezar fowee bae, na Jehoiakim bɛyɛɛ n’akowaa mfe ebiasa: nna ɔdanee na ɔtseew no do etua.", ""
"2KI.24.2", "Na EWURADZE somaa Kaldeafo ekuwekuw, na Siriafo ekuwekuw, na Moabfo ekuwekuw, na Ammonmba ekuwekuw wɔ no do, na ɔsomaa hɔn wɔ Juda do dɛ wɔnkɛsɛɛ no, dɛ mbrɛ EWURADZE n’asɛm a ɔnam no nkowaa nkɔnhyɛfo no do kae no tse.", ""
"2KI.24.3", "Nyew, ɔnam EWURADZE ne mbrasɛm do na iyi baa Juda do, dɛ orutu hɔn efi n’enyi do, osian Manaasɛ no bɔn ntsi, dɛ mbrɛ dza ɔyɛe nyinara tse;", ""
"2KI.24.4", "na eso osian bɔgya a odzi bem a ɔkae gui ntsi; osiandɛ ɔdze bɔgya a odzi bem hyɛɛ Jerusalɛm ma: na EWURADZE ammpɛ dɛ ɔdze kyɛ.", ""
"2KI.24.5", "Afei Jehoiakim no ho nsɛm nkaa no, na dza ɔyɛe nyinara, ana wɔnnkyerɛɛw no wɔ Juda ahemfo hɔn Mbermunsɛm nwoma no mu?", ""
"2KI.24.6", "Nna Jehoiakim kɔr ne nsamankyir: na ne babanyin Jehoiakin dzii hen wɔ n’ananmu.", ""
"2KI.24.7", "Na Egypthen no annda ho ara emmfi n’asaase do ammba bio: osiandɛ Babilɔnhen agye fi Egypt ɔwora ho kodu esutsen Eufrates ho, dza ɔyɛ Egypthen dze nyinara.", ""
"2KI.24.8", "Aber a Jehoiakin hyɛɛ ase dɛ oridzi hen no nna oedzi mfe duawɔtwe; na odzii hen abosoom ebiasa wɔ Jerusalɛm: na ne na ne dzin dze Nehusita, Elnatan a ofi Jerusalɛm ne babaa a.", ""
"2KI.24.9", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyi do, dɛ mbrɛ n’egya yɛe no nyinara.", ""
"2KI.24.10", "Aber no mu na Babilɔnhen Nebukadenezar no nkowaa tui baa Jerusalɛm, na wobotui hyɛɛ kurow no do.", ""
"2KI.24.11", "Na Babilɔnhen Nebukadenezar baa kurow no do, aber a no nkowaa no worutua no no;", ""
"2KI.24.12", "na Judahen Jehoiakin fiir edzi kɔr Babilɔnhen no nkyɛn, ɔnoara, na ne na, na no nkowaa, na n’asafohemfo na ne mpanyimfo: na Babilɔnhen no faa no wɔ n’ahendzi mu afe a otsia awɔtwe no mu.", ""
"2KI.24.13", "Na ɔsoaa EWURADZE ne fie akoradze nyinara, na ɔhen no ne fie akoradze fii hɔ kɔree, na otwitwaa sika ndzɛmba a Israelhen Solomon yɛe no wɔ EWURADZE n’asɔrdan no mu no nyinara mu esinesin, dɛ mbrɛ EWURADZE see no ara.", ""
"2KI.24.14", "Na ɔsoaa Jerusalɛm nyinara, na asafohemfo no nyinara, na mbarimba akatakyi a wɔyɛ ndam no nyinara, kɔree, mekyerɛ ndɔmmum mpemdu, na edwimfo na atomfo nyinara; obiara annka gyedɛ asaase no do nkorɔfo ehiafo neminemi no nkotsee.", ""
"2KI.24.15", "Na ɔfaa Jehoiakin kɔr Babilɔn; na ɔhen no ne na, na ɔhen no ne yernom, na ne mpanyimfo, na asaase no do nyimpa tsitsir no, ɔsoaa hɔn fi Jerusalɛm kɔr Babilɔn ndɔmmum mu.", ""
"2KI.24.16", "Na mbarimba akatakyi nyinara, mekyerɛ nyimpa mpemesuon, na edwimfo na atomfo nyimpa apem, hɔn nyinara dɔm mbarimba a wɔfata ɔsa kɔ, mekyerɛ woyinom na Babilɔnhen no faa hɔn ndɔmmum kɔr Babilɔn.", ""
"2KI.24.17", "Na Babilɔnhen no hyɛɛ n’egya no nua Mattania ɔhen wɔ n’ananmu, na ɔdaan ne dzin Zedekia.", ""
"2KI.24.18", "Aber a Zedekia hyɛɛ ase dɛ oridzi hen no nna oedzi mfe eduonu biako; na odzii hen mfe dubiako wɔ Jerusalɛm na ne na ne dzin dze Hamutal, Jeremia a ofi Libna no ne babaa a.", ""
"2KI.24.19", "Na ɔyɛɛ dza omuo wɔ EWURADZE enyi do, dɛ mbrɛ Jehoiakim yɛe no nyinara.", ""
"2KI.24.20", "Na ɔnam EWURADZE n’ebufuw do na ɔbaa dɛm wɔ Jerusalɛm na Juda, dze kodur dɛ ɔtoow hɔn fii n’enyim gui: na Zedekia tseew Babilɔnhen no do etua.", ""
