"2KI.4.1", "Afei nkɔnhyɛfo mba yernom no mu ɔbaa bi kekaa mu frɛɛ Elisha, dɛ, W’akowaa mo kun no oewu: na ɔwoara inyim dɛ nna w’akowaa suro EWURADZE: na afei ɔdzefirfo no aba rebɛfa me mba beenu akɛyɛ no nkowaa.", ""
"2KI.4.2", "Na Elisha see no dɛ, Ebɛnadze na menyɛ mma wo? Ka kyerɛ me; ebɛnadze na ewɔ no wɔ wo fie? Na ɔsee dɛ, W’afonabaa nnyi adze biara wɔ fie dɛ ngo ehina ara.", ""
"2KI.4.3", "Nna ɔsee dɛ, Kɔ, kɛfemfɛm ehina wɔ wo mfɛfo nyinara hɔ, mekyerɛ ehina pan; femfɛm pii.", ""
"2KI.4.4", "Na kɔ wo dan mu, kɔtow ɔwo na wo mba abow mu, na huehue ngo no gugu ehina no nyinara mu; na fa dza ɔayɛ ma no sisi nkyɛn.", ""
"2KI.4.5", "Na ofii ne nkyɛn kɔree, na ɔkɔtoow ɔno na ne mba no abow mu; wɔdze ehina no brɛɛ no, na ohuehuei.", ""
"2KI.4.6", "Na ɔbaa dɛ, aber a ehina no yeyɛɛ amaama no, nna ɔsee ne ba dɛ, Fa ehina bi so brɛ me. Na ɔsee no dɛ, Ehina biara nnyi hɔ bio. Na ngo no twae.", ""
"2KI.4.7", "Nna ɔbae bɛkaa kyerɛɛ Nyame nyimpa no. Na ɔsee dɛ, Kɔ kɔtɔn ngo no, na tua wo kaw, na ɔwo na wo mba ndzi ne nkaa no ntsena ase.", ""
"2KI.4.8", "Na ɔbaa da bi dɛ, Elisha twaa mu kɔr Sunem, mbrɛ ɔbaa ɔdzefo bi wɔ; na ɔbaa no serɛɛ no dɛ ondzidzi. Na ɔbaa dɛ, daa orutwa mu a, ɔman hɔ kedzidzi.", ""
"2KI.4.9", "Na ɔbaa no see no kun dɛ, Afei hwɛ, mehu dɛ nyia otwa mu wɔ hɛn nkyɛn daa yi Nyame nyimpa krɔnkrɔn a.", ""
"2KI.4.10", "Meserɛ wo, ma yɛnyɛ pia kakraba bi wɔ fasu no do; na ma yɛmfa mpa, na pon, na egua, na kandzeadua nsisi mu hɔ mma no; na ɔmbra dɛ, sɛ ɔba hɛn nkyɛn a, ɔaman akɔ hɔ.", ""
